,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
14340,05/08/2011,Completed,05/09/2011,11-01530121,Sanitation Code Violation,Other,2098 W GRAND AVE,60612.0,1162321.23980258,1903470.3304082002,26.0,13.0,24.0,41.89078424029842,-87.67932734575929,"(41.89078424029842, -87.67932734575929)",2011-05-08
14341,05/08/2011,Completed,05/09/2011,11-01530668,Sanitation Code Violation,Overflowing carts,2600 W DIVISION ST,60622.0,1158850.59449713,1907884.27301189,26.0,14.0,24.0,41.902968358679935,-87.69195209633214,"(41.90296835867994, -87.69195209633216)",2011-05-08
14342,05/08/2011,Completed,05/09/2011,11-01530893,Sanitation Code Violation,Garbage in yard,3738 W SUNNYSIDE AVE,60625.0,1150657.38809476,1929648.94291375,39.0,17.0,14.0,41.96285658916146,-87.72147694199869,"(41.96285658916146, -87.72147694199869)",2011-05-08
14343,05/08/2011,Completed,05/09/2011,11-01531700,Sanitation Code Violation,Other,5900 N INDIAN RD,60646.0,1138890.89997251,1938608.75999016,45.0,16.0,11.0,41.98766549555255,-87.7645197784977,"(41.98766549555255, -87.7645197784977)",2011-05-08
14344,05/08/2011,Completed,05/09/2011,11-01531701,Sanitation Code Violation,Garbage in yard,4050 N MILWAUKEE AVE,60641.0,1143219.91013267,1926511.22262495,45.0,16.0,15.0,41.95438889595836,-87.74890076711071,"(41.95438889595836, -87.7489007671107)",2011-05-08
14345,05/08/2011,Completed,05/09/2011,11-01531911,Sanitation Code Violation,Garbage in yard,2246 N JANSSEN AVE,60614.0,1166353.21007942,1915039.7477155,32.0,18.0,7.0,41.922446196950006,-87.66418856242487,"(41.922446196950006, -87.66418856242487)",2011-05-08
14346,05/08/2011,Completed,05/09/2011,11-01532513,Sanitation Code Violation,Other,6100 N MILWAUKEE AVE,60646.0,1133828.33343132,1940241.7023995,45.0,16.0,10.0,41.99223718523025,-87.78310191683994,"(41.99223718523025, -87.78310191683994)",2011-05-08
14347,05/08/2011,Completed,05/09/2011,11-01534517,Sanitation Code Violation,Garbage in alley,5247 S WASHTENAW AVE,60632.0,1159262.13921056,1869758.72168176,14.0,9.0,63.0,41.79833930813113,-87.69148714772587,"(41.79833930813113, -87.69148714772588)",2011-05-08
14348,05/08/2011,Completed,05/09/2011,11-01536272,Sanitation Code Violation,Dumpster not being emptied,3218 N KEDZIE AVE,60618.0,1154483.35797948,1921287.92168437,35.0,17.0,21.0,41.93983755117699,-87.70763461964545,"(41.93983755117699, -87.70763461964543)",2011-05-08
14349,05/08/2011,Completed,05/09/2011,11-01536274,Sanitation Code Violation,Overflowing carts,1234 N KEDZIE AVE,60651.0,1154801.4733333,1908142.6700673,26.0,14.0,23.0,41.90375953391039,-87.70681841655434,"(41.90375953391039, -87.70681841655434)",2011-05-08
14350,05/08/2011,Completed,05/09/2011,11-01536275,Sanitation Code Violation,Overflowing carts,1256 N KEDZIE AVE,60651.0,1154797.8733333,1908254.3700673,26.0,14.0,23.0,41.90406612091346,-87.70682864370045,"(41.90406612091346, -87.70682864370046)",2011-05-08
14351,05/08/2011,Completed,05/09/2011,11-01536276,Sanitation Code Violation,Overflowing carts,1304 N KEDZIE AVE,60651.0,1154789.71742865,1908512.74986804,26.0,14.0,23.0,41.904775301735704,-87.70685167116925,"(41.9047753017357, -87.70685167116925)",2011-05-08
14352,05/08/2011,Completed,05/09/2011,11-01536277,Sanitation Code Violation,Overflowing carts,3244 W CRYSTAL ST,60651.0,1154505.8733333,1908135.9700673001,26.0,14.0,23.0,41.9037470675512,-87.70790440981335,"(41.903747067551194, -87.70790440981334)",2011-05-08
14353,05/08/2011,Completed,05/09/2011,11-01539561,Sanitation Code Violation,Other,5600 N CENTRAL AVE,60646.0,1137862.42709535,1936879.75288981,45.0,16.0,11.0,41.98293964035935,-87.76834456900411,"(41.98293964035935, -87.76834456900411)",2011-05-08
14354,05/08/2011,Completed,05/09/2011,11-01541627,Sanitation Code Violation,Other,3329 S OAKLEY AVE,60608.0,1161562.4881946999,1882557.5977715,12.0,9.0,59.0,41.833413509158405,-87.6826958965335,"(41.83341350915841, -87.68269589653352)",2011-05-08
14355,05/08/2011,Completed,05/09/2011,11-01542557,Sanitation Code Violation,Other,4127 W KAMERLING AVE,60651.0,1148620.34589497,1908670.2875987,37.0,25.0,23.0,41.90532900274458,-87.72950969132232,"(41.90532900274458, -87.72950969132233)",2011-05-08
14356,05/08/2011,Completed,05/10/2011,11-01524384,Sanitation Code Violation,Other,6621 S COTTAGE GROVE AVE,60637.0,1182699.72059093,1861284.95052897,5.0,3.0,42.0,41.774574142522674,-87.60580050244312,"(41.77457414252267, -87.60580050244313)",2011-05-08
14357,05/08/2011,Completed,05/10/2011,11-01527160,Sanitation Code Violation,Garbage in yard,7749 S KINGSTON AVE,60649.0,1194535.84966812,1854075.95172655,7.0,4.0,43.0,41.75450916627733,-87.5626487448993,"(41.75450916627733, -87.56264874489932)",2011-05-08
14358,05/08/2011,Completed,05/10/2011,11-01535675,Sanitation Code Violation,Garbage in yard,5945 W EDDY ST,60634.0,1136106.16250574,1922995.29957041,38.0,16.0,15.0,41.944870988572276,-87.77513650342866,"(41.94487098857227, -87.77513650342866)",2011-05-08
14359,05/08/2011,Completed,05/10/2011,11-01539575,Sanitation Code Violation,Other,5034 N OAK PARK AVE,60656.0,1130212.00999781,1933055.00940326,41.0,16.0,10.0,41.972579198492596,-87.79656983522791,"(41.97257919849259, -87.79656983522791)",2011-05-08
14360,05/08/2011,Completed,05/11/2011,11-01526040,Sanitation Code Violation,Other,10100 S HALSTED ST,60628.0,1172759.19960543,1837874.62950402,34.0,22.0,73.0,41.710558119798286,-87.64292916034469,"(41.71055811979828, -87.64292916034468)",2011-05-08
14361,05/08/2011,Completed,05/11/2011,11-01535061,Sanitation Code Violation,Other,5148 N CLAREMONT AVE,60625.0,1159749.25986758,1934193.4348799998,47.0,20.0,4.0,41.97514387932186,-87.68792354488139,"(41.97514387932187, -87.68792354488137)",2011-05-08
14362,05/08/2011,Completed,05/19/2011,11-01527372,Sanitation Code Violation,Dog feces in yard,9715 S LA SALLE ST,60628.0,1176990.26127922,1840569.3395196,21.0,5.0,49.0,41.71785863401666,-87.62735334298115,"(41.71785863401666, -87.62735334298114)",2011-05-08
14489,05/09/2011,Completed - Dup,05/10/2011,11-01566772,Sanitation Code Violation,,2821 N RIDGEWAY AVE,60618.0,1150902.76323173,1918498.76440154,30.0,25.0,21.0,41.9322548369605,-87.72086772268129,"(41.93225483696051, -87.7208677226813)",2011-05-09
14490,05/09/2011,Completed - Dup,05/13/2011,11-01559984,Sanitation Code Violation,Other,3348 W 85TH ST,60652.0,1155542.55993242,1848033.93997904,18.0,8.0,70.0,41.73879856221456,-87.70570903272045,"(41.738798562214555, -87.70570903272046)",2011-05-09
14491,05/09/2011,Completed,05/09/2011,11-01552722,Sanitation Code Violation,,4725 N SHERIDAN RD,60640.0,1168774.6466148,1931662.32993372,46.0,23.0,3.0,41.96800706575489,-87.65480801850002,"(41.96800706575489, -87.65480801850003)",2011-05-09
14492,05/09/2011,Completed,05/09/2011,11-01560400,Sanitation Code Violation,Garbage in yard,1929 N SAWYER AVE,60647.0,1154275.9831008,1912634.15709442,35.0,14.0,22.0,41.916095085293314,-87.70862851513199,"(41.916095085293314, -87.70862851513199)",2011-05-09
14493,05/09/2011,Completed,05/10/2011,11-01552724,Sanitation Code Violation,,7599 N CLARK ST,60626.0,1162784.34868525,1950345.63666827,49.0,24.0,1.0,42.01940269920291,-87.67630675852297,"(42.01940269920291, -87.67630675852297)",2011-05-09
14494,05/09/2011,Completed,05/10/2011,11-01552727,Sanitation Code Violation,Other,2042 N BISSELL ST,60614.0,1169632.3865018,1913771.32171684,43.0,18.0,7.0,41.918894722477226,-87.6521769451615,"(41.918894722477226, -87.6521769451615)",2011-05-09
14495,05/09/2011,Completed,05/10/2011,11-01553050,Sanitation Code Violation,Other,4304 S EMERALD AVE,60609.0,1172018.77318825,1876326.81329401,11.0,9.0,61.0,41.816091916694276,-87.64451308619793,"(41.81609191669427, -87.64451308619793)",2011-05-09
14496,05/09/2011,Completed,05/10/2011,11-01553711,Sanitation Code Violation,Other,35 N CAMPBELL AVE,60612.0,1159845.49582938,1900275.57198223,2.0,13.0,28.0,41.88206896119154,-87.68850766675381,"(41.88206896119154, -87.68850766675381)",2011-05-09
14497,05/09/2011,Completed,05/10/2011,11-01554154,Sanitation Code Violation,,6100 N KENMORE AVE,60660.0,1168140.41428998,1940523.83096922,48.0,24.0,77.0,41.992337016596906,-87.65688271400015,"(41.99233701659691, -87.65688271400015)",2011-05-09
14498,05/09/2011,Completed,05/10/2011,11-01555992,Sanitation Code Violation,Dog feces in yard,7847 S CONSTANCE AVE,60649.0,1189897.67636645,1853308.19419452,8.0,4.0,43.0,41.752515128756315,-87.57967057580566,"(41.75251512875631, -87.57967057580566)",2011-05-09
14499,05/09/2011,Completed,05/10/2011,11-01556655,Sanitation Code Violation,Other,9761 S OGLESBY AVE,60617.0,1193743.42432903,1840465.6745343003,7.0,4.0,51.0,41.71718080739686,-87.56599737771795,"(41.71718080739686, -87.56599737771795)",2011-05-09
14500,05/09/2011,Completed,05/10/2011,11-01556936,Sanitation Code Violation,Dumpster not being emptied,6136 S PULASKI RD,60629.0,1150758.61663344,1863488.12988053,13.0,8.0,65.0,41.7813018490063,-87.72283483012009,"(41.7813018490063, -87.72283483012009)",2011-05-09
14501,05/09/2011,Completed,05/10/2011,11-01557314,Sanitation Code Violation,Dog feces in yard,4025 W CORNELIA AVE,60641.0,1148980.14996748,1923055.50999447,30.0,17.0,16.0,41.94479640167185,-87.72781485505125,"(41.94479640167185, -87.72781485505125)",2011-05-09
14502,05/09/2011,Completed,05/10/2011,11-01557727,Sanitation Code Violation,,639 W 25TH PL,60616.0,1172513.91002093,1887323.59986764,11.0,9.0,60.0,41.846257176616675,-87.64237237327688,"(41.84625717661667, -87.64237237327688)",2011-05-09
14503,05/09/2011,Completed,05/10/2011,11-01557781,Sanitation Code Violation,Dumpster not being emptied,7122 S EAST END AVE,60649.0,1188766.28021396,1858072.13238473,8.0,3.0,43.0,41.765614918383044,-87.58366446675366,"(41.76561491838305, -87.58366446675365)",2011-05-09
14504,05/09/2011,Completed,05/10/2011,11-01557947,Sanitation Code Violation,Dog feces in yard,6522 N GREENVIEW AVE,60626.0,1165089.85651162,1943417.58773036,40.0,24.0,1.0,42.000343130401866,-87.66802091341566,"(42.000343130401866, -87.66802091341566)",2011-05-09
14505,05/09/2011,Completed,05/10/2011,11-01559079,Sanitation Code Violation,Garbage in yard,1653 W JONQUIL TER,60626.0,1163870.68311425,1950999.09140491,49.0,24.0,1.0,42.021172837046635,-87.67229060962177,"(42.02117283704663, -87.67229060962177)",2011-05-09
14506,05/09/2011,Completed,05/10/2011,11-01559246,Sanitation Code Violation,Garbage in yard,3651 N BERNARD ST,60618.0,1152739.97587009,1924064.45942788,35.0,17.0,16.0,41.94749131759111,-87.7139683831053,"(41.94749131759111, -87.7139683831053)",2011-05-09
14507,05/09/2011,Completed,05/10/2011,11-01560472,Sanitation Code Violation,Garbage in yard,1254 N WELLS ST,60610.0,1174477.19146572,1908812.46002657,43.0,18.0,8.0,41.905180404127705,-87.63452522829327,"(41.9051804041277, -87.63452522829327)",2011-05-09
14508,05/09/2011,Completed,05/10/2011,11-01560879,Sanitation Code Violation,Other,4945 N PULASKI RD,60630.0,1148834.3710737,1932563.97241162,39.0,17.0,14.0,41.970891162191094,-87.72810384601,"(41.970891162191094, -87.72810384601)",2011-05-09
14509,05/09/2011,Completed,05/10/2011,11-01561479,Sanitation Code Violation,Other,3330 W BEACH AVE,60651.0,1153893.19388049,1909441.19242796,26.0,14.0,23.0,41.90734095194211,-87.71012010510228,"(41.90734095194211, -87.71012010510226)",2011-05-09
14510,05/09/2011,Completed,05/10/2011,11-01561719,Sanitation Code Violation,Other,1904 W NORTH AVE,60622.0,1163394.82412411,1910671.28941953,32.0,14.0,24.0,41.910521687098324,-87.67518173708255,"(41.91052168709833, -87.67518173708257)",2011-05-09
14511,05/09/2011,Completed,05/10/2011,11-01562182,Sanitation Code Violation,Dumpster not being emptied,4535 W ADDISON ST,60641.0,1145389.12000918,1923541.36009426,30.0,17.0,16.0,41.94619847000835,-87.74100180721662,"(41.94619847000834, -87.74100180721662)",2011-05-09
14512,05/09/2011,Completed,05/10/2011,11-01562193,Sanitation Code Violation,Dumpster not being emptied,4555 W ADDISON ST,60641.0,1145215.32991538,1923537.82331075,30.0,17.0,16.0,41.94619205861653,-87.74164069929668,"(41.946192058616525, -87.74164069929668)",2011-05-09
14513,05/09/2011,Completed,05/10/2011,11-01562213,Sanitation Code Violation,Other,3400 N KENTON AVE,60641.0,1145122.12002729,1922210.01156793,30.0,17.0,16.0,41.94255019075194,-87.74201698120424,"(41.94255019075194, -87.74201698120423)",2011-05-09
14514,05/09/2011,Completed,05/10/2011,11-01562611,Sanitation Code Violation,Garbage in yard,8810 S ESCANABA AVE,60617.0,1196917.87929358,1847111.15830187,10.0,4.0,46.0,41.73533835589237,-87.55415064582762,"(41.73533835589237, -87.55415064582762)",2011-05-09
14515,05/09/2011,Completed,05/10/2011,11-01562852,Sanitation Code Violation,Garbage in alley,4366 S OAKENWALD AVE,60653.0,1185082.8122006,1876296.06020238,4.0,21.0,39.0,41.815710164899,-87.59659298376582,"(41.815710164899, -87.59659298376582)",2011-05-09
14516,05/09/2011,Completed,05/10/2011,11-01562857,Sanitation Code Violation,Garbage in alley,4359 S OAKENWALD AVE,60653.0,1185055.9122006001,1876342.56020238,4.0,21.0,39.0,41.81583839695831,-87.59669019434776,"(41.815838396958306, -87.59669019434777)",2011-05-09
14517,05/09/2011,Completed,05/10/2011,11-01563114,Sanitation Code Violation,Other,5129 S RICHMOND ST,60632.0,1157576.52000098,1870493.90998544,14.0,9.0,63.0,41.800391136098064,-87.69764874486256,"(41.800391136098064, -87.69764874486256)",2011-05-09
14518,05/09/2011,Completed,05/10/2011,11-01563272,Sanitation Code Violation,Other,6514 S WOLCOTT AVE,,1164805.5739153998,1861470.92782272,15.0,7.0,67.0,41.775481166878826,-87.67139222405348,"(41.775481166878826, -87.67139222405348)",2011-05-09
14519,05/09/2011,Completed,05/10/2011,11-01563324,Sanitation Code Violation,Garbage in yard,7250 S HERMITAGE AVE,60636.0,1165927.01216638,1856949.73460375,17.0,7.0,67.0,41.76305064990561,-87.66740947314631,"(41.76305064990561, -87.6674094731463)",2011-05-09
14520,05/09/2011,Completed,05/10/2011,11-01564423,Sanitation Code Violation,Garbage in yard,6401 S HOYNE AVE,60636.0,1163462.69489796,1862186.20930833,15.0,7.0,67.0,41.777472254425284,-87.67629505265604,"(41.777472254425284, -87.67629505265604)",2011-05-09
14521,05/09/2011,Completed,05/10/2011,11-01564455,Sanitation Code Violation,Garbage in yard,11837 S INDIANA AVE,60628.0,1179703.57170566,1826405.05012872,9.0,5.0,53.0,41.678928378936035,-87.6178465818843,"(41.67892837893603, -87.61784658188428)",2011-05-09
14522,05/09/2011,Completed,05/10/2011,11-01564896,Sanitation Code Violation,Other,5437 W 63RD PL,60638.0,1141248.58996749,1861939.16002312,13.0,8.0,64.0,41.7772311952097,-87.75773930257282,"(41.7772311952097, -87.75773930257283)",2011-05-09
14523,05/09/2011,Completed,05/10/2011,11-01565284,Sanitation Code Violation,Garbage in alley,41 W WASHINGTON ST,60602.0,1175928.41111614,1900819.55270543,42.0,1.0,32.0,41.8832148902096,-87.62943536680058,"(41.883214890209594, -87.62943536680058)",2011-05-09
14524,05/09/2011,Completed,05/10/2011,11-01565957,Sanitation Code Violation,,1524 N HAMLIN AVE,60651.0,1150759.34798094,1909864.45857706,30.0,25.0,23.0,41.90856433717764,-87.72162109515915,"(41.90856433717764, -87.72162109515914)",2011-05-09
14525,05/09/2011,Completed,05/10/2011,11-01565982,Sanitation Code Violation,,1518 N HAMLIN AVE,60651.0,1150760.74798094,1909824.45857706,30.0,25.0,23.0,41.90845454596073,-87.72161700012464,"(41.90845454596073, -87.72161700012464)",2011-05-09
14526,05/09/2011,Completed,05/10/2011,11-01566011,Sanitation Code Violation,,1532 N HAMLIN AVE,60651.0,1150757.44798094,1909917.75857706,30.0,25.0,23.0,41.90871063464598,-87.72162667854832,"(41.90871063464598, -87.72162667854832)",2011-05-09
14527,05/09/2011,Completed,05/10/2011,11-01566167,Sanitation Code Violation,Dog feces in yard,5934 W IOWA ST,60651.0,1136712.90632991,1905393.41513058,29.0,15.0,25.0,41.89655853076365,-87.77332881431124,"(41.89655853076365, -87.77332881431123)",2011-05-09
14528,05/09/2011,Completed,05/10/2011,11-01566640,Sanitation Code Violation,Other,819 S STATE ST,60605.0,1176485.01219525,1896577.69297277,2.0,1.0,32.0,41.87156243326621,-87.62751961136844,"(41.87156243326621, -87.62751961136846)",2011-05-09
14529,05/09/2011,Completed,05/10/2011,11-01566693,Sanitation Code Violation,,2817 N RIDGEWAY AVE,60618.0,1150903.36323173,1918471.86440154,30.0,25.0,21.0,41.932181009346564,-87.72086622392034,"(41.93218100934656, -87.72086622392035)",2011-05-09
14530,05/09/2011,Completed,05/10/2011,11-01566705,Sanitation Code Violation,,2821 N RIDGEWAY AVE,60618.0,1150902.76323173,1918498.76440154,30.0,25.0,21.0,41.9322548369605,-87.72086772268129,"(41.93225483696051, -87.7208677226813)",2011-05-09
14531,05/09/2011,Completed,05/10/2011,11-01566796,Sanitation Code Violation,,2825 N RIDGEWAY AVE,60618.0,1150902.06323173,1918525.66440154,30.0,25.0,21.0,41.932328666533756,-87.72086958893486,"(41.93232866653376, -87.72086958893486)",2011-05-09
14532,05/09/2011,Completed,05/10/2011,11-01566831,Sanitation Code Violation,,2829 N RIDGEWAY AVE,60618.0,1150901.36323173,1918552.46440154,30.0,25.0,21.0,41.932402221697714,-87.72087145781691,"(41.932402221697714, -87.7208714578169)",2011-05-09
14533,05/09/2011,Completed,05/10/2011,11-01566858,Sanitation Code Violation,,2839 N RIDGEWAY AVE,60618.0,1150899.66323173,1918619.76440154,30.0,25.0,21.0,41.932586931848405,-87.72087593841499,"(41.932586931848405, -87.720875938415)",2011-05-09
14534,05/09/2011,Completed,05/10/2011,11-01566888,Sanitation Code Violation,,2849 N RIDGEWAY AVE,60618.0,1150897.96323173,1918686.96440154,30.0,25.0,21.0,41.93277136758481,-87.72088042165781,"(41.93277136758481, -87.72088042165782)",2011-05-09
14535,05/09/2011,Completed,05/10/2011,11-01566913,Sanitation Code Violation,,2853 N RIDGEWAY AVE,60618.0,1150897.38003208,1918713.88072768,30.0,25.0,21.0,41.93284523966217,-87.72088185827215,"(41.93284523966217, -87.72088185827215)",2011-05-09
14536,05/09/2011,Completed,05/10/2011,11-01566951,Sanitation Code Violation,,2856 N RIDGEWAY AVE,60618.0,1150896.78003208,1918733.98072768,30.0,25.0,21.0,41.932900407500426,-87.72088353557005,"(41.93290040750043, -87.72088353557005)",2011-05-09
14537,05/09/2011,Completed,05/10/2011,11-01566979,Sanitation Code Violation,,2842 N RIDGEWAY AVE,60618.0,1150899.16323173,1918639.86440154,30.0,25.0,21.0,41.93264209772891,-87.72087724821172,"(41.93264209772891, -87.72087724821172)",2011-05-09
14538,05/09/2011,Completed,05/10/2011,11-01567651,Sanitation Code Violation,Garbage in yard,4203 W CHICAGO AVE,60651.0,1148203.81000826,1905002.65929716,28.0,11.0,23.0,41.89527268398489,-87.73113434723743,"(41.89527268398489, -87.73113434723743)",2011-05-09
14539,05/09/2011,Completed,05/10/2011,11-01567670,Sanitation Code Violation,Other,4900 N MARMORA AVE,60630.0,1135848.2061128,1932254.29097414,45.0,16.0,11.0,41.97028317940633,-87.77586326930822,"(41.97028317940633, -87.77586326930822)",2011-05-09
14540,05/09/2011,Completed,05/10/2011,11-01567676,Sanitation Code Violation,Other,6600 S CALIFORNIA AVE,60629.0,1158847.99070502,1860753.88768834,15.0,8.0,66.0,41.77363726520389,-87.6932517563662,"(41.77363726520389, -87.69325175636618)",2011-05-09
