SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-01941291,05/20/2011,Front,,Open,REAR BASEMENT,Vacant,False,True,7619,S,EXCHANGE,AVE,60649.0,1195832.05277156,1854934.12412414,7.0,4.0,43.0,41.7568320934627,-87.55787031158725,"(41.7568320934627, -87.55787031158727)",2011-05-20
Vacant/Abandoned Building,11-01941829,05/20/2011,Front,,Open,REAR,Vacant,False,True,6719,S,MARSHFIELD,AVE,60636.0,1166494.39751037,1860152.09200743,15.0,7.0,67.0,41.771826271973595,-87.66523873073778,"(41.77182627197359, -87.66523873073778)",2011-05-20
Vacant/Abandoned Building,11-01942534,05/20/2011,Front,,Open,,Vacant,False,False,1542,S,KARLOV,AVE,60623.0,1149303.85592461,1892114.66780968,24.0,10.0,29.0,41.859885318161005,-87.72742828020161,"(41.859885318161005, -87.72742828020161)",2011-05-20
Vacant/Abandoned Building,11-01942610,05/20/2011,Front,,Open,,Vacant,False,False,3848,W,15TH,ST,60623.0,1150884.20770606,1892435.27120219,24.0,10.0,29.0,41.86073434100582,-87.7216188147016,"(41.86073434100582, -87.7216188147016)",2011-05-20
Vacant/Abandoned Building,11-01942754,05/20/2011,Front,,Open,,Vacant,False,False,3144,W,16TH,ST,60623.0,1155670.85001445,1891874.55998456,24.0,10.0,29.0,41.859100757697576,-87.70406313478989,"(41.85910075769758, -87.70406313478989)",2011-05-20
Vacant/Abandoned Building,11-01942938,05/20/2011,Front,,Open,,Vacant,False,True,7520,S,DORCHESTER,AVE,60619.0,1186845.01292116,1855410.16597408,5.0,4.0,43.0,41.75835597337461,-87.59079065799273,"(41.75835597337461, -87.59079065799273)",2011-05-20
Vacant/Abandoned Building,11-01943081,05/20/2011,Front,,Open,BASEMENT WINDOWS WERE REMOVED / OPEN,Vacant,False,True,11022,S,VERNON,AVE,60628.0,1181196.31337265,1832117.80999715,9.0,5.0,49.0,41.6945708500456,-87.61220755325992,"(41.6945708500456, -87.61220755325992)",2011-05-20
Vacant/Abandoned Building,11-01943526,05/20/2011,Front,,Open,"CALLER WANTS PROPERTY BOARDED UP, SO PEOPLE WANT GO IN AN STEAL",Vacant,False,False,2028,W,68TH,PL,60636.0,1164020.06597242,1859229.59990573,17.0,7.0,67.0,41.769347214668386,-87.67433477672778,"(41.76934721466838, -87.67433477672778)",2011-05-20
Vacant/Abandoned Building,11-01943604,05/20/2011,,,,,,,,2058,N,LATROBE,AVE,60639.0,1141053.32478549,1913209.01196867,37.0,25.0,19.0,41.917926569662725,-87.75719418502862,"(41.91792656966273, -87.75719418502862)",2011-05-20
Vacant/Abandoned Building,11-01944266,05/20/2011,Rear,,Open,,Vacant,False,False,8937,S,EUCLID,AVE,60617.0,1190736.29477513,1846098.16727528,8.0,4.0,48.0,41.73270995205753,-87.57682971832891,"(41.732709952057526, -87.57682971832891)",2011-05-20
Vacant/Abandoned Building,11-01944522,05/20/2011,Front,,Open,,Vacant,False,True,6626,S,MARSHFIELD,AVE,60636.0,1166469.07008682,1860768.34031781,15.0,7.0,67.0,41.77351787758013,-87.66531402678332,"(41.77351787758013, -87.66531402678332)",2011-05-20
Vacant/Abandoned Building,11-01945344,05/20/2011,,,,,,,,3015,E,79TH,PL,60617.0,1197655.05416792,1852834.45008824,7.0,4.0,46.0,41.75102515409911,-87.55125942969617,"(41.75102515409911, -87.55125942969617)",2011-05-20
Vacant/Abandoned Building,11-01945448,05/20/2011,,,,,,,,228,N,LA CROSSE,AVE,60644.0,1144002.67426575,1901157.24370699,28.0,15.0,25.0,41.88480029261907,-87.74666080477901,"(41.88480029261907, -87.74666080477901)",2011-05-20
Vacant/Abandoned Building,11-01945587,05/20/2011,Front,,Boarded,,Vacant,False,False,3052,N,AVERS,AVE,60618.0,1150523.84003223,1920045.63002521,30.0,25.0,21.0,41.9365069846607,-87.72221970663072,"(41.9365069846607, -87.72221970663074)",2011-05-20
Vacant/Abandoned Building,11-01945681,05/20/2011,Front,,Boarded,,Vacant,False,False,3603,W,GEORGE,ST,60618.0,1151866.62522169,1919044.7199181998,30.0,25.0,21.0,41.933734034613316,-87.71731121459958,"(41.93373403461331, -87.71731121459956)",2011-05-20
Vacant/Abandoned Building,11-01945699,05/20/2011,Rear,,Open,FRONT,Vacant,False,False,5402,S,MARSHFIELD,AVE,60609.0,1166260.5039838,1868887.42922244,16.0,9.0,61.0,41.79580211586377,-87.66584753568327,"(41.79580211586377, -87.66584753568326)",2011-05-20
Vacant/Abandoned Building,11-01945903,05/20/2011,Front,,Open,,Vacant,False,False,815,N,LECLAIRE,AVE,60651.0,1142206.65393039,1904946.14408622,37.0,15.0,25.0,41.895230994164116,-87.75316207144955,"(41.89523099416412, -87.75316207144954)",2011-05-20
Vacant/Abandoned Building,11-01946836,05/20/2011,Front,,Open,,Vacant,False,False,4034,W,ARTHINGTON,ST,60624.0,1149624.36061617,1895808.38999911,24.0,11.0,26.0,41.870015117575825,-87.72615589007003,"(41.87001511757582, -87.72615589007003)",2011-05-20
Vacant/Abandoned Building,11-01946888,05/20/2011,Front,,Open,,Vacant,False,True,5914,N,VIRGINIA,AVE,60659.0,1154597.223906,1939069.61450057,40.0,20.0,2.0,41.98862932260604,-87.70673820027255,"(41.98862932260604, -87.70673820027257)",2011-05-20
Vacant/Abandoned Building,11-01947278,05/20/2011,Front,,Open,REAR TALL WEEDS,Vacant,False,False,1858,N,MOBILE,AVE,60639.0,1134218.23038584,1911691.84296999,29.0,25.0,25.0,41.913886531711825,-87.78234289289259,"(41.913886531711825, -87.78234289289259)",2011-05-20
Vacant/Abandoned Building,11-01947940,05/20/2011,Front,,Open,FRONT,Vacant,False,False,4538,S,INDIANA,AVE,60653.0,1178360.50869586,1874980.3299922,3.0,2.0,38.0,41.81225519810485,-87.62129138043957,"(41.81225519810485, -87.62129138043957)",2011-05-20
Vacant/Abandoned Building,11-01948560,05/20/2011,Rear,,Open,REAR,Vacant,False,False,706,E,89TH,ST,60619.0,1182497.12317852,1846120.52679202,6.0,6.0,44.0,41.73296606781474,-87.60701248583084,"(41.73296606781474, -87.60701248583084)",2011-05-20
Vacant/Abandoned Building,11-01949196,05/20/2011,Front,,Open,,Vacant,False,False,3340,N,KEDVALE,AVE,60641.0,1148181.91989765,1922044.56359474,30.0,17.0,16.0,41.942037716576465,-87.73077496924276,"(41.94203771657647, -87.73077496924277)",2011-05-20
Vacant/Abandoned Building,11-01949540,05/20/2011,Front,,Open,FRONT,Vacant,False,True,546,N,CENTRAL PARK,AVE,60624.0,1152281.61042525,1903492.46991362,27.0,11.0,23.0,41.891049057154724,-87.71619739263511,"(41.89104905715473, -87.71619739263512)",2011-05-20
Vacant/Abandoned Building,11-01949654,05/20/2011,Front,,Open,MULTIPLE POINTS,Vacant,False,True,5350,S,WABASH,AVE,60615.0,1177615.73136568,1869831.80200945,3.0,2.0,40.0,41.798144069821284,-87.62417900909416,"(41.79814406982128, -87.62417900909416)",2011-05-20
Vacant/Abandoned Building,11-01950132,05/20/2011,Front,,Open,SIDES AND REAR,Vacant,False,True,5548,S,STATE,ST,60621.0,1177221.99349025,1868170.65047893,3.0,2.0,40.0,41.793594614305896,-87.62567305442356,"(41.793594614305896, -87.62567305442356)",2011-05-20
Vacant/Abandoned Building,11-01951491,05/20/2011,,,,,,,,3352,S,HALSTED,ST,60608.0,1171522.0374262,1882445.29986671,11.0,9.0,60.0,41.83289253587351,-87.64615569802582,"(41.83289253587351, -87.64615569802582)",2011-05-20
Vacant/Abandoned Building,11-01951495,05/20/2011,,,,,,,,8527,S,MANISTEE,AVE,60617.0,1195971.96259346,1848963.39080342,7.0,4.0,46.0,41.74044448130929,-87.55755486477206,"(41.74044448130929, -87.55755486477204)",2011-05-20
Vacant/Abandoned Building,11-01951499,05/20/2011,,,,,,,,5114,S,BLACKSTONE,AVE,60615.0,1186785.54280786,1871399.32738088,4.0,21.0,41.0,41.80223296339045,-87.5905023994614,"(41.80223296339045, -87.59050239946141)",2011-05-20
Vacant/Abandoned Building,11-01951501,05/20/2011,,,,,,,,313,W,28TH,PL,60616.0,1174609.02627541,1885999.39730022,11.0,21.0,34.0,41.84257694719994,-87.63472301569153,"(41.84257694719994, -87.63472301569153)",2011-05-20
Vacant/Abandoned Building,11-01951715,05/20/2011,,,,,,,,6548,S,EBERHART,AVE,60637.0,1180701.15352743,1861702.7968753998,20.0,3.0,42.0,41.775766916255115,-87.61311402309948,"(41.775766916255115, -87.61311402309948)",2011-05-20
Vacant/Abandoned Building,11-01951827,05/20/2011,,,,,,,,606,E,67TH,ST,60637.0,1181451.67270842,1860722.82981008,20.0,3.0,42.0,41.77306050990225,-87.61039291748692,"(41.77306050990225, -87.6103929174869)",2011-05-20
Vacant/Abandoned Building,11-01951833,05/20/2011,,,,,,,,3326,S,LITUANICA,AVE,60608.0,1170849.59529501,1882865.42383131,11.0,9.0,60.0,41.83406012927972,-87.6486107052948,"(41.83406012927972, -87.6486107052948)",2011-05-20
Vacant/Abandoned Building,11-01951841,05/20/2011,,,,,,,,1816,E,79TH,ST,60649.0,1189743.66989133,1852956.11068562,8.0,4.0,43.0,41.75155268063625,-87.58024622899755,"(41.75155268063625, -87.58024622899757)",2011-05-20
Vacant/Abandoned Building,11-01951850,05/20/2011,,,,,,,,3928,S,DR MARTIN LUTHER KING JR,DR,60653.0,1179504.06670934,1878928.2698750999,3.0,2.0,38.0,41.823062587096345,-87.61697613768852,"(41.823062587096345, -87.61697613768852)",2011-05-20
Vacant/Abandoned Building,11-01951854,05/20/2011,,,,,,,,1125,W,34TH,PL,60608.0,1169380.85167194,1881945.29498386,11.0,9.0,60.0,41.83156720848775,-87.65402655553126,"(41.83156720848774, -87.65402655553125)",2011-05-20
Vacant/Abandoned Building,11-01951951,05/20/2011,,,,,,,,7933,S,MERRILL,AVE,60617.0,1191909.78408688,1852791.01548159,8.0,4.0,46.0,41.75104734314576,-87.57231394044359,"(41.75104734314576, -87.57231394044359)",2011-05-20
Vacant/Abandoned Building,11-01951955,05/20/2011,,,,,,,,7855,S,COTTAGE GROVE,AVE,60619.0,1182924.58363419,1853095.24381547,6.0,6.0,69.0,41.75209554780478,-87.60523032140951,"(41.75209554780478, -87.60523032140952)",2011-05-20
Vacant/Abandoned Building,11-01952908,05/20/2011,Front,,Open,REAR DOOR NOT SECURED,Vacant,False,True,5046,W,CHICAGO,AVE,60651.0,1142465.17006797,1904847.08552647,37.0,15.0,25.0,41.89495436497987,-87.75221505873255,"(41.894954364979874, -87.75221505873255)",2011-05-20
Vacant/Abandoned Building,11-01952949,05/20/2011,,,,,,,,3345,N,KEDVALE,AVE,60641.0,1148180.51989765,1922096.16359474,30.0,17.0,16.0,41.94217933831725,-87.73077878175738,"(41.942179338317246, -87.73077878175737)",2011-05-20
Vacant/Abandoned Building,11-01953565,05/20/2011,,,,,,,,10024,S,AVENUE M,,60617.0,1201484.05760593,1839160.12071984,10.0,4.0,52.0,41.71340545281257,-87.53769163249079,"(41.713405452812566, -87.53769163249078)",2011-05-20
Vacant/Abandoned Building,11-01953690,05/20/2011,,,Open,REAR - UNSECURED DOORS,Vacant,False,True,4841,S,SPRINGFIELD,AVE,60632.0,1151184.76828859,1872241.26851498,14.0,8.0,57.0,41.80531346540938,-87.72104388309498,"(41.805313465409384, -87.72104388309498)",2011-05-20
Vacant/Abandoned Building,11-01953764,05/20/2011,Front,,Open,FRONT DR,Vacant,False,True,3344,W,59TH,PL,60629.0,1155114.95641283,1864969.81987213,16.0,8.0,66.0,41.78528184189162,-87.70682377818675,"(41.78528184189162, -87.70682377818673)",2011-05-20
Vacant/Abandoned Building,11-01953841,05/20/2011,,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,,2825,W,39TH,PL,60632.0,1158171.7870771002,1878329.5808113997,14.0,9.0,58.0,41.821881122116544,-87.69525233987001,"(41.82188112211655, -87.69525233987002)",2011-05-20
Vacant/Abandoned Building,11-01954050,05/20/2011,Front,,Open,ALL AROUND,Vacant,False,False,506,E,90TH,ST,60619.0,1181193.01998334,1845416.80018191,6.0,6.0,44.0,41.731065058351504,-87.61181159290777,"(41.731065058351504, -87.61181159290776)",2011-05-20
Vacant/Abandoned Building,11-01954262,05/20/2011,Front,,Open,"GARAGE IS WIDE OPEN!!!! DUE TO ITS PROXIMITY TO AN ELEMENTARY SCHOOL, THIS BUILDING IS CAUSE OF CONCERN FOR AREA RESIDENTS.",Vacant,False,True,3143,W,40TH,ST,60632.0,1156042.82213365,1877925.81500091,14.0,9.0,58.0,41.820816257755496,-87.70307345329195,"(41.82081625775549, -87.70307345329195)",2011-05-20
Vacant/Abandoned Building,11-01955144,05/20/2011,Front,,Open,REAR,Vacant,False,True,1616,E,55TH,ST,60615.0,1187756.34481122,1868841.36069932,5.0,21.0,41.0,41.79519064181925,-87.58702356897774,"(41.79519064181924, -87.58702356897773)",2011-05-20
Vacant/Abandoned Building,11-01955460,05/20/2011,,,Open,WINDOWS AND DOORS,Vacant,False,,5151,S,CHRISTIANA,AVE,60632.0,1154913.8999272,1870269.84600086,14.0,8.0,63.0,41.79982989330133,-87.70741946835709,"(41.79982989330133, -87.70741946835709)",2011-05-20
Vacant/Abandoned Building,11-01955473,05/20/2011,Front,,Open,FRONT,Vacant,False,True,2929,E,78TH,ST,60649.0,1197068.4610165001,1853987.22746868,7.0,4.0,43.0,41.754203069867394,-87.55337065305315,"(41.75420306986739, -87.55337065305316)",2011-05-20
Vacant/Abandoned Building,11-01955484,05/20/2011,Front,,Open,FRONT WINDOW OPEN,Vacant,False,True,7543,S,PHILLIPS,AVE,60649.0,1193841.68997852,1855419.97997567,7.0,4.0,43.0,41.75821432010637,-87.56514859611319,"(41.75821432010637, -87.56514859611319)",2011-05-20
Vacant/Abandoned Building,11-01955621,05/20/2011,,,Open,UNSECURED DOORS AND WINDOWS.,Vacant,False,True,3638,W,58TH,PL,60629.0,1153083.58246725,1865575.39009318,14.0,8.0,62.0,41.786983994004906,-87.7142557970287,"(41.78698399400491, -87.71425579702871)",2011-05-20
Vacant/Abandoned Building,11-01955849,05/20/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,False,8535,S,WOLCOTT,AVE,60620.0,1165169.6225681002,1848066.44452798,18.0,6.0,71.0,41.738689682164896,-87.67043630222959,"(41.7386896821649, -87.67043630222959)",2011-05-20
Vacant/Abandoned Building,11-01956214,05/20/2011,Front,,Open,ALL,Vacant,False,True,6107,S,MASSASOIT,AVE,60638.0,1139114.11649435,1863488.43091918,13.0,8.0,64.0,41.781521610346665,-87.7655269121358,"(41.781521610346665, -87.7655269121358)",2011-05-20
Vacant/Abandoned Building,11-01958204,05/20/2011,Front,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,,5125,S,TRUMBULL,AVE,60632.0,1154244.599901,1870427.53797478,14.0,8.0,63.0,41.80027597000277,-87.70986980698774,"(41.800275970002765, -87.70986980698773)",2011-05-20
Vacant/Abandoned Building,11-01958285,05/20/2011,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,False,,5226,S,TRUMBULL,AVE,60632.0,1154261.76111962,1869754.60952149,14.0,8.0,63.0,41.79842901737198,-87.70982477178897,"(41.79842901737198, -87.70982477178899)",2011-05-20
Vacant/Abandoned Building,11-01958598,05/20/2011,Front,,Open,".UNSECURED DOORS AND WINDOWS - GARAGE DOORS ARE MISSING. DUE TO ITS PROXIMITY TO TWO SCHOOLS, THIS VACANT BUILDING REPRESENTS A DANGER TO OUR COMMUNITY.",Vacant,False,True,5432,S,ARTESIAN,AVE,60632.0,1160805.32989597,1868467.99428653,14.0,9.0,63.0,41.79476562483338,-87.68586358986767,"(41.79476562483338, -87.68586358986767)",2011-05-20
Vacant/Abandoned Building,11-01958775,05/20/2011,Front,,Open,WINDOWS ARE UNSECURED,Vacant,False,,3145,W,40TH,ST,60632.0,1156029.22213365,1877925.31500091,14.0,9.0,58.0,41.82081515943164,-87.70312335843573,"(41.82081515943164, -87.70312335843573)",2011-05-20
Vacant/Abandoned Building,11-01959302,05/20/2011,Front,,Open,REAR DOOR OPEN/UNSECURED,Vacant,False,True,2214,N,KEATING,AVE,60639.0,1144364.22981596,1914300.01209684,31.0,25.0,19.0,41.92085870498497,-87.74500211012705,"(41.92085870498498, -87.74500211012705)",2011-05-20
Vacant/Abandoned Building,11-01965212,05/20/2011,Rear,,Open,"REAR DOOR,    WINDOWS ARE BROKEN",Vacant,False,True,9944,S,VAN VLISSINGEN,RD,60617.0,1191760.57672929,1839444.75989285,7.0,4.0,51.0,41.71442757831023,-87.57329257359993,"(41.71442757831023, -87.57329257359993)",2011-05-20
Vacant/Abandoned Building,11-01973424,05/21/2011,Rear,,Open,REAR,Vacant,False,False,8106,S,BURNHAM,AVE,60617.0,1196243.26107052,1851761.0503836998,7.0,4.0,46.0,41.74811476244164,-87.55646833838577,"(41.74811476244164, -87.55646833838577)",2011-05-21
Vacant/Abandoned Building,11-01974790,05/21/2011,Front,,Open,REAR,Vacant,False,True,7948,S,EVANS,AVE,60619.0,1182604.14827381,1852466.34202296,6.0,6.0,44.0,41.75037720975754,-87.60642403340866,"(41.75037720975754, -87.60642403340866)",2011-05-21
Vacant/Abandoned Building,11-01977594,05/21/2011,Front,,Boarded,,Vacant,False,True,5618,S,ADA,ST,60636.0,1168285.59012252,1867504.49949434,16.0,7.0,67.0,41.791963806638016,-87.65846125720377,"(41.791963806638016, -87.65846125720377)",2011-05-21
Vacant/Abandoned Building,11-01977848,05/21/2011,Front,,Open,DOOR WINDOW,Vacant,False,True,5622,S,ADA,ST,60636.0,1168286.39012252,1867477.69949434,16.0,7.0,67.0,41.791890247059975,-87.65845909517483,"(41.791890247059975, -87.65845909517483)",2011-05-21
Vacant/Abandoned Building,11-01978831,05/21/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,10019,S,BENSLEY,AVE,60617.0,1194472.96386952,1839019.45912077,7.0,4.0,51.0,41.71319437908929,-87.5633728081871,"(41.71319437908929, -87.5633728081871)",2011-05-21
Vacant/Abandoned Building,11-01978925,05/21/2011,Front,,Open,SIDE DOOR ...,Vacant,False,True,9322,S,COLFAX,AVE,60617.0,1195131.83301294,1843655.06048849,7.0,4.0,48.0,41.725898706541,-87.56080751244612,"(41.725898706541, -87.56080751244612)",2011-05-21
Vacant/Abandoned Building,11-01978968,05/21/2011,Front,,Open,BACK COACH HSE IS VACANT AND OPEN ... PEOPLE USING IT,Vacant,False,True,9320,S,COLFAX,AVE,60617.0,1195131.43301294,1843668.36048849,7.0,4.0,48.0,41.725935212785785,-87.56080854042624,"(41.72593521278579, -87.56080854042624)",2011-05-21
Vacant/Abandoned Building,11-01979020,05/21/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,9318,S,COLFAX,AVE,60617.0,1195130.93301294,1843681.66048849,7.0,4.0,48.0,41.72597172149303,-87.56080993470668,"(41.725971721493025, -87.56080993470668)",2011-05-21
Vacant/Abandoned Building,11-01979085,05/21/2011,Front,,Open,ALL,Vacant,False,True,10348,S,AVENUE N,,60617.0,1201170.49997367,1836943.166084,10.0,4.0,52.0,41.707329890939384,-87.53891486939693,"(41.70732989093938, -87.53891486939693)",2011-05-21
Vacant/Abandoned Building,11-01980804,05/21/2011,Front,,Open,FRONT/SIDE,Vacant,False,True,10154,S,STATE,ST,60628.0,1178047.78452566,1837566.98007802,9.0,5.0,49.0,41.709595894023366,-87.62357071896234,"(41.70959589402337, -87.62357071896234)",2011-05-21
Vacant/Abandoned Building,11-01981636,05/21/2011,Front,,Open,DOORS WINDOWS,Vacant,False,False,5620,S,SANGAMON,ST,60621.0,1170934.6058297,1867562.75328315,16.0,7.0,68.0,41.79206618730401,-87.64874608415035,"(41.79206618730401, -87.64874608415036)",2011-05-21
Vacant/Abandoned Building,11-01981853,05/21/2011,Front,,Open,,Vacant,False,True,413,E,60TH,ST,60637.0,1180092.94067465,1865321.01642542,20.0,3.0,42.0,41.78570961962861,-87.61523288498108,"(41.785709619628605, -87.61523288498108)",2011-05-21
Vacant/Abandoned Building,11-01981904,05/21/2011,Front,,Open,FRONT DOOR KICKED IN  ..   DRUG HOUSE,Vacant,False,True,6332,S,BELL,AVE,60636.0,1162492.67998543,1862610.19999476,15.0,8.0,66.0,41.778656025122814,-87.67983933280256,"(41.778656025122814, -87.67983933280257)",2011-05-21
Vacant/Abandoned Building,11-01982073,05/21/2011,Front,,Open,FRONT AND BACK,Vacant,False,True,7253,S,ROCKWELL,ST,60629.0,1160296.55360856,1856457.85920947,18.0,8.0,66.0,41.76181863109494,-87.6880597511027,"(41.76181863109494, -87.6880597511027)",2011-05-21
Vacant/Abandoned Building,11-01982089,05/21/2011,Front,,Open,ALL,Vacant,False,True,5834,S,HOMAN,AVE,60629.0,1154712.91708231,1865725.90849378,14.0,8.0,63.0,41.78736468974692,-87.70827769575598,"(41.787364689746916, -87.70827769575597)",2011-05-21
Vacant/Abandoned Building,11-01983346,05/21/2011,Front,,Open,SIDE ENTRANCE,Vacant,False,True,10230,S,VAN VLISSINGEN,RD,60617.0,1193032.11996968,1837682.97002141,10.0,4.0,51.0,41.709562152602736,-87.56869304002224,"(41.709562152602736, -87.56869304002223)",2011-05-21
Vacant/Abandoned Building,11-01985269,05/21/2011,Front,,Open,BACK DOOR,Vacant,False,False,6238,S,BISHOP,ST,60636.0,1167734.49966992,1863376.09982112,16.0,7.0,67.0,41.780646831035355,-87.6606004572947,"(41.78064683103535, -87.66060045729472)",2011-05-21
Vacant/Abandoned Building,11-01986227,05/21/2011,Front,,Open,REAR,Vacant,False,True,6819,S,KILBOURN,AVE,60629.0,1147550.57916833,1859075.65671541,13.0,8.0,65.0,41.769255189760756,-87.73470897886808,"(41.76925518976076, -87.73470897886808)",2011-05-21
Vacant/Abandoned Building,11-01986230,05/21/2011,Rear,,Open,BACK DOOR,Vacant,False,True,4536,W,GLADYS,AVE,60624.0,1146014.94411981,1897966.17007407,24.0,11.0,26.0,41.87600562261176,-87.73935246769237,"(41.876005622611764, -87.73935246769238)",2011-05-21
Vacant/Abandoned Building,11-01988770,05/21/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS BROKEN",Vacant,False,False,6520,N,AVONDALE,AVE,60631.0,1125489.71186831,1942655.57259671,41.0,16.0,9.0,41.999004001535575,-87.81372082171056,"(41.99900400153558, -87.81372082171056)",2011-05-21
Vacant/Abandoned Building,11-01989096,05/21/2011,Front,,Open,FRONT DOOR BUSTED IN...,Vacant,False,True,4441,S,CAMPBELL,AVE,60632.0,1160433.32582632,1875143.87847631,12.0,9.0,58.0,41.8130927824069,-87.6870436555747,"(41.8130927824069, -87.68704365557471)",2011-05-21
Vacant/Abandoned Building,11-01993329,05/21/2011,Front,,Open,1ST FL FRONT WINDOW AND REAR DOOR,Vacant,False,True,1314,N,SPRINGFIELD,AVE,60651.0,1150143.48530236,1908363.35987584,27.0,25.0,23.0,41.9044572056722,-87.7239226674538,"(41.904457205672195, -87.7239226674538)",2011-05-21
Vacant/Abandoned Building,11-01993556,05/21/2011,Front,,Open,PROPERTY OPEN/UNSECURED,Vacant,False,True,7309,S,INDIANA,AVE,60619.0,1178865.17780588,1856598.16681521,6.0,3.0,69.0,41.76180126675274,-87.61999967922657,"(41.76180126675274, -87.61999967922658)",2011-05-21
