,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
186864,11/26/2013,Completed,11/26/2013,13-01774934,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,265 N WESTERN AVE,60612.0,1160363.04172289,1901759.82996976,27.0,12.0,28.0,,41.8865847090131,-87.68643086973141,"(41.8865847090131, -87.68643086973141)",2013-11-26
186865,11/26/2013,Completed,11/26/2013,13-01774951,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,311 N WESTERN AVE,60612.0,1160355.07430833,1902069.08732908,27.0,12.0,28.0,,41.88701706370697,-87.68643930478287,"(41.88701706370697, -87.68643930478288)",2013-11-26
186866,11/26/2013,Completed,11/26/2013,13-01774966,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,401 N WESTERN AVE,60612.0,1160340.54678427,1902681.17046887,27.0,12.0,24.0,,41.88868074405111,-87.68647524959124,"(41.88868074405111, -87.68647524959124)",2013-11-26
186867,11/26/2013,Completed,11/26/2013,13-01774987,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,501 N WESTERN AVE,60612.0,1160315.48992835,1903410.90300399,26.0,12.0,24.0,,41.890722958675795,-87.6865492275617,"(41.8907229586758, -87.68654922756171)",2013-11-26
186868,11/26/2013,Completed,11/26/2013,13-01775018,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,701 N WESTERN AVE,60612.0,1160280.90280588,1904611.27768121,1.0,12.0,24.0,,41.89397645224139,-87.68664292675278,"(41.89397645224139, -87.68664292675278)",2013-11-26
186869,11/26/2013,Completed,11/26/2013,13-01775040,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,801 N WESTERN AVE,60622.0,1160261.07890857,1905273.3834012002,32.0,12.0,24.0,29.0,41.89579089093528,-87.68669680242206,"(41.89579089093528, -87.68669680242206)",2013-11-26
186870,11/26/2013,Completed,11/26/2013,13-01775056,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,901 N WESTERN AVE,60622.0,1160243.62307194,1905935.29147851,32.0,12.0,24.0,,41.89760984822455,-87.6867427667255,"(41.89760984822455, -87.6867427667255)",2013-11-26
186871,11/26/2013,Completed,11/26/2013,13-01775069,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,1001 N WESTERN AVE,60622.0,1160225.53822781,1906597.4226958,32.0,12.0,24.0,,41.89942766325386,-87.68679100840622,"(41.89942766325386, -87.68679100840622)",2013-11-26
186872,11/26/2013,Completed,11/26/2013,13-01775087,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1401 N WESTERN AVE,60622.0,1160154.72309069,1909248.44313005,1.0,14.0,24.0,33.0,41.90675983369226,-87.68697887311217,"(41.90675983369226, -87.68697887311217)",2013-11-26
186873,11/26/2013,Completed,11/26/2013,13-01775102,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1501 N WESTERN AVE,60622.0,1160136.04809133,1909913.40477779,1.0,14.0,24.0,33.0,41.90858521505158,-87.6870291698671,"(41.90858521505158, -87.6870291698671)",2013-11-26
186874,11/26/2013,Completed,11/26/2013,13-01775113,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1601 N WESTERN AVE,60647.0,1160118.22901338,1910579.89551102,1.0,14.0,24.0,33.0,41.91041383474296,-87.68707644099922,"(41.910413834742954, -87.68707644099922)",2013-11-26
186875,11/26/2013,Completed,11/26/2013,13-01775125,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1701 N WESTERN AVE,60647.0,1160097.37051355,1911354.81001148,1.0,14.0,24.0,33.0,41.912615949432706,-87.68713301657608,"(41.9126159494327, -87.68713301657608)",2013-11-26
186876,11/26/2013,Completed,11/26/2013,13-01775141,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,1801 N WESTERN AVE,60647.0,1160082.22702012,1911922.28610423,1.0,14.0,22.0,33.0,41.91403260095865,-87.68716937855166,"(41.91403260095865, -87.68716937855166)",2013-11-26
186877,11/26/2013,Completed,11/26/2013,13-01775155,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,2201 N WESTERN AVE,60647.0,1159997.93608459,1914776.56983013,32.0,14.0,22.0,33.0,41.921890578245524,-87.68740100763033,"(41.92189057824552, -87.68740100763033)",2013-11-26
186878,11/26/2013,Completed,11/26/2013,13-01775159,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2301 N WESTERN AVE,60647.0,1159980.1389127,1915330.37997532,32.0,14.0,22.0,33.0,41.923415116521184,-87.68745130231237,"(41.92341511652118, -87.68745130231238)",2013-11-26
186879,11/26/2013,Completed,11/26/2013,13-01775195,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2301 N WESTERN AVE,60647.0,1159980.1389127,1915330.37997532,32.0,14.0,22.0,33.0,41.923415116521184,-87.68745130231237,"(41.92341511652118, -87.68745130231238)",2013-11-26
186880,11/26/2013,Completed,11/26/2013,13-01775203,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,2501 N WESTERN AVE,60647.0,1159943.34002788,1916460.86003137,1.0,14.0,22.0,,41.92643970143967,-87.68755279219107,"(41.92643970143967, -87.68755279219107)",2013-11-26
186881,11/26/2013,Completed,11/26/2013,13-01775215,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3400 N WESTERN AVE,60618.0,1159774.66170342,1922515.2088898,47.0,19.0,5.0,38.0,41.94318737318242,-87.6883020207019,"(41.943187373182425, -87.68830202070191)",2013-11-26
186882,11/26/2013,Completed,11/26/2013,13-01775229,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,1400 W BLACKHAWK ST,60642.0,1166794.84750685,1909434.78657414,32.0,14.0,24.0,,41.907166219891046,-87.66278727912218,"(41.90716621989105, -87.66278727912217)",2013-11-26
186883,11/26/2013,Completed,11/26/2013,13-01775238,Pot Hole in Street,Final Outcome,Pothole Patched,29.0,1010 N NOBLE ST,60642.0,1166875.34672341,1906824.11437656,27.0,12.0,24.0,29.0,41.900194799494656,-87.66266462288189,"(41.90019479949466, -87.66266462288189)",2013-11-26
186947,11/27/2013,Completed,11/27/2013,13-01777633,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,900 W FULTON MARKET,60607.0,1170361.31511166,1902069.29617771,27.0,12.0,28.0,,41.88687698019241,-87.64990142603563,"(41.88687698019241, -87.64990142603563)",2013-11-27
186948,11/27/2013,Completed,11/27/2013,13-01778561,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,4000 N MANGO AVE,60634.0,1137300.85007486,1926014.09597215,38.0,16.0,15.0,,41.953222063652184,-87.77082239265032,"(41.95322206365219, -87.77082239265032)",2013-11-27
186949,11/27/2013,Completed,11/27/2013,13-01778575,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,9100 S DAMEN AVE,60643.0,1164500.20249534,1844299.64607594,19.0,22.0,72.0,,41.728273312365424,-87.67313833762546,"(41.728273312365424, -87.67313833762547)",2013-11-27
186950,11/27/2013,Completed,11/27/2013,13-01778583,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,9000 S HAMILTON AVE,60643.0,1163600.52860109,1844942.65928136,19.0,22.0,72.0,,41.73005676814649,-87.67641630236544,"(41.730056768146504, -87.67641630236544)",2013-11-27
186951,11/27/2013,Completed,11/27/2013,13-01778591,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,701 E 130TH ST,60628.0,1183242.20622273,1819226.22451489,9.0,5.0,54.0,,41.65903770829684,-87.60504622748232,"(41.65903770829684, -87.60504622748233)",2013-11-27
186952,11/27/2013,Completed,11/27/2013,13-01778611,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,943 E 130TH ST,60827.0,1185183.71429448,1819229.03203296,9.0,5.0,54.0,,41.659163933764454,-87.59941719482798,"(41.65916393376445, -87.59941719482799)",2013-11-27
186953,11/27/2013,Completed,11/27/2013,13-01778614,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,800 E 130TH ST,60628.0,1183709.46550702,1819231.91977439,9.0,5.0,54.0,,41.65926298806642,-87.60312061856497,"(41.65926298806642, -87.60312061856497)",2013-11-27
186954,11/27/2013,Completed,11/27/2013,13-01778620,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,700 E 130TH ST,60628.0,1183237.40622273,1819226.12451489,9.0,5.0,54.0,,41.65925724461432,-87.60504787707943,"(41.65925724461432, -87.60504787707943)",2013-11-27
186955,11/27/2013,Completed,11/27/2013,13-01778660,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,12600 S EGGLESTON AVE,60628.0,1175591.61972057,1821365.73443439,9.0,5.0,53.0,,41.66514438777398,-87.63319241182914,"(41.66514438777398, -87.63319241182914)",2013-11-27
186956,11/27/2013,Completed,11/27/2013,13-01778892,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3158 W 46TH ST,60632.0,1156006.24682187,1873965.99702238,14.0,9.0,58.0,39.0,41.8100506154595,-87.70398990260229,"(41.8100506154595, -87.7039899026023)",2013-11-27
186957,11/27/2013,Completed,11/27/2013,13-01779903,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,4500 S CHRISTIANA AVE,60632.0,1154687.71197658,1874594.3675843999,14.0,8.0,58.0,39.0,41.811558107406476,-87.70816531143062,"(41.81155810740648, -87.70816531143063)",2013-11-27
186958,11/27/2013,Completed,11/27/2013,13-01780094,Pot Hole in Street,Final Outcome,Pothole Patched,63.0,10459 S EBERHART AVE,60628.0,1181428.45331839,1835715.07811111,9.0,5.0,49.0,,41.703792427126004,-87.61108296307467,"(41.703792427126, -87.61108296307467)",2013-11-27
186959,11/27/2013,Completed,11/27/2013,13-01780172,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,8201 S WESTERN AVE,60620.0,1161802.71809565,1850145.1714222,18.0,6.0,70.0,,41.74423878717626,-87.68256344739082,"(41.74423878717626, -87.68256344739083)",2013-11-27
186960,11/27/2013,Completed,11/27/2013,13-01780181,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7801 S WESTERN AVE,60620.0,1161733.21137488,1852860.42001292,18.0,8.0,70.0,,41.75184538612656,-87.68274609070002,"(41.75184538612656, -87.68274609070002)",2013-11-27
186961,11/27/2013,Completed,11/27/2013,13-01780183,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7701 S WESTERN AVE,60620.0,1161714.84381836,1853523.5097244,18.0,8.0,70.0,,41.75366688731656,-87.6827941072691,"(41.75366688731656, -87.6827941072691)",2013-11-27
186962,11/27/2013,Completed,11/27/2013,13-01780190,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,7601 S WESTERN AVE,60620.0,1161698.11949314,1854117.95423427,18.0,8.0,70.0,,41.755538648833536,-87.68284562627737,"(41.75553864883353, -87.68284562627737)",2013-11-27
186963,11/27/2013,Completed,11/27/2013,13-01780193,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,7301 S WESTERN AVE,60636.0,1161638.746723,1856182.39851004,18.0,8.0,66.0,14.0,41.760962787452,-87.68300147231376,"(41.760962787452, -87.68300147231376)",2013-11-27
186964,11/27/2013,Completed,11/27/2013,13-01780196,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7101 S WESTERN AVE,60636.0,1161603.03430686,1857511.80749493,18.0,8.0,66.0,14.0,41.76461295199008,-87.68309387143316,"(41.76461295199008, -87.68309387143317)",2013-11-27
186965,11/27/2013,Completed,11/27/2013,13-01780200,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6301 S WESTERN AVE,60636.0,1161454.86559886,1862799.80249086,15.0,8.0,66.0,3.0,41.779128707652944,-87.68348988404968,"(41.779128707652944, -87.68348988404968)",2013-11-27
186966,11/27/2013,Completed,11/27/2013,13-01780207,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6700 S WESTERN AVE,60636.0,1161527.81639577,1860169.18790826,15.0,8.0,66.0,14.0,41.77188402771193,-87.68358840206335,"(41.77188402771193, -87.68358840206334)",2013-11-27
186967,11/27/2013,Completed,11/27/2013,13-01780260,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,3530 S LEAVITT ST,60609.0,1162267.08612137,1881221.26306644,11.0,9.0,59.0,,41.829496682679284,-87.6802877702504,"(41.829496682679284, -87.6802877702504)",2013-11-27
186968,11/27/2013,Completed,11/27/2013,13-01780550,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1650 N NB OUTER LAKE SHORE DR,60614.0,1176853.00709931,1911029.69059664,43.0,18.0,7.0,,41.912682953138365,-87.62626689302094,"(41.91268295313837, -87.62626689302094)",2013-11-27
186969,11/27/2013,Completed,11/27/2013,13-01780555,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,500 E NB LSD OB STEVENSON ER,60616.0,1179896.31267588,1888109.22308641,2.0,1.0,33.0,,,,,2013-11-27
186970,11/27/2013,Completed,11/27/2013,13-01780703,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4400 S LAPORTE AVE,60638.0,1144067.64009043,1875010.71620217,23.0,8.0,56.0,,41.812989979891476,-87.7472227705745,"(41.81298997989148, -87.74722277057448)",2013-11-27
186971,11/27/2013,Completed,11/27/2013,13-01780727,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5000 W 44TH ST,60638.0,1143762.31002324,1875003.3800086002,23.0,8.0,56.0,,41.81314402401978,-87.748260428965,"(41.81314402401977, -87.748260428965)",2013-11-27
186972,11/27/2013,Completed,11/27/2013,13-01780834,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,632 W 29TH ST,60616.0,1172429.38550197,1885674.31201855,11.0,9.0,60.0,,41.84184214698578,-87.64279445418909,"(41.84184214698578, -87.6427944541891)",2013-11-27
186973,11/26/2013,Completed,11/27/2013,13-01771337,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,829 E 111TH ST,60628.0,1184019.15592527,1831520.63668312,9.0,5.0,50.0,,41.69277002460085,-87.60150941152739,"(41.69277002460084, -87.60150941152739)",2013-11-26
186974,11/26/2013,Completed,11/27/2013,13-01771338,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,2826 N KEDZIE AVE,60618.0,1154555.76490475,1918619.73791775,35.0,14.0,21.0,,41.932864827831615,-87.70759709379202,"(41.932864827831615, -87.70759709379202)",2013-11-26
186975,11/26/2013,Completed,11/27/2013,13-01773208,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2116 W 95TH ST,60643.0,1163826.299576,1841622.37861264,19.0,22.0,72.0,4.0,41.72114340377468,-87.67564404646241,"(41.72114340377469, -87.67564404646241)",2013-11-26
186976,11/26/2013,Completed,11/27/2013,13-01776006,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2758 W DIVERSEY AVE,60647.0,1157417.94916878,1918489.58897216,35.0,14.0,21.0,,41.93220570271728,-87.69726908346534,"(41.932205702717276, -87.69726908346534)",2013-11-26
186977,11/24/2013,Completed,11/27/2013,13-01761796,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5337 W 53RD PL,60638.0,1141571.65993089,1868685.67458601,23.0,8.0,56.0,,41.795626657976605,-87.75657621624278,"(41.7956266579766, -87.75657621624276)",2013-11-24
186978,11/24/2013,Completed,11/27/2013,13-01762388,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5118 S WASHTENAW AVE,60632.0,1159238.40132341,1870618.41786587,14.0,9.0,63.0,,41.80042674232112,-87.69168781795561,"(41.800426742321115, -87.69168781795561)",2013-11-24
186979,11/25/2013,Completed - Dup,11/27/2013,13-01762965,Pot Hole in Street,,,,2900 S CALUMET AVE,60616.0,1178957.77561033,1885843.91616714,2.0,1.0,35.0,,41.841979872551924,-87.618914146444,"(41.841979872551924, -87.618914146444)",2013-11-25
186980,11/25/2013,Completed,11/27/2013,13-01766302,Pot Hole in Street,Final Outcome,WM CDOT Recommended Restoration Transfer Outcome,0.0,1600 W 38TH ST,60609.0,1166251.3250201999,1879534.86519924,11.0,9.0,59.0,,41.825128454366734,-87.66569214974098,"(41.825128454366734, -87.66569214974099)",2013-11-25
186981,11/26/2013,Completed - Dup,11/27/2013,13-01770598,Pot Hole in Street,,,,3800 S ASHLAND AVE,60609.0,1166251.3250201999,1879534.86519924,11.0,9.0,59.0,,41.824973579834364,-87.66572395920531,"(41.82497357983437, -87.66572395920531)",2013-11-26
186982,11/22/2013,Completed - Dup,11/27/2013,13-01756637,Pot Hole in Street,,,,4759 N CENTRAL AVE,60630.0,1138140.48569982,1931164.82991127,45.0,16.0,15.0,,41.96768011916389,-87.76732707347686,"(41.96768011916388, -87.76732707347686)",2013-11-22
186983,11/22/2013,Completed - Dup,11/27/2013,13-01758317,Pot Hole in Street,,,,2030 W JACKSON BLVD,60612.0,1162782.97996877,1898623.68997843,2.0,12.0,28.0,,41.8775839432306,-87.6778325682585,"(41.8775839432306, -87.6778325682585)",2013-11-22
186984,11/22/2013,Completed,11/27/2013,13-01754933,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,10656 S RHODES AVE,60628.0,1181799.8385036,1834413.29253078,9.0,5.0,49.0,,41.70020816604654,-87.61005591611764,"(41.70020816604654, -87.61005591611766)",2013-11-22
186985,11/22/2013,Completed,11/27/2013,13-01756392,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3800 S ASHLAND AVE,60609.0,1166251.3250201999,1879534.86519924,11.0,9.0,59.0,,41.824973579834364,-87.66572395920531,"(41.82497357983437, -87.66572395920531)",2013-11-22
186986,11/22/2013,Completed,11/27/2013,13-01756631,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,4740 N CENTRAL AVE,60630.0,1138143.18569982,1931073.12991127,45.0,16.0,15.0,,41.96718514535573,-87.76760601049837,"(41.96718514535573, -87.76760601049838)",2013-11-22
186987,11/22/2013,Completed,11/27/2013,13-01756642,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5647 W GOODMAN ST,60630.0,1138003.72011877,1932725.09711547,45.0,16.0,11.0,,41.971473825670536,-87.76812502042877,"(41.971473825670536, -87.76812502042878)",2013-11-22
186988,11/23/2013,Completed,11/27/2013,13-01759017,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2917 N SACRAMENTO AVE,60618.0,1155873.8711145,1919243.7140195,35.0,14.0,21.0,,41.93443390329446,-87.70244173364547,"(41.93443390329446, -87.70244173364547)",2013-11-23
186989,11/23/2013,Completed,11/27/2013,13-01759296,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,5700 S MENARD AVE,60638.0,1138682.33738186,1866200.6190317,23.0,8.0,56.0,,41.78887718468997,-87.76718746177288,"(41.78887718468997, -87.76718746177288)",2013-11-23
186990,11/23/2013,Completed,11/27/2013,13-01759726,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5617 W LAWRENCE AVE,60630.0,1138020.37586572,1931355.33739002,45.0,16.0,15.0,,41.967664477182154,-87.76818546906101,"(41.96766447718216, -87.76818546906101)",2013-11-23
186991,11/21/2013,Completed,11/27/2013,13-01746694,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1800 W MONROE ST,60612.0,1164424.86033299,1899588.34012083,27.0,12.0,28.0,,41.88019663966283,-87.67177628643647,"(41.880196639662834, -87.67177628643645)",2013-11-21
186992,11/21/2013,Completed,11/27/2013,13-01747792,Pot Hole in Street,Final Outcome,Pothole Patched,38.0,3434 S LEAVITT ST,60608.0,1162248.13842164,1881875.6561179,11.0,9.0,59.0,,41.831100768946335,-87.68033244268395,"(41.831100768946335, -87.68033244268393)",2013-11-21
186993,11/21/2013,Completed,11/27/2013,13-01750244,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,3600 S DAMEN AVE,60609.0,1163608.83658405,1880807.48722658,11.0,9.0,59.0,,41.82847489647717,-87.67538115846192,"(41.828474896477175, -87.6753811584619)",2013-11-21
186994,11/21/2013,Completed,11/27/2013,13-01750494,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5100 S MONITOR AVE,60638.0,1138226.36997093,1870201.4824172,23.0,8.0,56.0,,41.799864979313995,-87.76876382364496,"(41.799864979313995, -87.76876382364495)",2013-11-21
186995,11/21/2013,Completed,11/27/2013,13-01750580,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4400 S KEDVALE AVE,60632.0,1149415.30340586,1875145.28426751,14.0,8.0,57.0,,41.813222248463134,-87.72760170126564,"(41.813222248463134, -87.72760170126564)",2013-11-21
186996,11/21/2013,Completed,11/27/2013,13-01750930,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,2424 W 116TH ST,60655.0,1162198.56036596,1827646.21690084,19.0,22.0,75.0,20.0,41.682823150512014,-87.6820406797903,"(41.682823150512014, -87.6820406797903)",2013-11-21
186997,11/20/2013,Completed,11/27/2013,13-01739476,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,2900 S CALUMET AVE,60616.0,1178957.77561033,1885843.91616714,2.0,1.0,35.0,,41.841979872551924,-87.618914146444,"(41.841979872551924, -87.618914146444)",2013-11-20
186998,11/20/2013,Completed,11/27/2013,13-01741295,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2030 W JACKSON BLVD,60612.0,1162782.97996877,1898623.68997843,2.0,12.0,28.0,,41.8775839432306,-87.6778325682585,"(41.8775839432306, -87.6778325682585)",2013-11-20
186999,11/20/2013,Completed,11/27/2013,13-01742146,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3999 N CLARENDON AVE,60613.0,1170202.91309699,1926773.65549929,46.0,19.0,6.0,18.0,41.954516047918794,-87.6495512387103,"(41.954516047918794, -87.64955123871032)",2013-11-20
187000,11/20/2013,Completed,11/27/2013,13-01742194,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3740 N BROADWAY,60613.0,1170415.69863151,1925163.16999365,46.0,19.0,6.0,8.0,41.95042953265456,-87.64930109604622,"(41.95042953265456, -87.64930109604622)",2013-11-20
