SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-00435534,03/17/2011,Front,,Open,FRONT DOOR/WINDOWS,Vacant,False,True,5313,S,WINCHESTER,AVE,60609.0,1164255.27129132,1869443.9575663998,16.0,9.0,61.0,41.79737178901253,-87.67318516530865,"(41.79737178901253, -87.67318516530864)",2011-03-17
Vacant/Abandoned Building,11-00436044,03/17/2011,Front,,Open,ALL THROUGHOUT THE HOMES,Vacant,False,True,7643,S,BENNETT,AVE,60649.0,1190196.51000305,1854668.78338543,8.0,4.0,43.0,41.75624151599593,-87.57853175080795,"(41.75624151599593, -87.57853175080795)",2011-03-17
Vacant/Abandoned Building,11-00436053,03/17/2011,Rear,,Open,REAR OPEN,Vacant,False,False,2655,W,MONROE,ST,60612.0,1158667.70946944,1899584.28719349,2.0,11.0,27.0,41.88019621359923,-87.6928514421334,"(41.88019621359923, -87.6928514421334)",2011-03-17
Vacant/Abandoned Building,11-00436296,03/17/2011,Garage,,Open,OPEN,Vacant,False,False,1109,N,MONTICELLO,AVE,60651.0,1151839.83388383,1907146.8223273999,27.0,11.0,23.0,41.9010856712954,-87.71772353482142,"(41.9010856712954, -87.71772353482142)",2011-03-17
Vacant/Abandoned Building,11-00436559,03/17/2011,,,,,,,,12428,S,LOWE,AVE,60628.0,1174235.24809815,1822466.03459349,34.0,5.0,53.0,41.66824194937596,-87.63797910071706,"(41.66824194937596, -87.63797910071706)",2011-03-17
Vacant/Abandoned Building,11-00436707,03/17/2011,Front,,Open,,Vacant,False,True,10734,S,CHAMPLAIN,AVE,60628.0,1182510.41868268,1833910.58163103,9.0,5.0,50.0,41.699460162189524,-87.60734095506174,"(41.69946016218952, -87.60734095506173)",2011-03-17
Vacant/Abandoned Building,11-00436722,03/17/2011,Front,,Open,FRONT & REAR. INTERIOR IS BEING STRIPPED.,Vacant,False,False,6106,S,WASHTENAW,AVE,60629.0,1159422.3088076,1864056.14850504,15.0,8.0,66.0,41.78268738862921,-87.69105600195766,"(41.78268738862921, -87.69105600195765)",2011-03-17
Vacant/Abandoned Building,11-00436865,03/17/2011,Front,,Open,"BASEMENT HAS A VERY BAD ODOR NOT SURE WHAT'S CAUSING IT ,,,",Vacant,False,True,909,W,35TH,PL,60609.0,1171017.58529997,1881273.09223337,11.0,9.0,60.0,41.829686948274066,-87.6480409219639,"(41.829686948274066, -87.64804092196391)",2011-03-17
Vacant/Abandoned Building,11-00437112,03/17/2011,Front,,Boarded,,Vacant,False,True,7939,S,MERRILL,AVE,60617.0,1191910.68408688,1852750.91548159,8.0,4.0,46.0,41.7509372834864,-87.57231194219591,"(41.7509372834864, -87.57231194219591)",2011-03-17
Vacant/Abandoned Building,11-00437221,03/17/2011,Front,,Open,FRONT AND REAR -- FILLED WITH GARBAGE.. IN BAD SHAPE .. NO ONE IS KEEPING IT UP -- BEING USED FOR A DUMPING GROUND,Vacant,True,True,6521,S,JUSTINE,ST,60636.0,1167127.51787888,1861482.7018298001,17.0,7.0,67.0,41.77546411691269,-87.66287988574379,"(41.77546411691269, -87.6628798857438)",2011-03-17
Vacant/Abandoned Building,11-00437591,03/17/2011,Front,,Open,,Vacant,False,True,2302,W,35TH,PL,60609.0,1161596.64001899,1881063.71996821,11.0,9.0,59.0,41.82931343149032,-87.68261210710219,"(41.82931343149032, -87.68261210710219)",2011-03-17
Vacant/Abandoned Building,11-00437594,03/17/2011,Front,,Open,FRONT AND REAR DOORS. AND WINDOWS..,Vacant,False,True,6331,S,CARPENTER,ST,60621.0,1170400.09491693,1862830.45658733,16.0,7.0,68.0,41.7790918793342,-87.65084378235481,"(41.7790918793342, -87.65084378235481)",2011-03-17
Vacant/Abandoned Building,11-00437681,03/17/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,7425,S,KENWOOD,AVE,60619.0,1186495.38227614,1856034.26201653,5.0,3.0,43.0,41.76007682553141,-87.59205229679945,"(41.76007682553141, -87.59205229679945)",2011-03-17
Vacant/Abandoned Building,11-00437770,03/17/2011,Front,,Boarded,,Vacant,False,False,215,E,69TH,PL,60637.0,1178861.96442704,1858985.31010831,6.0,3.0,69.0,41.768351918496776,-87.61993889326034,"(41.768351918496776, -87.61993889326034)",2011-03-17
Vacant/Abandoned Building,11-00437794,03/17/2011,Front,,Open,FRONT DOOR,Vacant,False,True,7119,S,PAULINA,ST,60636.0,1166242.62689357,1857491.88171388,17.0,7.0,67.0,41.76453166415438,-87.66623727548333,"(41.76453166415438, -87.66623727548333)",2011-03-17
Vacant/Abandoned Building,11-00438044,03/17/2011,Front,,Open,"NOT ""OPEN""; NO BROKEN WINDOWS BUT NOT BOARDED",Vacant,False,False,3300,S,HALSTED,ST,60608.0,1171506.67441189,1883020.01002191,11.0,9.0,60.0,41.834469929686925,-87.64619519928192,"(41.83446992968692, -87.64619519928192)",2011-03-17
Vacant/Abandoned Building,11-00438058,03/17/2011,Front,,Open,FRONT AND SIDE WINDOWS,Vacant,False,True,7829,S,CARPENTER,ST,60620.0,1170671.75392447,1852900.97306669,17.0,6.0,71.0,41.751838212427025,-87.65013699189797,"(41.75183821242702, -87.65013699189797)",2011-03-17
Vacant/Abandoned Building,11-00438078,03/17/2011,Front,,Open,THE WINDOWS,Vacant,False,False,7722,S,ABERDEEN,ST,60620.0,1170321.71340795,1853602.30206963,17.0,6.0,71.0,41.753770372142526,-87.65139935826502,"(41.75377037214252, -87.65139935826501)",2011-03-17
Vacant/Abandoned Building,11-00438167,03/17/2011,,,,,,,,7834,S,MARQUETTE,AVE,60649.0,1195681.30709959,1853545.35620864,7.0,4.0,43.0,41.75302493845244,-87.55846859608316,"(41.75302493845244, -87.55846859608317)",2011-03-17
Vacant/Abandoned Building,11-00438204,03/17/2011,Garage,,Open,REAR,Vacant,False,True,1643,N,CENTRAL PARK,AVE,60647.0,1152104.25508797,1910683.57389402,26.0,14.0,23.0,41.910785639817,-87.71665889620762,"(41.910785639817, -87.71665889620763)",2011-03-17
Vacant/Abandoned Building,11-00438216,03/17/2011,Front,,Open,WINDOWS,Vacant,False,False,6450,S,LOOMIS,BLVD,60636.0,1168094.6288673,1862312.96569998,17.0,7.0,67.0,41.777721720247705,-87.65931070773871,"(41.7777217202477, -87.6593107077387)",2011-03-17
Vacant/Abandoned Building,11-00438307,03/17/2011,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,1141,N,PARKSIDE,AVE,60651.0,1138471.83610458,1907043.93941331,29.0,15.0,25.0,41.90105608522347,-87.76682844338433,"(41.901056085223466, -87.76682844338433)",2011-03-17
Vacant/Abandoned Building,11-00438425,03/17/2011,Front,,Open,FRONT,Vacant,False,False,6819,S,ELIZABETH,ST,60636.0,1169165.19060759,1859561.17746978,17.0,7.0,67.0,41.770147378311336,-87.6554655272534,"(41.770147378311336, -87.6554655272534)",2011-03-17
Vacant/Abandoned Building,11-00438558,03/17/2011,Front,,Boarded,FRONT  DOOR HAS BEEN KICKED IN AND PEOPLE R LIVING IN THERE,Vacant,False,True,7335,S,KINGSTON,AVE,60649.0,1194211.86771078,1856754.50398481,7.0,3.0,43.0,41.761867275789434,-87.5637482029602,"(41.761867275789434, -87.5637482029602)",2011-03-17
Vacant/Abandoned Building,11-00438670,03/17/2011,Front,,Boarded,FRONT,Vacant,False,False,6812,S,ELIZABETH,ST,60636.0,1169163.89060759,1859608.17746978,17.0,7.0,67.0,41.77027638035237,-87.65546893466696,"(41.770276380352364, -87.65546893466696)",2011-03-17
Vacant/Abandoned Building,11-00438825,03/17/2011,Front,,Open,8017-8019 IN THE REAR,Vacant,False,True,8017,S,PAULINA,ST,60620.0,1166405.30870398,1851537.94072373,21.0,6.0,71.0,41.74818976184906,-87.66581032901999,"(41.74818976184906, -87.66581032901999)",2011-03-17
Vacant/Abandoned Building,11-00438835,03/17/2011,Front,,Open,,Vacant,False,True,2911,E,81ST,ST,60617.0,1197022.06478094,1851823.05061968,7.0,4.0,46.0,41.74826556481842,-87.55361254999767,"(41.748265564818425, -87.55361254999767)",2011-03-17
Vacant/Abandoned Building,11-00439191,03/17/2011,Front,,Open,FRONT DOOR,Vacant,False,False,7802,S,NORMAL,AVE,60620.0,1174314.64420931,1853176.96008982,17.0,6.0,69.0,41.75251540029036,-87.63677932232174,"(41.75251540029037, -87.63677932232174)",2011-03-17
Vacant/Abandoned Building,11-00439237,03/17/2011,Front,,Open,FRONT,Vacant,False,False,10057,S,WENTWORTH,AVE,60628.0,1176716.57348716,1838257.62351174,9.0,5.0,49.0,41.71152112278085,-87.62842506797202,"(41.71152112278085, -87.62842506797202)",2011-03-17
Vacant/Abandoned Building,11-00439242,03/17/2011,Front,,Open,ALL ELEVATIONS,Vacant,False,False,7646,S,ESSEX,AVE,60649.0,1194189.63021039,1854748.16261494,7.0,4.0,43.0,41.75636226880389,-87.56389547532517,"(41.75636226880389, -87.56389547532517)",2011-03-17
Vacant/Abandoned Building,11-00439476,03/17/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,8106,S,HERMITAGE,AVE,60620.0,1166089.36330386,1850940.46787657,18.0,6.0,71.0,41.74655693090409,-87.66698501581513,"(41.74655693090409, -87.66698501581513)",2011-03-17
Vacant/Abandoned Building,11-00439741,03/17/2011,Front,,Open,FRONT DOOR OPEN/UNSECURED,Vacant,False,False,1119,S,SACRAMENTO,BLVD,60612.0,1156527.43292471,1895098.29631661,28.0,11.0,29.0,41.86792976209809,-87.70083170067205,"(41.867929762098086, -87.70083170067204)",2011-03-17
Vacant/Abandoned Building,11-00439816,03/17/2011,Front,,Open,ALLAROUND,Vacant,False,True,10017,S,LAFAYETTE,AVE,60628.0,1177692.7106011002,1838548.94559999,9.0,5.0,49.0,41.712298565673024,-87.62484145261209,"(41.712298565673024, -87.62484145261209)",2011-03-17
Vacant/Abandoned Building,11-00439871,03/17/2011,Front,,Open,VARIOUS,Vacant,True,False,4319,W,AUGUSTA,BLVD,60651.0,1147400.3425688,1906313.86218215,37.0,11.0,23.0,41.89888620244452,-87.73405167228373,"(41.89888620244452, -87.73405167228373)",2011-03-17
Vacant/Abandoned Building,11-00440013,03/17/2011,Front,,Open,DOOR,Vacant,False,True,8551,S,COLFAX,AVE,60617.0,1194981.76340754,1848776.62186563,7.0,4.0,46.0,41.73995640952624,-87.56118891274296,"(41.739956409526236, -87.56118891274295)",2011-03-17
Vacant/Abandoned Building,11-00440100,03/17/2011,,,,,,,,5742,S,LOOMIS,BLVD,60636.0,1167976.69878081,1866671.57189384,16.0,7.0,67.0,41.78968480296689,-87.6596178429734,"(41.78968480296689, -87.6596178429734)",2011-03-17
Vacant/Abandoned Building,11-00440101,03/17/2011,,,,,,,,6039,S,BISHOP,ST,60636.0,1167699.29427722,1864693.78287993,16.0,7.0,67.0,41.78426347136296,-87.66069173659945,"(41.784263471362955, -87.66069173659943)",2011-03-17
Vacant/Abandoned Building,11-00440103,03/17/2011,,,,,,,,10940,S,MICHIGAN,AVE,60628.0,1178846.73890304,1832443.09728009,9.0,5.0,49.0,41.69551714251133,-87.62080010523815,"(41.69551714251133, -87.62080010523815)",2011-03-17
Vacant/Abandoned Building,11-00440386,03/17/2011,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,58,W,110TH,ST,60628.0,1177826.18372385,1832022.82077874,34.0,5.0,49.0,41.69438695011618,-87.62454934488487,"(41.69438695011619, -87.62454934488488)",2011-03-17
Vacant/Abandoned Building,11-00440416,03/17/2011,Front,,Open,DOORS ARE KICKED IN THE REAR...,Vacant,False,True,5757,S,SANGAMON,ST,60621.0,1170959.46520585,1866651.99101307,16.0,7.0,68.0,41.789566410100754,-87.64868152453901,"(41.78956641010076, -87.64868152453901)",2011-03-17
Vacant/Abandoned Building,11-00440453,03/17/2011,Front,,Open,BACK DOOR,Vacant,False,True,1504,N,LAWLER,AVE,60651.0,1142430.80508753,1909530.00850681,37.0,25.0,25.0,41.90780547918119,-87.75222476975371,"(41.907805479181185, -87.75222476975371)",2011-03-17
Vacant/Abandoned Building,11-00440538,03/17/2011,Front,,Open,"FRONT DOOR WIDE OPEN, REAR DOOR, AND WINDOWS",Vacant,False,True,6052,S,CALIFORNIA,AVE,60629.0,1158747.85827465,1864393.14891301,15.0,8.0,66.0,41.78362596309688,-87.69351956327641,"(41.78362596309688, -87.69351956327641)",2011-03-17
Vacant/Abandoned Building,11-00440648,03/17/2011,Front,,Open,FRONT AND REAR DOORS WIDE OPEN,Vacant,False,True,1643,E,93RD,ST,60617.0,1188922.78997472,1843640.0502068,8.0,4.0,48.0,41.72600817492175,-87.58355174474077,"(41.72600817492175, -87.58355174474077)",2011-03-17
Vacant/Abandoned Building,11-00440662,03/17/2011,Front,,Open,FRONT FIRST FLOOR WINDOWS,Vacant,True,True,8010,S,MICHIGAN,AVE,60619.0,1178541.25549057,1851928.74018299,6.0,6.0,44.0,41.748995196270535,-87.62132851673334,"(41.748995196270535, -87.62132851673334)",2011-03-17
Vacant/Abandoned Building,11-00440776,03/17/2011,Rear,,Open,,Vacant,False,False,10856,S,LONGWOOD,DR,60643.0,1164970.52192076,1832538.42960947,19.0,22.0,75.0,41.696082526157824,-87.67160303483465,"(41.69608252615782, -87.67160303483465)",2011-03-17
Vacant/Abandoned Building,11-00440927,03/17/2011,Front,,Open,REAR SECOND FLOOR,Vacant,False,True,7716,S,EMERALD,AVE,60620.0,1172638.42356855,1853700.5102983997,17.0,6.0,71.0,41.75398916413571,-87.64290655250089,"(41.75398916413571, -87.64290655250089)",2011-03-17
Vacant/Abandoned Building,11-00441201,03/17/2011,Garage,,Open,GARAGE,Vacant,False,False,7835,S,CALUMET,AVE,60619.0,1179830.93941601,1853132.24442291,6.0,6.0,69.0,41.75226836460443,-87.61656592364723,"(41.75226836460443, -87.61656592364724)",2011-03-17
Vacant/Abandoned Building,11-00441691,03/18/2011,Front,,Open,,Vacant,False,False,5959,S,CAMPBELL,AVE,60629.0,1160725.0765059,1865068.14369659,16.0,8.0,66.0,41.785437638946384,-87.68625171459264,"(41.78543763894638, -87.68625171459264)",2011-03-18
Vacant/Abandoned Building,11-00441994,03/18/2011,Front,,Open,REAR DOOR KICK IN,Vacant,False,True,8416,S,DREXEL,AVE,60619.0,1183689.43927911,1849371.36091868,8.0,6.0,44.0,41.741859022582155,-87.60254339464072,"(41.741859022582155, -87.60254339464072)",2011-03-18
Vacant/Abandoned Building,11-00442637,03/18/2011,,,,,,,,3822,W,60TH,ST,60629.0,1151919.19641975,1864546.57831247,13.0,8.0,65.0,41.78418370466504,-87.71855209196869,"(41.78418370466504, -87.71855209196869)",2011-03-18
Vacant/Abandoned Building,11-00442640,03/18/2011,,,,,,,,4123,W,57TH,ST,60629.0,1149852.21793167,1866486.19173187,13.0,8.0,62.0,41.789546611878244,-87.72608030209949,"(41.78954661187824, -87.7260803020995)",2011-03-18
Vacant/Abandoned Building,11-00442719,03/18/2011,Front,,Open,DOOR,Vacant,False,False,1919,W,MARQUETTE,RD,60636.0,1164639.07790109,1860235.90122644,15.0,7.0,67.0,41.77209560396831,-87.67203739527505,"(41.77209560396831, -87.67203739527507)",2011-03-18
Vacant/Abandoned Building,11-00443102,03/18/2011,Front,,Open,BASEMENT FRONT DOOR OPEN,Vacant,False,False,1419,W,68TH,ST,60636.0,1167966.2248725,1859655.14357273,17.0,7.0,67.0,41.770431080466906,-87.65985774204495,"(41.770431080466906, -87.65985774204493)",2011-03-18
Vacant/Abandoned Building,11-00443385,03/18/2011,Front,,Open,PEOPLE GETTING IN THROUGHT THE BACK DOOR.  GANG MEMBER HANGIN AT THE PORCH.,Vacant,False,True,2628,N,CENTRAL PARK,AVE,60647.0,1151936.00502077,1917237.76182272,35.0,25.0,22.0,41.928774224742455,-87.71710397300464,"(41.928774224742455, -87.71710397300464)",2011-03-18
Vacant/Abandoned Building,11-00443531,03/18/2011,Front,,Open,FRONT,Vacant,False,False,7416,S,LANGLEY,AVE,60619.0,1182177.58032522,1855994.03362839,6.0,3.0,69.0,41.760067445775974,-87.60787815235294,"(41.76006744577598, -87.60787815235294)",2011-03-18
Vacant/Abandoned Building,11-00443589,03/18/2011,Front,,Open,,Vacant,False,False,2204,W,WASHINGTON,BLVD,60612.0,1161705.01972205,1900652.74501112,2.0,13.0,28.0,41.88306541354473,-87.68166898922794,"(41.88306541354473, -87.68166898922794)",2011-03-18
Vacant/Abandoned Building,11-00443894,03/18/2011,Front,,Open,REAR DOORS.AND BASEMENT,Vacant,False,True,5910,W,RICE,ST,60651.0,1136910.93151397,1905066.00107478,29.0,15.0,25.0,41.89565651600734,-87.7726093499041,"(41.89565651600734, -87.77260934990409)",2011-03-18
Vacant/Abandoned Building,11-00444106,03/18/2011,Front,,Open,REAR,Vacant,False,True,7839,S,VERNON,AVE,60619.0,1180601.97861383,1853129.54120025,6.0,6.0,69.0,41.7522432851445,-87.61374050699453,"(41.7522432851445, -87.61374050699453)",2011-03-18
Vacant/Abandoned Building,11-00444119,03/18/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,4510,S,HONORE,ST,60609.0,1164772.55280794,1874779.89036688,20.0,9.0,61.0,41.812003303557724,-87.67113745925734,"(41.81200330355773, -87.67113745925735)",2011-03-18
Vacant/Abandoned Building,11-00444147,03/18/2011,Front,,Open,SIDE AND REAR.. BOTTOM DOORS AND WINDOWS..,Vacant,False,True,1038,W,31ST,PL,60608.0,1169901.88000448,1883951.03996827,11.0,9.0,60.0,41.83705983806573,-87.65205649222527,"(41.837059838065734, -87.65205649222526)",2011-03-18
Vacant/Abandoned Building,11-00444153,03/18/2011,Rear,,Open,REAR,Vacant,False,False,6142,S,DR MARTIN LUTHER KING JR,DR,60637.0,1179974.51732123,1864374.86147518,20.0,3.0,40.0,41.783115992873476,-87.61569603044077,"(41.783115992873476, -87.61569603044077)",2011-03-18
Vacant/Abandoned Building,11-00444609,03/18/2011,,,,,,,,819,N,KILDARE,AVE,60651.0,1147558.62000462,1905224.88000276,37.0,11.0,23.0,41.89589488361664,-87.73349828524765,"(41.895894883616634, -87.73349828524765)",2011-03-18
Vacant/Abandoned Building,11-00444924,03/18/2011,Front,,Open,FRONT DOOR - WINDOWS,Vacant,False,False,7808,S,NORMAL,AVE,60620.0,1174316.54420931,1853116.16008982,17.0,6.0,69.0,41.752348515350654,-87.63677416349792,"(41.752348515350654, -87.63677416349792)",2011-03-18
Vacant/Abandoned Building,11-00445008,03/18/2011,Front,,Open,,Vacant,False,True,7001,S,STATE,ST,60637.0,1177508.42642224,1858592.35990471,6.0,3.0,69.0,41.76730432033872,-87.62491209127371,"(41.76730432033872, -87.6249120912737)",2011-03-18
Vacant/Abandoned Building,11-00445046,03/18/2011,Front,,Open,,Vacant,False,True,7409,S,STATE,ST,60621.0,1177564.22301459,1855848.45010636,6.0,3.0,69.0,41.759773464862135,-87.62479042003065,"(41.75977346486213, -87.62479042003065)",2011-03-18
Vacant/Abandoned Building,11-00445069,03/18/2011,Front,,Open,,Vacant,False,True,7335,S,HALSTED,ST,60621.0,1172236.60100944,1856223.1458153,17.0,7.0,68.0,41.76092043273365,-87.64430505072416,"(41.76092043273365, -87.64430505072417)",2011-03-18
Vacant/Abandoned Building,11-00445084,03/18/2011,Front,,Open,REAR FULL OF DEBRI IN YARD,Vacant,False,False,7245,N,RIDGE,BLVD,60645.0,1160885.25138502,1948034.6108116002,49.0,24.0,1.0,42.01310097963517,-87.68335979113273,"(42.013100979635176, -87.68335979113274)",2011-03-18
Vacant/Abandoned Building,11-00445087,03/18/2011,Front,,Open,,Vacant,False,True,613,W,74TH,ST,60621.0,1173427.60546568,1855828.8217071,17.0,7.0,68.0,41.75981209805575,-87.63995161192082,"(41.75981209805574, -87.63995161192082)",2011-03-18
Vacant/Abandoned Building,11-00445106,03/18/2011,Front,,Open,,Vacant,False,True,5840,S,GREEN,ST,60621.0,1171639.52449714,1866037.26131243,16.0,7.0,68.0,41.78786463490769,-87.64620597703241,"(41.78786463490769, -87.64620597703241)",2011-03-18
Vacant/Abandoned Building,11-00445115,03/18/2011,Front,,Open,,Vacant,False,True,5929,S,STATE,ST,60621.0,1177289.66121793,1865705.19312228,20.0,2.0,40.0,41.78682762630219,-87.62549935688543,"(41.78682762630219, -87.62549935688544)",2011-03-18
Vacant/Abandoned Building,11-00445122,03/18/2011,Front,,Open,,Vacant,False,False,2955,N,AVERS,AVE,60618.0,1150212.10070448,1919372.28091922,30.0,25.0,21.0,41.93466535074362,-87.72338299967537,"(41.934665350743614, -87.72338299967538)",2011-03-18
Vacant/Abandoned Building,11-00445129,03/18/2011,Front,,Open,,Vacant,False,True,1,E,79TH,ST,60619.0,1177657.48317697,1852637.49032066,6.0,6.0,44.0,41.75096011297345,-87.62454557795229,"(41.75096011297345, -87.6245455779523)",2011-03-18
Vacant/Abandoned Building,11-00445139,03/18/2011,Front,,Open,,Vacant,False,True,7801,S,COTTAGE GROVE,AVE,60619.0,1182916.33893357,1853457.12418532,6.0,6.0,69.0,41.75308877697202,-87.60524931191931,"(41.75308877697202, -87.60524931191931)",2011-03-18
Vacant/Abandoned Building,11-00445156,03/18/2011,Front,,Open,,Vacant,False,True,8455,S,COTTAGE GROVE,AVE,60619.0,1183038.58293163,1848963.73011679,8.0,6.0,44.0,41.740755581309365,-87.60494073101053,"(41.740755581309365, -87.60494073101053)",2011-03-18
Vacant/Abandoned Building,11-00445159,03/18/2011,Front,,Open,,Vacant,False,False,2936,N,HAMLIN,AVE,60618.0,1150546.4763801,1919317.67750146,30.0,25.0,21.0,41.934508979836174,-87.72215558725954,"(41.934508979836174, -87.72215558725955)",2011-03-18
Vacant/Abandoned Building,11-00445171,03/18/2011,Front,,Open,,Vacant,False,True,419,E,83RD,ST,60619.0,1180582.13012042,1850061.25702681,6.0,6.0,44.0,41.74382402421643,-87.61390725394224,"(41.74382402421643, -87.61390725394224)",2011-03-18
Vacant/Abandoned Building,11-00445195,03/18/2011,Front,,Open,,Vacant,False,True,833,W,47TH,ST,60609.0,1171534.38227592,1873684.36710524,3.0,9.0,61.0,41.80885141994597,-87.64636741167652,"(41.80885141994597, -87.64636741167652)",2011-03-18
Vacant/Abandoned Building,11-00445201,03/18/2011,Front,,Open,,Vacant,False,True,635,W,47TH,ST,60609.0,1172849.97231326,1873725.58921438,11.0,9.0,61.0,41.80893557921334,-87.64154090057839,"(41.80893557921334, -87.64154090057838)",2011-03-18
Vacant/Abandoned Building,11-00445226,03/18/2011,Front,,Open,,Vacant,False,True,623,W,47TH,ST,60609.0,1172930.57231326,1873728.28921438,11.0,9.0,61.0,41.808941207547214,-87.64124519751877,"(41.808941207547214, -87.64124519751876)",2011-03-18
Vacant/Abandoned Building,11-00445239,03/18/2011,Front,,Open,,Vacant,False,True,4911,S,SHIELDS,AVE,60609.0,1174790.09691958,1872396.16510369,3.0,9.0,37.0,41.80524443614455,-87.63446460183425,"(41.80524443614455, -87.63446460183425)",2011-03-18
Vacant/Abandoned Building,11-00445246,03/18/2011,Front,,Open,,Vacant,False,True,330,W,47TH,ST,60609.0,1174731.19990655,1873789.98338413,3.0,9.0,37.0,41.809070521777,-87.63463905279974,"(41.809070521777, -87.63463905279974)",2011-03-18
Vacant/Abandoned Building,11-00445259,03/18/2011,Front,,Open,,Vacant,False,True,326,W,47TH,ST,60609.0,1174816.89990655,1873791.28338413,3.0,9.0,37.0,41.80907217677401,-87.63432468481574,"(41.80907217677401, -87.63432468481574)",2011-03-18
Vacant/Abandoned Building,11-00445294,03/18/2011,Front,,Open,,Vacant,False,True,438,W,43RD,ST,60609.0,1173925.46019012,1876426.19519609,11.0,9.0,61.0,41.81632247582742,-87.63751604434151,"(41.81632247582742, -87.63751604434152)",2011-03-18
