SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01293840,07/19/2012,Front,,Boarded,,Vacant,False,False,6140,S,WINCHESTER,AVE,60636.0,1164410.92950784,1863939.37431273,15.0,7.0,67.0,41.78226323551841,-87.67276943922325,"(41.78226323551841, -87.67276943922325)",2012-07-19
Vacant/Abandoned Building,12-01250681,07/12/2012,Front,,Open,THE FRON T DOOR,Vacant,False,False,9925,S,OGLESBY,AVE,60617.0,1193801.58738925,1839625.27982938,7.0,4.0,51.0,41.7148732594839,-87.5658117942062,"(41.714873259483895, -87.56581179420621)",2012-07-12
Vacant/Abandoned Building,12-01250764,07/12/2012,Front,,Open,FRONT,Vacant,False,False,8852,S,MICHIGAN,AVE,60619.0,1178701.5998816001,1846324.60128963,6.0,6.0,44.0,41.73361312554749,-87.62091096525984,"(41.73361312554749, -87.62091096525985)",2012-07-12
Vacant/Abandoned Building,12-01288818,07/19/2012,,,,,,,,4809,S,PRAIRIE,AVE,60615.0,1178853.38629544,1873197.1133338,3.0,2.0,38.0,41.80735067735471,-87.61953785310068,"(41.80735067735471, -87.61953785310067)",2012-07-19
Vacant/Abandoned Building,12-01201502,07/05/2012,Front,,Open,,Vacant,False,False,4919,S,PRAIRIE,AVE,60615.0,1178872.87751907,1872466.63096623,3.0,2.0,38.0,41.80534572539289,-87.6194886181531,"(41.80534572539289, -87.6194886181531)",2012-07-05
Vacant/Abandoned Building,12-01225801,07/09/2012,Rear,,Boarded,,Vacant,False,True,704,E,90TH,PL,60619.0,1182510.54462074,1845123.71398537,6.0,6.0,44.0,41.73023038698597,-87.60699413375495,"(41.73023038698597, -87.60699413375495)",2012-07-09
Vacant/Abandoned Building,12-01248060,07/12/2012,Rear,,Open,WINDOWS ARE OUTSIDE IN THE BACK OF THE HOUSE,Vacant,False,True,9928,S,YATES,AVE,60617.0,1194131.4269269,1839615.49709144,7.0,4.0,51.0,41.71483833980721,-87.56460412029396,"(41.71483833980721, -87.56460412029395)",2012-07-12
Vacant/Abandoned Building,12-01357704,07/29/2012,Front,,Open,REAR,Vacant,False,False,8801,S,ADA,ST,60620.0,1168868.2594876,1846400.68958429,21.0,22.0,71.0,41.7340396336244,-87.65693320840806,"(41.7340396336244, -87.65693320840806)",2012-07-29
Vacant/Abandoned Building,12-01372919,07/31/2012,Front,,Open,?,Vacant,False,False,9737,S,PRAIRIE,AVE,60628.0,1179635.99332995,1840463.17751595,6.0,5.0,49.0,41.71750736895601,-87.61766636059805,"(41.71750736895601, -87.61766636059805)",2012-07-31
Vacant/Abandoned Building,12-01311853,07/23/2012,Rear,,Open,FUILL OF WEEDS,Vacant,False,False,448,E,89TH,PL,60619.0,1180802.58428723,1845737.73328403,6.0,6.0,44.0,41.731954709642636,-87.61323205060795,"(41.73195470964264, -87.61323205060796)",2012-07-23
Vacant/Abandoned Building,12-01334380,07/25/2012,Front,,Boarded,,Vacant,False,False,8470,S,VINCENNES,AVE,60620.0,1173634.00383423,1848633.4643339,21.0,6.0,71.0,41.740062559597845,-87.63940784821524,"(41.74006255959784, -87.63940784821523)",2012-07-25
Vacant/Abandoned Building,12-01345248,07/26/2012,Front,,Open,,Vacant,False,True,8849,S,WALLACE,ST,60620.0,1173852.0954978,1846232.68921593,21.0,22.0,71.0,41.733469686205055,-87.63867978833382,"(41.733469686205055, -87.63867978833382)",2012-07-26
Vacant/Abandoned Building,12-01360020,07/30/2012,Front,,Open,REAR,Vacant,False,True,529,E,87TH,PL,60619.0,1181300.8396762,1847084.66827501,6.0,6.0,44.0,41.73563940412864,-87.6113653621114,"(41.73563940412864, -87.6113653621114)",2012-07-30
Vacant/Abandoned Building,12-01333527,07/25/2012,Front,,Boarded,FRONT ENTRANCE,Vacant,False,True,8138,S,LANGLEY,AVE,60619.0,1182310.48697249,1851191.61500613,6.0,6.0,44.0,41.74688602399512,-87.60753953430854,"(41.746886023995124, -87.60753953430854)",2012-07-25
Vacant/Abandoned Building,12-01305992,07/22/2012,Front,,Open,,Vacant,False,True,659,E,90TH,PL,60619.0,1182216.84462074,1845114.61398537,6.0,6.0,44.0,41.73021221153039,-87.60807031880674,"(41.730212211530386, -87.60807031880674)",2012-07-22
Vacant/Abandoned Building,12-01309110,07/23/2012,,,,,,,,7825,S,MICHIGAN,AVE,60619.0,1178507.62927305,1853157.77892707,6.0,6.0,69.0,41.752368584179116,-87.62141447050924,"(41.752368584179116, -87.62141447050925)",2012-07-23
Vacant/Abandoned Building,12-01253359,07/13/2012,Front,,Open,FRONT,Vacant,False,False,343,E,71ST,ST,60619.0,1179715.61497336,1858018.13219837,6.0,3.0,69.0,41.76567840854048,-87.6168394099248,"(41.76567840854048, -87.6168394099248)",2012-07-13
Vacant/Abandoned Building,12-01179731,07/01/2012,Front,,Open,REAR AND FRONT,Vacant,False,True,7447,S,MICHIGAN,AVE,60619.0,1178448.4555291,1855664.60087077,6.0,3.0,69.0,41.75924893090173,-87.62155531174155,"(41.75924893090173, -87.62155531174155)",2012-07-01
Vacant/Abandoned Building,12-01187320,07/02/2012,Front,,Open,FRONT,Vacant,False,False,11622,S,YALE,AVE,60628.0,1176693.3040805,1827871.99187315,34.0,5.0,53.0,41.68302196125668,-87.62882139675766,"(41.68302196125668, -87.62882139675766)",2012-07-02
Vacant/Abandoned Building,12-01362201,07/30/2012,Front,,Open,,Vacant,False,True,128,E,123RD,ST,60628.0,1179356.10730921,1823432.82133391,9.0,5.0,53.0,41.670780046458276,-87.61920859694969,"(41.67078004645827, -87.61920859694969)",2012-07-30
Vacant/Abandoned Building,12-01215150,07/06/2012,Front,,Boarded,,Vacant,False,True,6122,S,ROCKWELL,ST,60629.0,1160089.26047857,1863967.55113113,15.0,8.0,66.0,41.78243056836153,-87.68861317745096,"(41.78243056836152, -87.68861317745096)",2012-07-06
Vacant/Abandoned Building,12-01196758,07/03/2012,Front,,Open,2ND FLOOR WINDOWS,Vacant,False,False,1122,E,62ND,ST,60637.0,1184634.63568028,1864122.54822142,20.0,3.0,42.0,41.782315624864026,-87.59861863116797,"(41.78231562486402, -87.59861863116797)",2012-07-03
Vacant/Abandoned Building,12-01311659,07/23/2012,Rear,,Open,2ND FLOOR DOOR MISSING,Vacant,False,True,358,W,70TH,PL,60621.0,1175324.01819049,1858200.38991579,6.0,7.0,69.0,41.76627780161152,-87.63293052615026,"(41.76627780161152, -87.63293052615026)",2012-07-23
Vacant/Abandoned Building,12-01324020,07/24/2012,Front,,Open,ALL AROUND,Vacant,False,True,7519,S,NORMAL,AVE,60620.0,1174361.2998741001,1855069.87007514,17.0,6.0,69.0,41.75770874036957,-87.63655216872793,"(41.75770874036957, -87.63655216872793)",2012-07-24
Vacant/Abandoned Building,12-01337140,07/25/2012,Front,,Open,FRONT,Vacant,False,True,158,W,70TH,ST,60621.0,1176426.29150896,1858571.13116653,6.0,7.0,69.0,41.76727045567957,-87.6288791861652,"(41.76727045567957, -87.6288791861652)",2012-07-25
Vacant/Abandoned Building,12-01234869,07/10/2012,Rear,,Open,,Vacant,False,True,546,E,71ST,ST,60619.0,1181203.61137317,1858066.7030261,6.0,3.0,69.0,41.765777549381205,-87.6113839686388,"(41.7657775493812, -87.61138396863879)",2012-07-10
Vacant/Abandoned Building,12-01285549,07/18/2012,Front,,Open,,Vacant,False,False,2431,W,POLK,ST,60612.0,1160306.39360426,1896301.05007655,2.0,11.0,28.0,41.871152990148026,-87.68692516729986,"(41.87115299014803, -87.68692516729986)",2012-07-18
Vacant/Abandoned Building,12-01306349,07/22/2012,Front,,Boarded,,Vacant,False,False,8141,S,LANGLEY,AVE,60619.0,1182311.08697249,1851171.41500613,6.0,6.0,44.0,41.74683057910392,-87.60753796011127,"(41.74683057910392, -87.60753796011126)",2012-07-22
Vacant/Abandoned Building,12-01311836,07/23/2012,Rear,,Open,FULL OF WEEDS,Vacant,False,False,444,E,89TH,PL,60619.0,1180775.88428723,1845736.93328403,6.0,6.0,44.0,41.73195312729331,-87.61332988732838,"(41.73195312729331, -87.61332988732838)",2012-07-23
Vacant/Abandoned Building,12-01245552,07/12/2012,Front,,Open,FRONT,Vacant,False,True,8840,S,MICHIGAN,AVE,60619.0,1178698.8428193,1846405.74213406,6.0,6.0,44.0,41.733835848663844,-87.62091860519106,"(41.733835848663844, -87.62091860519106)",2012-07-12
Vacant/Abandoned Building,12-01234892,07/10/2012,Front,,Open,,Vacant,False,False,8832,S,THROOP,ST,60620.0,1169210.15999894,1846078.40997251,21.0,22.0,71.0,41.733147871792056,-87.6556899413784,"(41.733147871792056, -87.65568994137841)",2012-07-10
Vacant/Abandoned Building,12-01189120,07/02/2012,Rear,,Open,,Vacant,False,False,7003,S,DAMEN,AVE,60636.0,1164234.42811171,1858205.63622161,17.0,7.0,67.0,41.76653280796475,-87.67357781197443,"(41.76653280796475, -87.67357781197444)",2012-07-02
Vacant/Abandoned Building,12-01299762,07/20/2012,Front,,Open,,Vacant,False,True,10452,S,WABASH,AVE,60628.0,1178422.69507517,1835666.46557248,9.0,5.0,49.0,41.70437213352803,-87.62225522436026,"(41.70437213352803, -87.62225522436026)",2012-07-20
Vacant/Abandoned Building,12-01307592,07/23/2012,Front,,Open,FRONT & REAR,Vacant,False,False,216,W,108TH,PL,60628.0,1176764.94939826,1832994.86029058,34.0,5.0,49.0,41.697078266680414,-87.62840566976419,"(41.697078266680414, -87.6284056697642)",2012-07-23
Vacant/Abandoned Building,12-01322693,07/24/2012,Front,,Boarded,TREE IN BACKYARD HAS FALLEN OVER ..  NEED SOMEONE OT REMOVE THE TREE B4 FALLS ONTO THE CALLERS PROPERTY,Vacant,False,False,526,W,66TH,PL,60621.0,1173934.42597428,1860815.47991077,6.0,7.0,68.0,41.773484850165616,-87.63794636770287,"(41.773484850165616, -87.63794636770288)",2012-07-24
Vacant/Abandoned Building,12-01336435,07/25/2012,Front,,Boarded,,Vacant,False,False,6605,S,GREEN,ST,60621.0,1171774.11018875,1861051.93402516,16.0,7.0,68.0,41.77418136917877,-87.64585864771126,"(41.77418136917877, -87.64585864771125)",2012-07-25
Vacant/Abandoned Building,12-01299729,07/20/2012,Front,,Open,,Vacant,False,True,131,E,104TH,PL,60628.0,1179050.2621821002,1835635.9800722,9.0,5.0,49.0,41.704274234397424,-87.61995811243496,"(41.704274234397424, -87.61995811243497)",2012-07-20
Vacant/Abandoned Building,12-01299577,07/20/2012,Front,,Open,FRONT,Vacant,False,False,6409,S,HOYNE,AVE,60636.0,1163464.19489796,1862132.70930833,15.0,7.0,67.0,41.7773254117929,-87.67629105216936,"(41.7773254117929, -87.67629105216936)",2012-07-20
Vacant/Abandoned Building,12-01366219,07/31/2012,,,,,,,,842,E,88TH,ST,60619.0,1183562.07716951,1846815.37990601,8.0,6.0,44.0,41.734848095524185,-87.60308950519251,"(41.734848095524185, -87.6030895051925)",2012-07-31
Vacant/Abandoned Building,12-01235505,07/10/2012,Front,,Open,DONT KNOW,Vacant,True,True,6636,S,DAMEN,AVE,60636.0,1164171.27293058,1860646.19396779,15.0,7.0,67.0,41.773231360582436,-87.67374069669697,"(41.773231360582436, -87.67374069669697)",2012-07-10
Vacant/Abandoned Building,12-01244035,07/11/2012,Front,,Open,REAR AND GARAGE,Vacant,False,True,9144,S,DOBSON,AVE,60619.0,1184813.88357669,1844560.64701453,8.0,4.0,47.0,41.728631621275355,-87.598573987782,"(41.72863162127536, -87.598573987782)",2012-07-11
Vacant/Abandoned Building,12-01244505,07/12/2012,Front,,Open,,Vacant,False,False,2033,W,67TH,PL,60636.0,1163968.48020878,1859889.34010505,15.0,7.0,67.0,41.771158716429106,-87.67450534238588,"(41.77115871642911, -87.67450534238588)",2012-07-12
Vacant/Abandoned Building,12-01185312,07/02/2012,Front,,Open,FRONT/SIDE AND REAR,Vacant,False,True,5921,S,WINCHESTER,AVE,60636.0,1164370.17112889,1865393.93822426,15.0,7.0,67.0,41.786255605792796,-87.67287790854002,"(41.7862556057928, -87.67287790854002)",2012-07-02
Vacant/Abandoned Building,12-01220530,07/08/2012,Front,,Open,FRONT DOOR,Vacant,False,True,8559,S,SANGAMON,ST,60620.0,1171474.14798006,1848073.14267163,21.0,6.0,71.0,41.73857248002146,-87.64733763140947,"(41.73857248002146, -87.64733763140947)",2012-07-08
Vacant/Abandoned Building,12-01276364,07/17/2012,Rear,,Open,SIDE,Vacant,False,True,8733,S,KIMBARK,AVE,60619.0,1186318.88171243,1847215.70001739,8.0,4.0,48.0,41.7358819856968,-87.59297725694904,"(41.7358819856968, -87.59297725694904)",2012-07-17
Vacant/Abandoned Building,12-01290647,07/19/2012,,,,,,,,8743,S,CRANDON,AVE,60617.0,1193020.31028667,1847374.96042233,8.0,4.0,48.0,41.73615819487621,-87.56842091739998,"(41.736158194876204, -87.56842091739999)",2012-07-19
Vacant/Abandoned Building,12-01306177,07/22/2012,Front,,Open,"WINDOWS, DOORS",Vacant,False,True,8130,S,CRANDON,AVE,60617.0,1192933.95350726,1851511.3876673,8.0,4.0,46.0,41.74751101770934,-87.56860262244898,"(41.74751101770934, -87.56860262244898)",2012-07-22
Vacant/Abandoned Building,12-01309537,07/23/2012,Rear,,Open,,Vacant,False,False,9001,S,JEFFERY,BLVD,60617.0,1191079.63852053,1845684.23153022,8.0,4.0,48.0,41.731565784454844,-87.57558526636166,"(41.73156578445484, -87.57558526636166)",2012-07-23
Vacant/Abandoned Building,12-01205802,07/05/2012,Front,,Open,NO BOARDED UP AT ALL,Vacant,False,False,8747,S,KIMBARK,AVE,60619.0,1186320.58171243,1847147.10001739,8.0,4.0,48.0,41.735693699933954,-87.59297319083338,"(41.73569369993395, -87.59297319083338)",2012-07-05
Vacant/Abandoned Building,12-01355734,07/28/2012,Front,,Open,SIDE,Vacant,False,False,8635,S,KENWOOD,AVE,60619.0,1186743.27996799,1848019.36996692,8.0,4.0,45.0,41.73807731072095,-87.5913970555135,"(41.73807731072095, -87.5913970555135)",2012-07-28
Vacant/Abandoned Building,12-01262342,07/16/2012,,,,,,,,7928,S,AVALON,AVE,60619.0,1185921.92120899,1852679.21000336,8.0,4.0,45.0,41.75088377928411,-87.59425964294876,"(41.75088377928411, -87.59425964294877)",2012-07-16
Vacant/Abandoned Building,12-01312529,07/23/2012,Front,,Open,BACK DOORS,Vacant,False,True,9853,S,AVALON,AVE,60628.0,1186274.63996558,1839918.54002577,8.0,5.0,50.0,41.71585881761885,-87.59336914806835,"(41.715858817618845, -87.59336914806836)",2012-07-23
Vacant/Abandoned Building,12-01256099,07/13/2012,Rear,,Boarded,,Vacant,False,False,1209,E,93RD,ST,60619.0,1185928.2176911002,1843557.46479133,8.0,4.0,47.0,41.7258526035922,-87.59452352761267,"(41.725852603592195, -87.59452352761267)",2012-07-13
Vacant/Abandoned Building,12-01318126,07/24/2012,Rear,,Open,,Vacant,False,False,8322,S,PAXTON,AVE,60617.0,1192296.0231198,1850223.94263211,8.0,4.0,46.0,41.743993691179355,-87.57098193979465,"(41.74399369117935, -87.57098193979466)",2012-07-24
Vacant/Abandoned Building,12-01364805,07/30/2012,Front,,Open,?,Vacant,False,False,7424,S,KINGSTON,AVE,60649.0,1194373.21369027,1856119.9299687,7.0,3.0,43.0,41.76012199482687,-87.56317768639353,"(41.76012199482687, -87.56317768639353)",2012-07-30
Vacant/Abandoned Building,12-01223766,07/09/2012,Front,,Open,,Vacant,False,True,8041,S,COLFAX,AVE,60617.0,1194913.65853126,1851977.59107114,7.0,4.0,46.0,41.74874180589689,-87.5613332185707,"(41.74874180589689, -87.56133321857068)",2012-07-09
Vacant/Abandoned Building,12-01269217,07/16/2012,Front,,Open,,Vacant,False,True,7938,S,COLFAX,AVE,60617.0,1194894.8925343,1852836.28988943,7.0,4.0,46.0,41.751098605009744,-87.56137375167025,"(41.75109860500974, -87.56137375167025)",2012-07-16
Vacant/Abandoned Building,12-01340696,07/26/2012,Rear,,Open,NONE,Vacant,False,False,7806,S,CRANDON,AVE,60649.0,1192887.71571282,1853659.10842484,7.0,4.0,43.0,41.75340566954461,-87.5687021096592,"(41.75340566954461, -87.56870210965921)",2012-07-26
Vacant/Abandoned Building,12-01255417,07/13/2012,Front,,Open,REAR,Vacant,False,False,7540,S,YATES,BLVD,60649.0,1193511.67422481,1855429.46579289,7.0,4.0,43.0,41.75824843018229,-87.5663577384994,"(41.7582484301823, -87.5663577384994)",2012-07-13
Vacant/Abandoned Building,12-01367450,07/31/2012,Front,,Open,SIDE DOOR WIDE  OPEN,Vacant,False,False,8213,S,KINGSTON,AVE,60617.0,1194603.30161214,1851007.98177619,7.0,4.0,46.0,41.746088755521534,-87.56250228545186,"(41.74608875552153, -87.56250228545184)",2012-07-31
Vacant/Abandoned Building,12-01296570,07/20/2012,,,,,,,,8043,S,SOUTH SHORE,DR,60617.0,1198549.43922636,1852239.444428,7.0,4.0,46.0,41.74937006141253,-87.54800193894363,"(41.74937006141252, -87.54800193894364)",2012-07-20
Vacant/Abandoned Building,12-01179091,07/01/2012,Front,,Open,,Vacant,False,False,7941,S,SOUTH SHORE,DR,60617.0,1198517.89436963,1852914.5980964,7.0,4.0,46.0,41.75122352023741,-87.54809495037495,"(41.75122352023741, -87.54809495037493)",2012-07-01
Vacant/Abandoned Building,12-01309471,07/23/2012,Rear,,Open,,Vacant,False,False,8132,S,CRANDON,AVE,60617.0,1192934.25350726,1851497.9876673,8.0,4.0,46.0,41.747474239661024,-87.56860195957151,"(41.74747423966102, -87.56860195957152)",2012-07-23
Vacant/Abandoned Building,12-01227151,07/09/2012,Front,,Boarded,,Vacant,False,True,8643,S,YATES,BLVD,60617.0,1193663.38248365,1848170.73007979,7.0,4.0,46.0,41.7383261486418,-87.56603897945055,"(41.7383261486418, -87.56603897945054)",2012-07-09
Vacant/Abandoned Building,12-01364043,07/30/2012,Front,,Boarded,,Vacant,False,False,8717,S,MANISTEE,AVE,60617.0,1196144.69993404,1847709.45341123,7.0,4.0,46.0,41.73699930054183,-87.55696343336633,"(41.736999300541825, -87.55696343336635)",2012-07-30
Vacant/Abandoned Building,12-01227649,07/09/2012,Front,,Open,FRONT,Vacant,False,True,8432,S,MANISTEE,AVE,60617.0,1195959.06470628,1849592.18277604,7.0,4.0,46.0,41.74217025603792,-87.5575813524288,"(41.742170256037916, -87.5575813524288)",2012-07-09
Vacant/Abandoned Building,12-01288503,07/19/2012,Front,,Open,FRONT/REAR,Vacant,False,False,2601,E,78TH,ST,60649.0,1194884.23839616,1853751.32979832,7.0,4.0,43.0,41.75360980773597,-87.56138270752388,"(41.75360980773597, -87.56138270752388)",2012-07-19
Vacant/Abandoned Building,12-01185891,07/02/2012,Front,,Boarded,,Vacant,False,False,7538,S,PHILLIPS,AVE,60649.0,1193840.88997852,1855453.37997567,7.0,4.0,43.0,41.75830599188396,-87.56515043493879,"(41.75830599188395, -87.5651504349388)",2012-07-02
Vacant/Abandoned Building,12-01320505,07/24/2012,Front,,Open,,Vacant,False,True,8729,S,COLFAX,AVE,60617.0,1195005.200015,1847598.89990621,7.0,4.0,46.0,41.73672406443121,-87.56114176280985,"(41.73672406443121, -87.56114176280985)",2012-07-24
Vacant/Abandoned Building,12-01231332,07/10/2012,Front,,Open,FRONT AND REAR DOORS..,Vacant,False,False,8700,S,SAGINAW,AVE,60617.0,1195387.01997806,1847804.02441931,7.0,4.0,46.0,41.73727753386917,-87.55973617016586,"(41.73727753386917, -87.55973617016586)",2012-07-10
Vacant/Abandoned Building,12-01303153,07/20/2012,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,8325,S,SAGINAW,AVE,60617.0,1195281.68898016,1850283.10963322,7.0,4.0,46.0,41.74408294505014,-87.56004044970484,"(41.74408294505014, -87.56004044970484)",2012-07-20
Vacant/Abandoned Building,12-01331545,07/25/2012,Rear,,Boarded,,Vacant,False,False,7948,S,ELLIS,AVE,60619.0,1184271.60307806,1852507.87978129,8.0,6.0,44.0,41.75045237346026,-87.60031248774985,"(41.750452373460256, -87.60031248774985)",2012-07-25
Vacant/Abandoned Building,12-01336125,07/25/2012,Front,,Open,SIDE,Vacant,False,False,8400,S,EUCLID,AVE,60617.0,1190651.46011815,1849664.44758988,8.0,4.0,45.0,41.74249820834317,-87.57702568768345,"(41.74249820834317, -87.57702568768346)",2012-07-25
Vacant/Abandoned Building,12-01251751,07/13/2012,Rear,,Open,"REAR, BASEMENT DOOR",Vacant,False,True,7534,S,INGLESIDE,AVE,60619.0,1183866.70958379,1855253.32038096,8.0,6.0,69.0,41.75799559879793,-87.6017106339901,"(41.757995598797926, -87.6017106339901)",2012-07-13
Vacant/Abandoned Building,12-01277358,07/17/2012,Garage,,Boarded,GARAGE,Vacant,False,False,8442,S,COLFAX,AVE,60617.0,1194967.07071215,1849498.584387,7.0,4.0,46.0,41.74193789624223,-87.5612190107902,"(41.74193789624223, -87.56121901079021)",2012-07-17
Vacant/Abandoned Building,12-01368002,07/31/2012,,,,,,,,8026,S,BRANDON,AVE,60617.0,1198877.2131268,1852362.27060623,7.0,4.0,46.0,41.749698889139815,-87.5467967585595,"(41.749698889139815, -87.5467967585595)",2012-07-31
Vacant/Abandoned Building,12-01273666,07/17/2012,Front,,Boarded,,Vacant,False,False,8457,S,COLFAX,AVE,60617.0,1194969.13937332,1849398.47078992,7.0,4.0,46.0,41.741663125345866,-87.5612147226021,"(41.741663125345866, -87.5612147226021)",2012-07-17
Vacant/Abandoned Building,12-01372994,07/31/2012,Front,,Open,REAR WINDOW AND FRONT DOOR,Vacant,False,True,1135,W,111TH,ST,60643.0,1170734.96661392,1831189.63261074,34.0,22.0,75.0,41.69225774345861,-87.65053638390124,"(41.692257743458605, -87.65053638390124)",2012-07-31
Vacant/Abandoned Building,12-01227156,07/09/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,2611,E,73RD,ST,60649.0,1194791.44328305,1857376.67891989,7.0,3.0,43.0,41.76356032072957,-87.56160357916252,"(41.76356032072957, -87.56160357916251)",2012-07-09
Vacant/Abandoned Building,12-01220208,07/08/2012,Rear,,Open,THE REAR DOORS,Vacant,False,True,9332,S,LA SALLE,ST,60620.0,1176920.5393851001,1843077.23619418,21.0,6.0,49.0,41.72474220547184,-87.62753339918928,"(41.72474220547184, -87.62753339918928)",2012-07-08
Vacant/Abandoned Building,12-01368432,07/31/2012,Front,,Open,FRONT DOOR,Vacant,False,False,1215,W,97TH,ST,60643.0,1169925.00467048,1840609.84597721,21.0,22.0,73.0,41.71812585894414,-87.65322940510588,"(41.71812585894414, -87.65322940510588)",2012-07-31
Vacant/Abandoned Building,12-01360938,07/30/2012,Front,,Open,FRONT,Vacant,False,True,8039,S,MAY,ST,60620.0,1170049.26411898,1851489.14419844,21.0,6.0,71.0,41.747977506275504,-87.6524590714146,"(41.7479775062755, -87.65245907141461)",2012-07-30
Vacant/Abandoned Building,12-01304832,07/21/2012,Front,,Open,FRONT,Vacant,True,False,697,W,81ST,ST,60620.0,1173050.59000595,1851168.27902694,21.0,6.0,71.0,41.74703131224928,-87.64147072541736,"(41.74703131224927, -87.64147072541736)",2012-07-21
Vacant/Abandoned Building,12-01197143,07/03/2012,Rear,,Open,,Occupied,False,True,9414,S,LAFAYETTE,AVE,60620.0,1177597.24072622,1842468.85997711,21.0,6.0,49.0,41.72305748965518,-87.62507299134099,"(41.72305748965518, -87.62507299134099)",2012-07-03
