,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
46919,06/10/2013,Completed,07/18/2013,13-00727454,Sanitation Code Violation,Garbage in yard,12843 S SANGAMON ST,60643.0,1172346.21682489,1819579.59382785,34.0,5.0,53.0,41.660362682024854,-87.64497692620216,"(41.66036268202485, -87.64497692620215)",2013-06-10
46920,06/10/2013,Completed,07/18/2013,13-00730572,Sanitation Code Violation,Garbage in yard,12212 S PARNELL AVE,60628.0,1174843.2581219,1823913.2100018002,34.0,5.0,53.0,41.67219974992005,-87.63571104025182,"(41.67219974992005, -87.63571104025183)",2013-06-10
46921,06/11/2013,Completed,07/18/2013,13-00730802,Sanitation Code Violation,Other,11428 S WENTWORTH AVE,60628.0,1176985.02832089,1829105.91288997,34.0,5.0,49.0,41.686401475538176,-87.62771651137487,"(41.686401475538176, -87.62771651137487)",2013-06-11
46922,06/11/2013,Completed,07/18/2013,13-00731572,Sanitation Code Violation,Garbage in yard,10455 S WENTWORTH AVE,60628.0,1176801.80708052,1835544.95181322,34.0,5.0,49.0,41.704075256265284,-87.62819427255516,"(41.704075256265284, -87.62819427255516)",2013-06-11
46923,06/11/2013,Completed,07/18/2013,13-00738872,Sanitation Code Violation,Other,10511 S SANGAMON ST,60643.0,1171843.77117734,1835126.87367742,34.0,22.0,73.0,41.7030379550909,-87.64636190797323,"(41.7030379550909, -87.64636190797324)",2013-06-11
46924,06/12/2013,Completed,07/18/2013,13-00741477,Sanitation Code Violation,Garbage in alley,11439 S VINCENNES AVE,60643.0,1166246.64703361,1828842.0238027,34.0,22.0,75.0,41.68591195913082,-87.66703533521569,"(41.68591195913082, -87.66703533521569)",2013-06-12
46925,06/12/2013,Completed,07/18/2013,13-00742771,Sanitation Code Violation,Garbage in yard,10200 S UNION AVE,60628.0,1173440.36086584,1837230.15878673,34.0,22.0,73.0,41.70877458347099,-87.64045361281654,"(41.70877458347099, -87.64045361281654)",2013-06-12
46926,06/12/2013,Completed,07/18/2013,13-00743336,Sanitation Code Violation,Other,11802 S PARNELL AVE,60628.0,1174759.22397658,1826631.10079614,34.0,5.0,53.0,41.6796599436371,-87.63593809406082,"(41.6796599436371, -87.63593809406082)",2013-06-12
46927,06/12/2013,Completed,07/18/2013,13-00745930,Sanitation Code Violation,Other,11738 S PEORIA ST,60643.0,1172432.06528442,1826997.62992196,34.0,5.0,53.0,41.68071713426262,-87.64444577708838,"(41.68071713426262, -87.64444577708838)",2013-06-12
46928,06/13/2013,Completed,07/18/2013,13-00750249,Sanitation Code Violation,Other,11821 S LA SALLE ST,60628.0,1177383.87579803,1826564.37020295,34.0,5.0,53.0,41.67941812465025,-87.62633276085924,"(41.67941812465025, -87.62633276085923)",2013-06-13
46929,06/13/2013,Completed,07/18/2013,13-00752600,Sanitation Code Violation,Garbage in yard,11715 S LOWE AVE,60628.0,1174051.77459072,1827272.88183164,34.0,5.0,53.0,41.681436777654916,-87.63850871814581,"(41.681436777654916, -87.63850871814581)",2013-06-13
46930,06/14/2013,Completed,07/18/2013,13-00759488,Sanitation Code Violation,Other,1124 W 112TH PL,60643.0,1170746.33996798,1830154.14089565,34.0,22.0,75.0,41.689415939794436,-87.65052479507696,"(41.689415939794436, -87.65052479507695)",2013-06-14
46931,06/15/2013,Completed,07/18/2013,13-00761914,Sanitation Code Violation,Other,12030 S PARNELL AVE,60628.0,1174804.80820941,1825120.90060237,34.0,5.0,53.0,41.675514701383655,-87.63581598711475,"(41.67551470138366, -87.63581598711475)",2013-06-15
46932,06/15/2013,Completed,07/18/2013,13-00762006,Sanitation Code Violation,Other,11588 S STATE ST,60628.0,1178335.16772121,1827823.49941193,34.0,5.0,53.0,41.68285189010757,-87.62281263729494,"(41.68285189010757, -87.62281263729494)",2013-06-15
46933,06/15/2013,Completed,07/18/2013,13-00762752,Sanitation Code Violation,Standing water,10900 S HALSTED ST,60628.0,1172920.98101132,1832570.04862183,34.0,22.0,75.0,41.695997989597046,-87.64249252273581,"(41.69599798959705, -87.64249252273581)",2013-06-15
46934,06/16/2013,Completed,07/18/2013,13-00764433,Sanitation Code Violation,Other,11150 S GREEN ST,60643.0,1172630.31823363,1831235.59421281,34.0,22.0,75.0,41.69234243154904,-87.64359586878778,"(41.692342431549044, -87.64359586878778)",2013-06-16
46935,06/17/2013,Completed,07/18/2013,13-00770259,Sanitation Code Violation,Other,4547 W 84TH PL,60652.0,1147565.20932534,1847988.53789495,18.0,8.0,70.0,41.738829902516564,-87.73493801787707,"(41.73882990251656, -87.73493801787706)",2013-06-17
46936,06/17/2013,Completed,07/18/2013,13-00770797,Sanitation Code Violation,Other,8101 S WASHTENAW AVE,60652.0,1159784.19989197,1850809.82770975,18.0,8.0,70.0,41.74633010033679,-87.69009236697211,"(41.74633010033679, -87.6900923669721)",2013-06-17
46937,06/18/2013,Completed,07/18/2013,13-00773856,Sanitation Code Violation,Garbage in yard,3777 W HAYFORD ST,60652.0,1152284.0727031,1854182.12001288,18.0,8.0,70.0,41.75573480885952,-87.7174863960206,"(41.755734808859515, -87.71748639602059)",2013-06-18
46938,06/18/2013,Completed,07/18/2013,13-00779591,Sanitation Code Violation,Other,10106 S MORGAN ST,60643.0,1171433.02666969,1837804.78043174,34.0,22.0,73.0,41.71039551989499,-87.64778789344619,"(41.71039551989499, -87.6477878934462)",2013-06-18
46939,06/18/2013,Completed,07/18/2013,13-00779804,Sanitation Code Violation,Standing water,12552 S EMERALD AVE,60628.0,1173605.24828759,1821626.38442152,34.0,5.0,53.0,41.665951735620325,-87.64030947578348,"(41.66595173562033, -87.64030947578348)",2013-06-18
46940,06/19/2013,Completed,07/18/2013,13-00784433,Sanitation Code Violation,Other,3754 W 75TH PL,60652.0,1152539.50998675,1854450.59998359,18.0,8.0,70.0,41.75646654090606,-87.71654321334812,"(41.75646654090606, -87.71654321334812)",2013-06-19
46941,06/20/2013,Completed,07/18/2013,13-00793693,Sanitation Code Violation,Other,12648 S UNION AVE,60628.0,1173956.67669254,1820998.46131852,34.0,5.0,53.0,41.66422084766891,-87.6390418813632,"(41.66422084766891, -87.63904188136321)",2013-06-20
46942,06/21/2013,Completed,07/18/2013,13-00798779,Sanitation Code Violation,Other,1755 W 83RD ST,60620.0,1166009.9479734,1849650.14063085,18.0,6.0,71.0,41.74301777323515,-87.6673126085261,"(41.743017773235145, -87.6673126085261)",2013-06-21
46943,06/21/2013,Completed,07/18/2013,13-00798788,Sanitation Code Violation,Other,1751 W 83RD ST,60620.0,1166029.6479733998,1849650.64063085,18.0,6.0,71.0,41.743018726881225,-87.66724041257959,"(41.743018726881225, -87.6672404125796)",2013-06-21
46944,06/21/2013,Completed,07/18/2013,13-00798793,Sanitation Code Violation,Other,1747 W 83RD ST,60620.0,1166049.3479734,1849651.14063085,18.0,6.0,71.0,41.74301968048191,-87.66716821663155,"(41.74301968048191, -87.66716821663154)",2013-06-21
46945,06/21/2013,Completed,07/18/2013,13-00798813,Sanitation Code Violation,Other,8107 S CAMPBELL AVE,60652.0,1161111.67316911,1850807.24933004,18.0,8.0,70.0,41.746295690513094,-87.68522824214433,"(41.746295690513094, -87.68522824214433)",2013-06-21
46946,06/01/2013,Completed,07/18/2013,13-00676072,Sanitation Code Violation,Other,11841 S WENTWORTH AVE,60628.0,1177067.32761456,1826422.93189179,34.0,5.0,53.0,41.679037118325965,-87.62749569778448,"(41.67903711832597, -87.62749569778448)",2013-06-01
46947,06/04/2013,Completed,07/18/2013,13-00693054,Sanitation Code Violation,Other,11652 S LOOMIS ST,60643.0,1169092.34490702,1827479.4872279998,34.0,5.0,53.0,41.68211206033703,-87.65665697789377,"(41.682112060337026, -87.65665697789376)",2013-06-04
46948,06/04/2013,Completed,07/18/2013,13-00693343,Sanitation Code Violation,Other,936 W VERMONT ST,60643.0,1172326.41682489,1819846.89382785,34.0,5.0,53.0,41.66109663325953,-87.64504157012075,"(41.661096633259525, -87.64504157012075)",2013-06-04
46949,06/04/2013,Completed,07/18/2013,13-00695690,Sanitation Code Violation,Other,12226 S HARVARD AVE,60628.0,1176159.85096729,1823848.32997371,34.0,5.0,53.0,41.67199235848018,-87.63089424152417,"(41.67199235848018, -87.63089424152417)",2013-06-04
46950,06/05/2013,Completed,07/18/2013,13-00699162,Sanitation Code Violation,Garbage in yard,12843 S SANGAMON ST,60643.0,1172346.21682489,1819579.59382785,34.0,5.0,53.0,41.660362682024854,-87.64497692620216,"(41.66036268202485, -87.64497692620215)",2013-06-05
47021,06/26/2013,Completed,07/19/2013,13-00835448,Sanitation Code Violation,Other,1351 W 81ST ST,60620.0,1168643.36340069,1851048.22447458,21.0,6.0,71.0,41.746797974593136,-87.65762343311987,"(41.74679797459314, -87.65762343311987)",2013-06-26
47022,06/27/2013,Completed,07/19/2013,13-00835912,Sanitation Code Violation,Other,9043 S MAY ST,60620.0,1170241.85420537,1844826.39861056,21.0,22.0,73.0,41.72968982183918,-87.65194666358047,"(41.72968982183918, -87.65194666358049)",2013-06-27
47023,06/27/2013,Completed,07/19/2013,13-00836361,Sanitation Code Violation,Garbage in yard,7925 S MARSHFIELD AVE,60620.0,1166721.29195,1852103.98545,21.0,6.0,71.0,41.74973633588209,-87.66463633867066,"(41.74973633588209, -87.66463633867066)",2013-06-27
47024,06/27/2013,Completed,07/19/2013,13-00837048,Sanitation Code Violation,Other,9117 S DOBSON AVE,60619.0,1184809.28357669,1844741.74701453,8.0,4.0,47.0,41.72912868774689,-87.59858517556447,"(41.7291286877469, -87.59858517556447)",2013-06-27
47025,06/27/2013,Completed,07/19/2013,13-00839002,Sanitation Code Violation,Other,8757 S CARPENTER ST,60620.0,1170846.14711626,1846742.79350264,21.0,22.0,71.0,41.73493553104676,-87.64967720827663,"(41.73493553104676, -87.64967720827664)",2013-06-27
47026,06/27/2013,Completed,07/19/2013,13-00840191,Sanitation Code Violation,Other,1957 E 93RD ST,60617.0,1190927.06778372,1843693.09681084,8.0,4.0,48.0,41.72610559969944,-87.57620834256187,"(41.726105599699444, -87.57620834256187)",2013-06-27
47027,06/27/2013,Completed,07/19/2013,13-00841571,Sanitation Code Violation,Garbage in yard,8258 S GREEN ST,60620.0,1172072.84001621,1850089.50371582,21.0,6.0,71.0,41.74409252823821,-87.64508507221022,"(41.744092528238205, -87.64508507221022)",2013-06-27
47028,06/19/2013,Completed,07/19/2013,13-00783249,Sanitation Code Violation,Other,1332 E 89TH PL,60619.0,1186750.70996761,1845907.12002297,8.0,4.0,48.0,41.732280899839175,-87.59143654288911,"(41.73228089983917, -87.59143654288911)",2013-06-19
47029,06/24/2013,Completed,07/19/2013,13-00811887,Sanitation Code Violation,Other,7912 S AVALON AVE,60619.0,1185919.02120899,1852786.71000336,8.0,4.0,45.0,41.75117883827708,-87.59426688600469,"(41.75117883827708, -87.59426688600469)",2013-06-24
47099,06/24/2013,Completed,07/22/2013,13-00814931,Sanitation Code Violation,Garbage in alley,7735 S MARYLAND AVE,60619.0,1183242.74621302,1853902.70201963,6.0,6.0,69.0,41.754303902569134,-87.60403932736938,"(41.75430390256913, -87.60403932736939)",2013-06-24
47100,06/25/2013,Completed,07/22/2013,13-00822887,Sanitation Code Violation,Other,2722 N MERRIMAC AVE,60639.0,1134276.15118626,1917429.17021127,29.0,25.0,19.0,41.92962941669844,-87.78199458101545,"(41.92962941669844, -87.78199458101545)",2013-06-25
47175,06/25/2013,Completed,07/23/2013,13-00820275,Sanitation Code Violation,Garbage in yard,903 N LAWNDALE AVE,60651.0,1151552.6007937,1905770.3464314,27.0,11.0,23.0,41.89731413701938,-87.71881478834501,"(41.897314137019386, -87.71881478834501)",2013-06-25
47176,06/27/2013,Completed,07/23/2013,13-00842852,Sanitation Code Violation,Other,3914 W CHICAGO AVE,60651.0,,,27.0,11.0,23.0,,,,2013-06-27
47177,06/13/2013,Completed,07/23/2013,13-00748326,Sanitation Code Violation,Garbage in yard,7844 S PEORIA ST,60620.0,1171666.48471004,1852828.11439936,17.0,6.0,71.0,41.75161654558511,-87.64649389688353,"(41.75161654558511, -87.64649389688353)",2013-06-13
47178,06/13/2013,Completed,07/23/2013,13-00749939,Sanitation Code Violation,Other,1909 W 70TH ST,60636.0,1164800.0854912,1858250.85138153,17.0,7.0,67.0,41.76664495955037,-87.67150318172146,"(41.76664495955037, -87.67150318172146)",2013-06-13
47179,06/13/2013,Completed,07/23/2013,13-00750633,Sanitation Code Violation,Other,7942 S PEORIA ST,60620.0,1171685.10471357,1852178.04191267,17.0,6.0,71.0,41.74983225410367,-87.6464446815612,"(41.749832254103666, -87.6464446815612)",2013-06-13
47180,06/13/2013,Completed,07/23/2013,13-00751732,Sanitation Code Violation,Other,7908 S HALSTED ST,60620.0,1172339.49732105,1852424.82150348,17.0,6.0,71.0,41.75049508829658,-87.64403946797131,"(41.750495088296574, -87.6440394679713)",2013-06-13
47181,06/13/2013,Completed,07/23/2013,13-00753507,Sanitation Code Violation,Garbage in yard,6953 S LAFLIN ST,60636.0,1167535.62353265,1858624.30097617,17.0,7.0,67.0,41.76761155624627,-87.66146567335268,"(41.76761155624627, -87.66146567335268)",2013-06-13
47182,06/14/2013,Completed,07/23/2013,13-00760981,Sanitation Code Violation,Garbage in yard,6827 S ADA ST,60636.0,1168504.47693252,1859499.79211643,17.0,7.0,67.0,41.769993193419204,-87.65788919640211,"(41.769993193419204, -87.65788919640211)",2013-06-14
47183,06/15/2013,Completed,07/23/2013,13-00761655,Sanitation Code Violation,Other,1216 W 74TH ST,60636.0,1169460.02066788,1855715.67243262,17.0,7.0,67.0,41.759588438473145,-87.65449604889055,"(41.759588438473145, -87.65449604889054)",2013-06-15
47184,06/17/2013,Completed,07/23/2013,13-00766557,Sanitation Code Violation,Other,2121 W 71ST PL,60636.0,1163482.4299667,1857228.28997934,17.0,7.0,67.0,41.76386662836161,-87.67636154197716,"(41.763866628361605, -87.67636154197716)",2013-06-17
47185,06/17/2013,Completed,07/23/2013,13-00766558,Sanitation Code Violation,Other,6816 S ADA ST,60636.0,1168502.37693252,1859569.19211643,17.0,7.0,67.0,41.770183681123186,-87.65789489630954,"(41.77018368112319, -87.65789489630954)",2013-06-17
47186,06/17/2013,Completed,07/23/2013,13-00766576,Sanitation Code Violation,Other,6820 S ADA ST,60636.0,1168503.17693252,1859543.89211643,17.0,7.0,67.0,41.770114237457975,-87.65789269215084,"(41.77011423745798, -87.65789269215084)",2013-06-17
47187,06/21/2013,Completed,07/23/2013,13-00797015,Sanitation Code Violation,Other,433 W 97TH ST,60628.0,1175028.30047064,1840581.90327591,21.0,22.0,73.0,41.71793703411622,-87.63453883361043,"(41.71793703411622, -87.63453883361043)",2013-06-21
47269,06/26/2013,Completed,07/24/2013,13-00830858,Sanitation Code Violation,Other,9320 S SAGINAW AVE,60617.0,1195503.61060267,1843677.91477567,7.0,4.0,48.0,41.72595225698673,-87.55944494232119,"(41.72595225698673, -87.55944494232118)",2013-06-26
47270,06/26/2013,Completed,07/24/2013,13-00832298,Sanitation Code Violation,Other,9351 S KINGSTON AVE,60617.0,1194802.87002569,1843453.34111009,7.0,4.0,48.0,41.725353265249574,-87.56201912179618,"(41.725353265249574, -87.56201912179618)",2013-06-26
47271,06/27/2013,Completed,07/24/2013,13-00839754,Sanitation Code Violation,Other,9147 S LUELLA AVE,60617.0,1192766.8966148999,1844755.76292461,7.0,4.0,48.0,41.72897705240924,-87.56943448401533,"(41.728977052409235, -87.56943448401533)",2013-06-27
47272,06/27/2013,Completed,07/24/2013,13-00842104,Sanitation Code Violation,Garbage in yard,8307 S PEORIA ST,60620.0,1171748.16002367,1849758.71450595,21.0,6.0,71.0,41.74319191840072,-87.6462844073596,"(41.74319191840072, -87.6462844073596)",2013-06-27
47273,06/27/2013,Completed,07/24/2013,13-00842107,Sanitation Code Violation,Garbage in alley,8311 S PEORIA ST,60620.0,1171748.96002367,1849731.81450595,21.0,6.0,71.0,41.74311808367463,-87.64628226306058,"(41.74311808367463, -87.6462822630606)",2013-06-27
47274,06/28/2013,Completed,07/24/2013,13-00850194,Sanitation Code Violation,Other,8715 S HONORE ST,60620.0,1165534.57838895,1846882.66273398,21.0,22.0,71.0,41.735433485805856,-87.66913264783163,"(41.73543348580586, -87.66913264783162)",2013-06-28
47275,06/29/2013,Completed,07/24/2013,13-00852603,Sanitation Code Violation,Garbage in alley,8348 S ESSEX AVE,60617.0,1194290.19019976,1850102.57126573,7.0,4.0,46.0,41.743611925630816,-87.56367924315106,"(41.74361192563081, -87.56367924315107)",2013-06-29
47277,06/11/2013,Completed,07/24/2013,13-00736071,Sanitation Code Violation,Other,9434 S EMERALD AVE,60620.0,1172968.76117706,1842291.47398173,21.0,22.0,73.0,41.72267396397823,-87.64203182992108,"(41.72267396397823, -87.64203182992108)",2013-06-11
47278,06/20/2013,Completed,07/24/2013,13-00789141,Sanitation Code Violation,Other,9132 S LA SALLE ST,60620.0,1176903.72489673,1844340.96409622,21.0,6.0,49.0,41.72821041849663,-87.62755703682168,"(41.72821041849663, -87.62755703682168)",2013-06-20
47279,06/20/2013,Completed,07/24/2013,13-00793227,Sanitation Code Violation,Garbage in yard,8126 S VINCENNES AVE,60620.0,1174736.04537186,1851035.57337518,21.0,6.0,44.0,41.74662979650878,-87.635298733325,"(41.74662979650877, -87.635298733325)",2013-06-20
47444,06/29/2013,Completed,07/26/2013,13-00853147,Sanitation Code Violation,Other,8026 S DANTE AVE,60619.0,1187246.4585089,1852057.90782984,8.0,4.0,45.0,41.74914754191814,-87.58942564540978,"(41.74914754191814, -87.58942564540976)",2013-06-29
47446,06/18/2013,Completed,07/26/2013,13-00777691,Sanitation Code Violation,Garbage in yard,1216 W 74TH ST,60636.0,1169460.02066788,1855715.67243262,17.0,7.0,67.0,41.759588438473145,-87.65449604889055,"(41.759588438473145, -87.65449604889054)",2013-06-18
47447,06/19/2013,Completed,07/26/2013,13-00782983,Sanitation Code Violation,Other,6403 S LAFLIN ST,60636.0,1167435.57751435,1862275.95159099,17.0,7.0,67.0,41.77763429860878,-87.66172786229777,"(41.77763429860878, -87.66172786229777)",2013-06-19
47448,06/19/2013,Completed,07/26/2013,13-00783172,Sanitation Code Violation,Other,7838 S SANGAMON ST,60620.0,1171334.42488047,1852859.17740889,17.0,6.0,71.0,41.75170905429582,-87.64770983064001,"(41.75170905429583, -87.64770983064)",2013-06-19
47449,06/19/2013,Completed,07/26/2013,13-00786492,Sanitation Code Violation,Other,2000 W 69TH PL,60636.0,1164224.93231873,1858570.10010064,17.0,7.0,67.0,41.76753314691975,-87.67360237116536,"(41.76753314691975, -87.67360237116534)",2013-06-19
47450,06/20/2013,Completed,07/26/2013,13-00789347,Sanitation Code Violation,Garbage in yard,6926 S JUSTINE ST,60636.0,1167199.78652028,1858796.12109268,17.0,7.0,67.0,41.76809024542269,-87.66269175461305,"(41.76809024542269, -87.66269175461306)",2013-06-20
47530,06/26/2013,Completed,07/29/2013,13-00830404,Sanitation Code Violation,Other,8027 S SAGINAW AVE,60617.0,1195238.50089515,1852256.46677799,7.0,4.0,46.0,41.74949905857196,-87.56013371940409,"(41.74949905857196, -87.56013371940408)",2013-06-26
47531,06/26/2013,Completed,07/29/2013,13-00833587,Sanitation Code Violation,Other,7942 S LAFLIN ST,60620.0,1167716.505225,1852032.601625,21.0,6.0,71.0,41.74951916605135,-87.66099149619845,"(41.74951916605135, -87.66099149619845)",2013-06-26
47532,06/26/2013,Completed,07/29/2013,13-00835174,Sanitation Code Violation,Other,8500 S MANISTEE AVE,60617.0,1195968.26259346,1849144.19080342,7.0,4.0,46.0,41.74094070260911,-87.55756244933,"(41.74094070260911, -87.55756244933)",2013-06-26
47533,06/27/2013,Completed,07/29/2013,13-00841572,Sanitation Code Violation,Garbage in yard,8260 S GREEN ST,60620.0,1172073.04001621,1850076.20371582,21.0,6.0,71.0,41.744056026884415,-87.64508472916174,"(41.744056026884415, -87.64508472916174)",2013-06-27
