SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03859305,09/27/2011,Front,,Open,FRONT,Vacant,False,True,7936,S,DOBSON,AVE,60619.0,1184599.33059355,1852595.98318767,8.0,6.0,44.0,41.750686470114644,-87.59910880187593,"(41.750686470114644, -87.59910880187593)",2011-09-27
Vacant/Abandoned Building,11-03859401,09/27/2011,Front,,Open,"FRONT, BACK SIDES",Vacant,False,False,4537,W,GLADYS,AVE,60624.0,1146002.94411981,1897965.97007407,24.0,11.0,26.0,41.87600530166372,-87.73939653300471,"(41.87600530166372, -87.7393965330047)",2011-09-27
Vacant/Abandoned Building,11-03859424,09/27/2011,Front,,Open,"FRONT, BACK SIDES",Vacant,False,False,4535,W,GLADYS,AVE,60624.0,1146026.94411981,1897966.47007407,24.0,11.0,26.0,41.87600621795489,-87.73930839983869,"(41.87600621795489, -87.73930839983868)",2011-09-27
Vacant/Abandoned Building,11-03859595,09/27/2011,Front,,Open,,Vacant,False,False,2342,E,78TH,ST,60649.0,1193270.09879068,1853709.20598795,7.0,4.0,43.0,41.75353380715503,-87.56729920931248,"(41.75353380715503, -87.56729920931247)",2011-09-27
Vacant/Abandoned Building,11-03859682,09/27/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,6643,S,JUSTINE,ST,60636.0,1167149.58601654,1860672.015302,17.0,7.0,67.0,41.77323901698764,-87.6628221570685,"(41.77323901698764, -87.6628221570685)",2011-09-27
Vacant/Abandoned Building,11-03860240,09/27/2011,Front,,Open,REAR WINDOWS/DOORS MISSING (SQUATTERS LIVING IN 3RD FL APT),Vacant,False,True,3629,W,LEXINGTON,ST,60624.0,1152303.11202142,1896457.43052625,24.0,11.0,27.0,41.871743741041826,-87.71630418314678,"(41.87174374104183, -87.71630418314678)",2011-09-27
Vacant/Abandoned Building,11-03861693,09/28/2011,Front,,Open,,Vacant,False,False,9923,S,MERRILL,AVE,60617.0,1192480.90002999,1839603.43421576,7.0,4.0,51.0,41.71484551780398,-87.57064935110672,"(41.71484551780398, -87.57064935110672)",2011-09-28
Vacant/Abandoned Building,11-03861740,09/28/2011,Front,,Open,,Vacant,False,False,6111,S,HONORE,ST,60636.0,1165066.02927351,1864150.29783224,15.0,7.0,67.0,41.782828201631,-87.67036169434355,"(41.782828201631, -87.67036169434354)",2011-09-28
Vacant/Abandoned Building,11-03861771,09/28/2011,Front,,Open,,Vacant,False,False,6341,S,PAULINA,ST,60636.0,1166088.57682305,1862644.43271006,15.0,7.0,67.0,41.778674219945934,-87.66665551732727,"(41.77867421994593, -87.66665551732727)",2011-09-28
Vacant/Abandoned Building,11-03862048,09/28/2011,Front,,Open,FRONT DOOR,Vacant,False,False,1435,W,115TH,ST,60643.0,1168678.93987627,1828480.38276634,34.0,5.0,53.0,41.68486758717294,-87.65814156791348,"(41.68486758717294, -87.65814156791349)",2011-09-28
Vacant/Abandoned Building,11-03862269,09/28/2011,Front,,Open,,Vacant,False,True,1558,S,CHRISTIANA,AVE,60623.0,1154287.52691166,1892120.12999284,24.0,10.0,29.0,41.859802338606634,-87.70913434151608,"(41.85980233860663, -87.70913434151608)",2011-09-28
Vacant/Abandoned Building,11-03862955,09/28/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,6443,S,SEELEY,AVE,60636.0,1163803.16097257,1861913.59600216,15.0,7.0,67.0,41.77671702194913,-87.67505454898398,"(41.77671702194913, -87.67505454898397)",2011-09-28
Vacant/Abandoned Building,11-03862962,09/28/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,6400,S,SEELEY,AVE,60636.0,1163795.36097257,1862200.89600216,15.0,7.0,67.0,41.77750557540926,-87.67507508152843,"(41.77750557540926, -87.67507508152843)",2011-09-28
Vacant/Abandoned Building,11-03862967,09/28/2011,,,,,,,,121,N,KILDARE,AVE,60624.0,1147708.82889529,1900248.59442319,28.0,11.0,26.0,41.882236522569286,-87.73307444828781,"(41.88223652256929, -87.73307444828781)",2011-09-28
Vacant/Abandoned Building,11-03863002,09/28/2011,,,,,,,,5456,W,BELMONT,AVE,60641.0,1139345.82001087,1920737.71999987,38.0,16.0,15.0,41.93861745382204,-87.76328383204425,"(41.93861745382204, -87.76328383204425)",2011-09-28
Vacant/Abandoned Building,11-03863230,09/28/2011,Front,,Open,REAR,Vacant,False,False,8417,S,MANISTEE,AVE,60617.0,1195956.96470628,1849692.38277604,7.0,4.0,46.0,41.74244526478602,-87.55758573709416,"(41.74244526478602, -87.55758573709416)",2011-09-28
Vacant/Abandoned Building,11-03863402,09/28/2011,,,,,,,,1936,S,SAWYER,AVE,60623.0,1155002.84558733,1890282.1607721,24.0,10.0,29.0,41.85474444401717,-87.70655784465859,"(41.85474444401717, -87.7065578446586)",2011-09-28
Vacant/Abandoned Building,11-03863453,09/28/2011,Rear,,Open,NONE,Vacant,False,False,4836,N,SAWYER,AVE,60625.0,1153840.02671743,1931947.56187679,39.0,17.0,14.0,41.96910118282445,-87.70971398232827,"(41.96910118282445, -87.70971398232827)",2011-09-28
Vacant/Abandoned Building,11-03863660,09/28/2011,Front,,Open,,Vacant,False,True,6627,S,KEATING,AVE,60629.0,1145854.70439463,1860240.30840562,13.0,8.0,64.0,41.77248341535992,-87.74089595745953,"(41.772483415359915, -87.74089595745953)",2011-09-28
Vacant/Abandoned Building,11-03863672,09/28/2011,Front,,Open,,Vacant,False,False,3201,W,CERMAK,RD,60623.0,1155355.815686,1889198.91502305,24.0,10.0,30.0,41.85176481722871,-87.70529136726799,"(41.85176481722871, -87.70529136726799)",2011-09-28
Vacant/Abandoned Building,11-03863707,09/28/2011,Garage,,Open,,Occupied,False,False,5634,W,64TH,PL,60638.0,1139966.11946995,1861231.86308788,13.0,8.0,64.0,41.775313705241025,-87.76245813030724,"(41.77531370524102, -87.76245813030724)",2011-09-28
Vacant/Abandoned Building,11-03863931,09/28/2011,Front,,Open,,Vacant,False,False,12354,S,LOWE,AVE,60628.0,1174197.34809815,1822954.23459349,34.0,5.0,53.0,41.66958248964013,-87.63810339241225,"(41.669582489640135, -87.63810339241223)",2011-09-28
Vacant/Abandoned Building,11-03864155,09/28/2011,Front,,Open,,Vacant,False,False,6341,S,PAULINA,ST,60636.0,1166088.57682305,1862644.43271006,15.0,7.0,67.0,41.778674219945934,-87.66665551732727,"(41.77867421994593, -87.66665551732727)",2011-09-28
Vacant/Abandoned Building,11-03864179,09/28/2011,Front,,Boarded,,Vacant,False,False,7700,S,KINGSTON,AVE,60649.0,1194528.44966812,1854402.85172655,7.0,4.0,43.0,41.755406386972496,-87.5626651317345,"(41.7554063869725, -87.5626651317345)",2011-09-28
Vacant/Abandoned Building,11-03864237,09/28/2011,,,,,,,,7800,S,PHILLIPS,AVE,60649.0,1193882.29418065,1853724.71219587,7.0,4.0,43.0,41.75356137779514,-87.56505527174197,"(41.75356137779514, -87.56505527174197)",2011-09-28
Vacant/Abandoned Building,11-03864697,09/28/2011,Garage,,Open,BACKDOOR,Vacant,False,True,8134,S,PAULINA,ST,60620.0,1166425.67538288,1850761.10430684,18.0,6.0,71.0,41.74605757809121,-87.66575778346039,"(41.74605757809121, -87.66575778346039)",2011-09-28
Vacant/Abandoned Building,11-03864726,09/28/2011,Front,,Open,FRONT,Vacant,False,True,7736,S,INDIANA,AVE,60619.0,1178933.57328535,1853761.46848461,6.0,6.0,69.0,41.754015494528325,-87.61983523333555,"(41.75401549452833, -87.61983523333555)",2011-09-28
Vacant/Abandoned Building,11-03864929,09/28/2011,Front,,Open,REAR DOOR IS MISSING AND THE GARAGE SIDE DOOR IS OPEN,Vacant,False,True,1610,N,LOCKWOOD,AVE,,1140821.9200998002,1910263.59778046,37.0,25.0,25.0,41.90984828885387,-87.75811696706499,"(41.90984828885387, -87.758116967065)",2011-09-28
Vacant/Abandoned Building,11-03865071,09/28/2011,Front,,Open,FRONT AND BACK DOORS,Vacant,False,True,10924,S,WENTWORTH,AVE,,1176887.52048896,1832408.22700943,34.0,5.0,49.0,41.6954657058174,-87.62797447666607,"(41.6954657058174, -87.62797447666607)",2011-09-28
Vacant/Abandoned Building,11-03865111,09/28/2011,Front,,Open,REAR,Vacant,False,True,12211,S,EGGLESTON,AVE,60628.0,1175499.84912346,1823934.60319282,34.0,5.0,53.0,41.67224384436579,-87.63330727792768,"(41.67224384436579, -87.63330727792768)",2011-09-28
Vacant/Abandoned Building,11-03865771,09/28/2011,Rear,,Open,,Vacant,False,False,5750,S,LOOMIS,BLVD,60636.0,1167969.09878081,1866952.77189384,16.0,7.0,67.0,41.7904566126264,-87.65963763030469,"(41.7904566126264, -87.65963763030467)",2011-09-28
Vacant/Abandoned Building,11-03866281,09/28/2011,Front,,Open,SIDE WINDOWS AND REAR DOOR,Vacant,False,True,726,N,LOTUS,AVE,60644.0,1139783.80369485,1904283.42907368,37.0,15.0,25.0,41.893457036167575,-87.76207692161233,"(41.89345703616758, -87.76207692161235)",2011-09-28
Vacant/Abandoned Building,11-03866712,09/28/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,1902,W,MARQUETTE,RD,60636.0,1164819.84777907,1860240.30762196,15.0,7.0,67.0,41.77210387955153,-87.67137462163281,"(41.77210387955153, -87.67137462163282)",2011-09-28
Vacant/Abandoned Building,11-03866882,09/28/2011,Front,,Open,FRONT AND REAR DOORS ARE OPEN,Vacant,False,True,736,W,82ND,ST,60620.0,1172709.47831557,1850506.29757916,21.0,6.0,71.0,41.74522226857533,-87.64274011457472,"(41.745222268575326, -87.64274011457472)",2011-09-28
Vacant/Abandoned Building,11-03867110,09/28/2011,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,6010,S,JUSTINE,ST,60636.0,1167033.30392814,1864870.28233258,15.0,7.0,67.0,41.78476207856927,-87.66312847472678,"(41.784762078569265, -87.66312847472678)",2011-09-28
Vacant/Abandoned Building,11-03867112,09/28/2011,Front,,Open,ALL,Vacant,False,True,1903,W,MARQUETTE,RD,60636.0,1164809.24777907,1860240.00762196,15.0,7.0,67.0,41.77210328018901,-87.67141348658942,"(41.77210328018901, -87.67141348658942)",2011-09-28
Vacant/Abandoned Building,11-03867474,09/28/2011,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,6339,S,RACINE,AVE,60636.0,1169408.32609055,1862750.08632514,16.0,7.0,68.0,41.778892875944365,-87.65448202347264,"(41.77889287594436, -87.65448202347264)",2011-09-28
Vacant/Abandoned Building,11-03867593,09/28/2011,Front,,Open,FRONT/WINDOWS BROKEN OUT ON THE SECOND FLOOR,Vacant,False,False,5047,W,MAYPOLE,AVE,60644.0,1142691.82230701,1900991.73381108,28.0,15.0,25.0,41.88437060386728,-87.75147863165279,"(41.884370603867275, -87.7514786316528)",2011-09-28
Vacant/Abandoned Building,11-03867655,09/28/2011,Rear,,Open,REAR DOOR AND BASEMENT,Vacant,False,True,5706,S,ARTESIAN,AVE,60629.0,1161008.74842563,1866763.32698768,16.0,8.0,63.0,41.79008358626528,-87.68516478194515,"(41.790083586265276, -87.68516478194516)",2011-09-28
Vacant/Abandoned Building,11-03867671,09/28/2011,Rear,,Open,,Vacant,False,False,10357,S,AVENUE J,,60617.0,1202491.51802738,1836895.29240674,10.0,4.0,52.0,41.7071649776453,-87.534079041884,"(41.7071649776453, -87.534079041884)",2011-09-28
Vacant/Abandoned Building,11-03868038,09/29/2011,Front,,Open,FRONT AND REAR,Vacant,True,True,2436,W,JACKSON,BLVD,60612.0,1160060.72002741,1898624.48118183,2.0,11.0,28.0,41.87753377682826,-87.68776296878569,"(41.87753377682826, -87.68776296878568)",2011-09-29
Vacant/Abandoned Building,11-03868211,09/29/2011,Front,,Open,,Vacant,True,False,9537,S,AVENUE N,,60617.0,1201118.76999537,1842401.65402633,10.0,4.0,52.0,41.72230973228178,-87.53891987055691,"(41.72230973228178, -87.5389198705569)",2011-09-29
Vacant/Abandoned Building,11-03868280,09/29/2011,Rear,,Open,BACK DOOR,Vacant,False,True,6941,S,CAMPBELL,AVE,60629.0,1160906.76496585,1858548.82860681,15.0,8.0,66.0,41.767543972670296,-87.68576555040283,"(41.7675439726703, -87.68576555040283)",2011-09-29
Vacant/Abandoned Building,11-03869168,09/29/2011,Front,,Open,,Vacant,False,True,9723,S,ESCANABA,AVE,60617.0,1197073.60129097,1841037.29402804,10.0,4.0,51.0,41.71866728820631,-87.55378167341313,"(41.718667288206305, -87.55378167341313)",2011-09-29
Vacant/Abandoned Building,11-03869174,09/29/2011,Front,,Open,SIDE,Vacant,False,True,3439,S,PRAIRIE,AVE,60616.0,1178496.77649504,1882218.49168234,2.0,21.0,35.0,41.83211419989017,-87.62057131105847,"(41.83211419989017, -87.62057131105847)",2011-09-29
Vacant/Abandoned Building,11-03869709,09/29/2011,Front,,Open,,Vacant,False,False,2504,W,60TH,ST,60629.0,1160689.5765059,1864798.34369659,16.0,8.0,66.0,41.784698004094174,-87.68638931753817,"(41.784698004094174, -87.68638931753817)",2011-09-29
Vacant/Abandoned Building,11-03869850,09/29/2011,,,,,,,,4253,W,CERMAK,RD,60623.0,1148170.1145193002,1889030.68169396,22.0,10.0,29.0,41.85144435210283,-87.73166929484434,"(41.85144435210283, -87.73166929484434)",2011-09-29
Vacant/Abandoned Building,11-03869875,09/29/2011,Front,,Boarded,THE FRONT DOOR HAS BEEN OPENED,Vacant,False,False,3518,W,79TH,PL,60652.0,1154322.30517835,1851658.60986956,18.0,8.0,70.0,41.748769600892686,-87.71008366525686,"(41.74876960089269, -87.71008366525686)",2011-09-29
Vacant/Abandoned Building,11-03870351,09/29/2011,Front,,Boarded,,Vacant,False,False,6131,S,MASON,AVE,60638.0,1137788.62436859,1863283.14040219,13.0,8.0,64.0,41.78098217184913,-87.770391504783,"(41.78098217184913, -87.770391504783)",2011-09-29
Vacant/Abandoned Building,11-03870368,09/29/2011,Front,,Open,,Vacant,False,False,6130,S,MAYFIELD,AVE,60638.0,1138121.31400256,1863300.78641107,13.0,8.0,64.0,41.781024612424545,-87.76917134706343,"(41.781024612424545, -87.76917134706342)",2011-09-29
Vacant/Abandoned Building,11-03870395,09/29/2011,Front,,Open,,Vacant,False,False,6118,S,MAYFIELD,AVE,60638.0,1138118.41400256,1863381.68641107,13.0,8.0,64.0,41.781246668795816,-87.76918003336397,"(41.781246668795816, -87.76918003336397)",2011-09-29
Vacant/Abandoned Building,11-03870577,09/29/2011,Garage,,Open,GARAGE DOOR COMPLETELY MISSING/OPEN TO ALLEY,Vacant,False,True,1527,N,LARAMIE,AVE,60651.0,1141436.70798352,1909660.21437722,37.0,25.0,25.0,41.90818120120996,-87.75587338296344,"(41.90818120120996, -87.75587338296346)",2011-09-29
Vacant/Abandoned Building,11-03871438,09/29/2011,Front,,Open,,Vacant,False,False,8139,S,ESCANABA,AVE,60617.0,1196910.76478094,1851558.75061968,7.0,4.0,46.0,41.74754307280184,-87.55402915315706,"(41.74754307280184, -87.55402915315706)",2011-09-29
Vacant/Abandoned Building,11-03871617,09/29/2011,,,,,,,,7848,S,LUELLA,AVE,60649.0,1192563.43538798,1853307.76122101,7.0,4.0,43.0,41.75244944621052,-87.56990187981964,"(41.75244944621052, -87.56990187981964)",2011-09-29
Vacant/Abandoned Building,11-03871657,09/29/2011,Front,,Open,ALL,Vacant,False,True,708,N,TROY,ST,60612.0,1155247.92617513,1904547.39161586,27.0,13.0,23.0,41.89388480126553,-87.70527516232555,"(41.89388480126552, -87.70527516232555)",2011-09-29
Vacant/Abandoned Building,11-03871658,09/29/2011,Front,,Open,ALL,Vacant,False,True,706,N,TROY,ST,60612.0,1155248.32617513,1904533.99161586,27.0,13.0,23.0,41.89384802237092,-87.70527405349762,"(41.89384802237092, -87.70527405349762)",2011-09-29
Vacant/Abandoned Building,11-03871728,09/29/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,3047,W,POLK,ST,60612.0,1156177.12658637,1896213.05773324,28.0,11.0,27.0,41.87099585896454,-87.7020876496843,"(41.87099585896454, -87.70208764968429)",2011-09-29
Vacant/Abandoned Building,11-03871749,09/29/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,3046,W,POLK,ST,60612.0,1156183.82658637,1896213.15773324,28.0,11.0,27.0,41.87099599816772,-87.70206304878131,"(41.87099599816772, -87.70206304878131)",2011-09-29
Vacant/Abandoned Building,11-03871862,09/29/2011,Front,,Open,FRONT,Vacant,False,True,8050,S,ABERDEEN,ST,60620.0,1170373.22609315,1851759.17857119,21.0,6.0,71.0,41.74871147600894,-87.65126412761511,"(41.748711476008936, -87.65126412761511)",2011-09-29
Vacant/Abandoned Building,11-03871892,09/29/2011,Front,,Open,,Vacant,False,False,4823,W,RICE,ST,60651.0,1144045.99771773,1905219.54001536,37.0,15.0,25.0,41.895946894703066,-87.74639967390354,"(41.895946894703066, -87.74639967390355)",2011-09-29
Vacant/Abandoned Building,11-03871980,09/29/2011,Rear,,Open,REAR DOOR & GARAGE DOOR OPEN,Vacant,False,True,9746,S,AVENUE H,,60617.0,1202781.32451136,1841115.70880127,10.0,4.0,52.0,41.71873874177327,-87.53287412103411,"(41.71873874177327, -87.53287412103411)",2011-09-29
Vacant/Abandoned Building,11-03872045,09/29/2011,Rear,,Open,OPEN IN THE REAR OF BUILDING,Vacant,True,True,642,N,TRUMBULL,AVE,60624.0,1153264.96507217,1904068.29219158,27.0,11.0,23.0,41.89260970576408,-87.71257069416245,"(41.89260970576408, -87.71257069416244)",2011-09-29
Vacant/Abandoned Building,11-03872455,09/29/2011,Front,,Open,BACK DOOR AND FRONT WINDOW,Vacant,False,False,1319,W,61ST,ST,60636.0,1168483.20701026,1864312.55490842,16.0,7.0,67.0,41.783200471464745,-87.65782858770432,"(41.78320047146474, -87.65782858770432)",2011-09-29
Vacant/Abandoned Building,11-03872721,09/29/2011,Garage,,Open,"VACANT FOR A YEAR. THEY TOOK OVER HEAD DOORS FROM GARAGE ALSO HAS BEEN VANDALISM IN THE HOUSE,",Vacant,False,True,6341,S,CLAREMONT,AVE,60636.0,1161826.18407903,1862532.80667145,15.0,8.0,66.0,41.778457520187935,-87.68228491319593,"(41.778457520187935, -87.68228491319594)",2011-09-29
Vacant/Abandoned Building,11-03872782,09/29/2011,,,,,,,,3545,W,CHICAGO,AVE,60651.0,1152505.9563818001,1905105.43140791,27.0,11.0,23.0,41.895470753374425,-87.71533080886749,"(41.89547075337442, -87.71533080886749)",2011-09-29
Vacant/Abandoned Building,11-03873277,09/29/2011,,,,,,,,1916,N,KEDZIE,AVE,60647.0,1154738.31910474,1912634.66907928,35.0,14.0,22.0,41.91608723646095,-87.70692989697962,"(41.916087236460946, -87.70692989697963)",2011-09-29
Vacant/Abandoned Building,11-03873414,09/29/2011,,,,,,,,6636,S,HOYNE,AVE,60636.0,1163506.11378068,1860629.88711894,15.0,7.0,67.0,41.773200585520186,-87.6761794766373,"(41.77320058552019, -87.67617947663729)",2011-09-29
Vacant/Abandoned Building,11-03873639,09/29/2011,Front,,Open,IS A VACANT LOT BECOME A PARKING LOT FOR DRUGS DEALERS THEY HANG OUT AT THE PORCH OF 6336 S ARTESIAN,Vacant,True,True,6432,S,ARTESIAN,AVE,60629.0,1161146.22529335,1861935.70632884,15.0,8.0,66.0,41.77683309350183,-87.68479420382981,"(41.77683309350183, -87.68479420382981)",2011-09-29
Vacant/Abandoned Building,11-03874003,09/29/2011,Front,,Open,,Vacant,False,True,2821,N,AVERS,AVE,,1150238.30740054,1918483.29896593,30.0,25.0,21.0,41.93222539757068,-87.72330993491398,"(41.932225397570676, -87.72330993491398)",2011-09-29
Vacant/Abandoned Building,11-03874201,09/29/2011,Front,,Open,HAVE REMOVED BOARDS FROM SIDE AND REAR,Vacant,False,True,8640,S,ESCANABA,AVE,60617.0,1196980.31160306,1848239.99249637,10.0,4.0,46.0,41.73843441600483,-87.55388446904291,"(41.73843441600483, -87.55388446904291)",2011-09-29
Vacant/Abandoned Building,11-03874203,09/29/2011,Front,,Boarded,GARAGE FULL OF DEBRI,Vacant,False,False,12334,S,LOWE,AVE,60628.0,1174183.61002497,1823087.89000804,34.0,5.0,53.0,41.669949566179135,-87.63814972577124,"(41.66994956617913, -87.63814972577123)",2011-09-29
Vacant/Abandoned Building,11-03874333,09/29/2011,Front,,Open,SIDE DOOR KICKED IN - ILLEGAL ACTIVITY INSIDE,Vacant,False,True,7056,S,HONORE,ST,60636.0,1165237.92459415,1857886.56848799,17.0,7.0,67.0,41.765636061600006,-87.66990862701216,"(41.765636061600006, -87.66990862701216)",2011-09-29
Vacant/Abandoned Building,11-03874355,09/29/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,159,N,HOMAN,BLVD,60624.0,1153688.38922955,1900942.16999938,28.0,11.0,27.0,41.88402289800709,-87.71109887197477,"(41.88402289800709, -87.71109887197476)",2011-09-29
Vacant/Abandoned Building,11-03874392,09/29/2011,Front,,Boarded,,Vacant,False,False,21,N,HOMAN,BLVD,60624.0,1153715.41492673,1900028.65759144,28.0,11.0,27.0,41.88151558869779,-87.71102395533346,"(41.88151558869779, -87.71102395533345)",2011-09-29
Vacant/Abandoned Building,11-03874397,09/29/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,711,N,LATROBE,AVE,60644.0,1141231.33801156,1904201.11877659,28.0,15.0,25.0,41.893204597297455,-87.756762597272,"(41.89320459729745, -87.756762597272)",2011-09-29
Vacant/Abandoned Building,11-03874429,09/29/2011,Front,,Open,WHOLE BUILDING,Vacant,False,True,3925,W,JACKSON,BLVD,60624.0,1150268.89972468,1898398.71773305,28.0,11.0,26.0,41.87711073557418,-87.72372203108021,"(41.87711073557418, -87.7237220310802)",2011-09-29
Vacant/Abandoned Building,11-03874696,09/29/2011,Front,,Open,,Vacant,False,True,7358,S,WOLCOTT,AVE,60636.0,1164961.37988451,1855874.65368304,17.0,7.0,67.0,41.76012093787612,-87.67097903974617,"(41.76012093787612, -87.67097903974617)",2011-09-29
Vacant/Abandoned Building,11-03875197,09/29/2011,Front,,Boarded,FRONT DOOR,Vacant,False,True,10115,S,YALE,AVE,60628.0,1176399.49789488,1837868.62283384,9.0,5.0,49.0,41.71046076793396,-87.6295979151097,"(41.71046076793396, -87.62959791510968)",2011-09-29
Vacant/Abandoned Building,11-03875335,09/29/2011,Front,,Open,SIDE AND FRONT,Vacant,False,True,2100,N,MULLIGAN,AVE,60639.0,1133740.35008492,1913276.35799338,29.0,25.0,19.0,41.918243045662976,-87.78406128755825,"(41.91824304566298, -87.78406128755825)",2011-09-29
Vacant/Abandoned Building,11-03875421,09/29/2011,Rear,,Open,,Vacant,False,True,10513,S,WABASH,AVE,60628.0,1178434.99507517,1835252.86557248,9.0,5.0,49.0,41.703236879119814,-87.62222268999321,"(41.70323687911981, -87.62222268999322)",2011-09-29
Vacant/Abandoned Building,11-03875446,09/30/2011,Front,,Open,,Vacant,False,False,7724,S,GREEN,ST,60620.0,1171975.51758759,1853634.18989729,17.0,6.0,71.0,41.75382174511145,-87.64533781828871,"(41.75382174511145, -87.64533781828871)",2011-09-30
Vacant/Abandoned Building,11-03875531,09/30/2011,Front,,Open,FRONT,Vacant,False,True,956,E,76TH,ST,60619.0,1183996.59371205,1854819.7253051002,8.0,6.0,69.0,41.75680273832475,-87.60124815092257,"(41.75680273832475, -87.60124815092257)",2011-09-30
