SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03933510,10/11/2011,,,,,,,,11247,S,EGGLESTON,AVE,60628.0,1175299.93742545,1830322.55658197,34.0,22.0,49.0,41.68977784165253,-87.63384914090892,"(41.689777841652536, -87.63384914090892)",2011-10-11
Vacant/Abandoned Building,11-03933603,10/11/2011,,,,,,,,1427,S,ST LOUIS,AVE,60623.0,1153268.14610007,1892910.36801408,24.0,10.0,29.0,41.861991117568905,-87.71285525975965,"(41.861991117568905, -87.71285525975965)",2011-10-11
Vacant/Abandoned Building,11-03933607,10/11/2011,Front,,Open,FRONT,Vacant,False,False,8056,S,DANTE,AVE,60619.0,1187251.6801985002,1851856.85907914,8.0,4.0,45.0,41.74859572076761,-87.58941288099,"(41.74859572076761, -87.58941288098998)",2011-10-11
Vacant/Abandoned Building,11-03933676,10/11/2011,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,False,True,5228,S,FRANCISCO,AVE,60632.0,1157928.14961875,1869845.1258128001,14.0,9.0,63.0,41.798603641837005,-87.6963768314242,"(41.798603641837005, -87.6963768314242)",2011-10-11
Vacant/Abandoned Building,11-03933692,10/11/2011,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,False,True,5228,S,MAPLEWOOD,AVE,60632.0,1160256.49612007,1869916.72603147,14.0,9.0,63.0,41.798752460574406,-87.68783627668293,"(41.798752460574406, -87.68783627668292)",2011-10-11
Vacant/Abandoned Building,11-03933731,10/11/2011,Front,,Open,UNSECURED BACK DOORS,Vacant,False,True,3124,W,47TH,ST,60632.0,1156226.89989998,1873310.23377565,14.0,9.0,58.0,41.8081467928406,-87.7025224579112,"(41.8081467928406, -87.7025224579112)",2011-10-11
Vacant/Abandoned Building,11-03933766,10/11/2011,,,,,,,,339,W,110TH,ST,60628.0,1176009.59611417,1831980.01141515,34.0,5.0,49.0,41.694310302956154,-87.63120161978884,"(41.69431030295616, -87.63120161978885)",2011-10-11
Vacant/Abandoned Building,11-03933801,10/11/2011,,,,,,,,5818,W,SUPERIOR,ST,60644.0,1137490.24980662,1904410.61240658,29.0,15.0,25.0,41.893847637673716,-87.77049740180513,"(41.89384763767372, -87.77049740180512)",2011-10-11
Vacant/Abandoned Building,11-03933984,10/11/2011,Front,,Open,FRONT,Vacant,False,True,2623,W,23RD,PL,60608.0,1159246.92147444,1888302.47001428,28.0,10.0,30.0,41.849225894008335,-87.69103457312153,"(41.849225894008335, -87.69103457312153)",2011-10-11
Vacant/Abandoned Building,11-03933990,10/11/2011,Front,,Open,FRONT,Vacant,False,True,2632,W,23RD,PL,60608.0,1159186.12147444,1888301.07001428,28.0,10.0,30.0,41.849223299928944,-87.69125775488409,"(41.849223299928944, -87.69125775488409)",2011-10-11
Vacant/Abandoned Building,11-03934127,10/11/2011,Front,,Open,BROKEN WINDOWS,Vacant,False,False,5433,S,UNION,AVE,60609.0,1172559.93049261,1868727.0339044,3.0,9.0,61.0,41.79522542807201,-87.6427520105478,"(41.79522542807201, -87.6427520105478)",2011-10-11
Vacant/Abandoned Building,11-03934151,10/11/2011,Rear,,Open,REAR DOOR -FRONT GATE IS BROKEN -,Vacant,False,True,7950,S,AVALON,AVE,60619.0,1185916.82120899,1852867.31000336,8.0,4.0,45.0,41.75140006449878,-87.594272410726,"(41.75140006449878, -87.59427241072602)",2011-10-11
Vacant/Abandoned Building,11-03934161,10/11/2011,Front,,Open,UNSECURED WINDOWS AND BROKEN REAR DOOR,Vacant,False,True,5209,S,ST LOUIS,AVE,60632.0,1153926.66197043,1869859.9399683997,14.0,8.0,63.0,41.79872472256651,-87.71105086279148,"(41.79872472256651, -87.71105086279148)",2011-10-11
Vacant/Abandoned Building,11-03934257,10/11/2011,Front,,Open,FRONT WINDOWS AND GARAGE ARE OPEN,Vacant,False,True,2430,N,SPRINGFIELD,AVE,60647.0,1149975.76088699,1915874.48698485,30.0,25.0,22.0,41.925071712004936,-87.72434285947138,"(41.925071712004936, -87.72434285947138)",2011-10-11
Vacant/Abandoned Building,11-03934628,10/11/2011,Front,,Open,FRONT,Vacant,False,True,6159,S,ROCKWELL,ST,60629.0,1160096.30902833,1863719.03278936,15.0,8.0,66.0,41.781748454529755,-87.68859416712324,"(41.781748454529755, -87.68859416712324)",2011-10-11
Vacant/Abandoned Building,11-03936425,10/12/2011,Front,,Open,,Vacant,False,False,7524,S,KENWOOD,AVE,60619.0,1186514.85260634,1855376.86531135,5.0,4.0,43.0,41.758272407002636,-87.59200170162218,"(41.75827240700263, -87.59200170162217)",2011-10-12
Vacant/Abandoned Building,11-03936439,10/12/2011,Front,,Open,,Vacant,False,False,3919,W,59TH,ST,60629.0,1151252.92932126,1865192.49057773,13.0,8.0,65.0,41.78596923414211,-87.72097804757306,"(41.78596923414211, -87.72097804757304)",2011-10-12
Vacant/Abandoned Building,11-03936449,10/12/2011,Front,,Open,,Vacant,False,False,8510,S,CRANDON,AVE,60617.0,1192972.86070821,1849016.85369624,8.0,4.0,46.0,41.740664852917206,-87.5685412967976,"(41.74066485291721, -87.56854129679759)",2011-10-12
Vacant/Abandoned Building,11-03936707,10/12/2011,Front,,Open,FRONT DOOR,Vacant,False,False,11015,S,MICHIGAN,AVE,60628.0,1178842.22002193,1831879.44997554,9.0,5.0,49.0,41.693970516824116,-87.6208337211944,"(41.693970516824116, -87.6208337211944)",2011-10-12
Vacant/Abandoned Building,11-03936889,10/12/2011,Front,,Boarded,,Vacant,False,False,9007,S,BRANDON,AVE,60617.0,1198889.86591723,1845810.10732651,10.0,4.0,46.0,41.73171895355252,-87.54696978905184,"(41.73171895355252, -87.54696978905184)",2011-10-12
Vacant/Abandoned Building,11-03937512,10/12/2011,Front,,Open, REAR,Vacant,False,True,2444,W,MARQUETTE,RD,60629.0,1161135.67923278,1860157.94510125,15.0,8.0,66.0,41.77195488537184,-87.68488200629056,"(41.77195488537184, -87.68488200629056)",2011-10-12
Vacant/Abandoned Building,11-03937580,10/12/2011,Front,,Open,FRONT WINDOW AND ALL DOORS IN REAR DWN...,Vacant,False,True,1929,N,CENTRAL PARK,AVE,60647.0,1152070.49988316,1912582.23117137,26.0,14.0,22.0,41.915996393384525,-87.71673275678738,"(41.91599639338452, -87.71673275678737)",2011-10-12
Vacant/Abandoned Building,11-03937601,10/12/2011,Rear,,Open,NOT SURE,Vacant,False,True,1749,N,MEADE,AVE,60639.0,1135475.44648584,1910996.08498014,29.0,25.0,25.0,41.91195503160679,-87.77774058770433,"(41.91195503160679, -87.77774058770433)",2011-10-12
Vacant/Abandoned Building,11-03937899,10/12/2011,,,,,,,,2256,W,21ST,ST,60608.0,1161646.66086627,1890026.72322201,25.0,12.0,31.0,41.85390782955058,-87.68217926456455,"(41.85390782955058, -87.68217926456455)",2011-10-12
Vacant/Abandoned Building,11-03938264,10/12/2011,Front,,Open,ALL SIDES,Vacant,False,False,8448,S,MARYLAND,AVE,60619.0,1183364.93703303,1849142.88847204,8.0,6.0,44.0,41.74123962513339,-87.60373944645464,"(41.74123962513339, -87.60373944645464)",2011-10-12
Vacant/Abandoned Building,11-03939036,10/12/2011,Garage,,Open,DOOR,Occupied,False,True,5426,W,WALTON,ST,60651.0,1139929.85378666,1905801.65006842,37.0,15.0,25.0,41.897620549433405,-87.76150336061943,"(41.89762054943341, -87.76150336061944)",2011-10-12
Vacant/Abandoned Building,11-03939128,10/12/2011,,,,,,,,2304,W,MONROE,ST,60612.0,1161073.36421812,1899490.04719493,2.0,12.0,28.0,41.87988800634953,-87.68402076298086,"(41.87988800634953, -87.68402076298086)",2011-10-12
Vacant/Abandoned Building,11-03939176,10/12/2011,Garage,,Open,,Vacant,True,True,943,N,LOCKWOOD,AVE,60651.0,1140851.36981112,1905775.43590936,37.0,15.0,25.0,41.897531710425405,-87.75811933619961,"(41.89753171042541, -87.75811933619961)",2011-10-12
Vacant/Abandoned Building,11-03939180,10/12/2011,Front,,Open,FRONT,Vacant,False,True,4015,W,CARROLL,AVE,60624.0,1149564.9560222,1901933.81992998,28.0,11.0,26.0,41.88682513804272,-87.7262149051894,"(41.886825138042724, -87.7262149051894)",2011-10-12
Vacant/Abandoned Building,11-03939230,10/12/2011,Front,,Open,,Vacant,False,True,5400,W,JACKSON,BLVD,60644.0,1140498.92297953,1898143.63669829,29.0,15.0,25.0,41.876595579626155,-87.7596012620818,"(41.876595579626155, -87.75960126208179)",2011-10-12
Vacant/Abandoned Building,11-03939270,10/12/2011,Rear,,Open,REAR DOOR,Vacant,False,True,955,N,LOCKWOOD,AVE,60651.0,1140849.20919731,1905856.15189713,37.0,15.0,25.0,41.89775324443948,-87.75812528434822,"(41.89775324443948, -87.75812528434822)",2011-10-12
Vacant/Abandoned Building,11-03939360,10/12/2011,Rear,,Open,REAR DOOR,Vacant,False,True,5300,W,AUGUSTA,BLVD,60651.0,1140841.40919731,1906152.25189713,37.0,15.0,25.0,41.898565921460275,-87.7581466419982,"(41.89856592146027, -87.75814664199818)",2011-10-12
Vacant/Abandoned Building,11-03939509,10/12/2011,,,,,,,,6909,S,SOUTH CHICAGO,AVE,60637.0,1181476.46392309,1859346.19069456,6.0,3.0,42.0,41.769282303828895,-87.6103444616427,"(41.769282303828895, -87.61034446164271)",2011-10-12
Vacant/Abandoned Building,11-03939665,10/12/2011,Front,,Open,BACK GATE AND GARAGE DOOR IS OPEN,Vacant,False,True,2025,E,93RD,ST,60617.0,1191403.06049041,1843705.56222277,8.0,4.0,48.0,41.72612830425707,-87.57446437185554,"(41.726128304257074, -87.57446437185554)",2011-10-12
Vacant/Abandoned Building,11-03940234,10/12/2011,Front,,Open,"WINDOWS, FRONT",Vacant,False,True,1559,S,KEDZIE,AVE,60623.0,1155283.26171551,1892128.83999459,24.0,10.0,29.0,41.85980631654436,-87.70547902774874,"(41.85980631654436, -87.70547902774874)",2011-10-12
Vacant/Abandoned Building,11-03940575,10/12/2011,Front,,Boarded,,Vacant,False,False,8847,S,COLFAX,AVE,60617.0,1195036.30951421,1846599.36340481,7.0,4.0,46.0,41.73398048488561,-87.56106064888064,"(41.73398048488561, -87.56106064888064)",2011-10-12
Vacant/Abandoned Building,11-03940758,10/12/2011,Front,,Boarded,,Vacant,False,False,8701,S,MARQUETTE,AVE,60617.0,1195764.12002251,1847807.44998666,7.0,4.0,46.0,41.73727762391817,-87.55835450011568,"(41.73727762391817, -87.55835450011567)",2011-10-12
Vacant/Abandoned Building,11-03940798,10/12/2011,Rear,,Open,,Vacant,False,False,7006,S,RHODES,AVE,60637.0,1181118.09987279,1858685.94202156,6.0,3.0,69.0,41.76747877352193,-87.61167835094221,"(41.76747877352193, -87.61167835094221)",2011-10-12
Vacant/Abandoned Building,11-03940889,10/12/2011,Rear,,Open,,Vacant,False,False,7400,S,BENNETT,AVE,60649.0,1189987.96142435,1856277.77306895,8.0,3.0,43.0,41.76066174051317,-87.5792443372787,"(41.760661740513164, -87.57924433727868)",2011-10-12
Vacant/Abandoned Building,11-03940919,10/12/2011,Rear,,Open,,Vacant,False,False,7248,S,RIDGELAND,AVE,60649.0,1189127.81251675,1857164.88997169,8.0,3.0,43.0,41.763116713733275,-87.58236838572573,"(41.76311671373327, -87.58236838572572)",2011-10-12
Vacant/Abandoned Building,11-03940927,10/12/2011,Rear,,Open,,Vacant,False,False,9204,S,COLFAX,AVE,60617.0,1195107.38678714,1844440.29022666,7.0,4.0,48.0,41.72805404907809,-87.56087124713687,"(41.728054049078104, -87.56087124713687)",2011-10-12
Vacant/Abandoned Building,11-03940942,10/12/2011,Rear,,Open,,Vacant,False,False,9225,S,SAGINAW,AVE,60617.0,1195485.59321078,1844308.97781328,7.0,4.0,48.0,41.727684394286776,-87.55949015892418,"(41.727684394286776, -87.55949015892419)",2011-10-12
Vacant/Abandoned Building,11-03940960,10/12/2011,Rear,,Open,,Vacant,False,False,1807,E,93RD,ST,60617.0,1189880.22373211,1843664.88808875,8.0,4.0,48.0,41.72605339468511,-87.58004385525395,"(41.72605339468511, -87.58004385525395)",2011-10-12
Vacant/Abandoned Building,11-03940967,10/12/2011,Rear,,Open,,Vacant,False,False,1811,E,93RD,ST,60617.0,1189923.12373211,1843666.08808875,8.0,4.0,48.0,41.72605565731407,-87.57988667340624,"(41.72605565731407, -87.57988667340624)",2011-10-12
Vacant/Abandoned Building,11-03940973,10/12/2011,Rear,,Open,,Vacant,False,False,157,W,75TH,ST,60620.0,1176500.90158902,1855255.51181724,6.0,6.0,69.0,41.758170340615905,-87.62870526252304,"(41.75817034061591, -87.62870526252303)",2011-10-12
Vacant/Abandoned Building,11-03941030,10/12/2011,Rear,,Open,REAR/ UNSECURED 3 LEVELS ALL UNSECURED,Vacant,False,True,1620,W,MARQUETTE,RD,60636.0,1166608.89751037,1860282.39200743,15.0,7.0,67.0,41.77218139063244,-87.66481529692835,"(41.77218139063244, -87.66481529692834)",2011-10-12
Vacant/Abandoned Building,11-03941148,10/12/2011,Rear,,Open,,Vacant,False,True,8945,S,MERRILL,AVE,60617.0,1192064.60370572,1846080.58272851,7.0,4.0,48.0,41.73262955760587,-87.57196417683208,"(41.73262955760587, -87.57196417683208)",2011-10-12
Vacant/Abandoned Building,11-03941160,10/12/2011,Rear,,Open,,Vacant,False,True,8047,S,HOUSTON,AVE,60617.0,1197890.23589735,1852100.58976871,7.0,4.0,46.0,41.74900551950592,-87.55042209732378,"(41.74900551950592, -87.55042209732378)",2011-10-12
Vacant/Abandoned Building,11-03941217,10/12/2011,Rear,,Open,,Vacant,True,True,7340,S,STONY ISLAND,AVE,60649.0,1188195.62590742,1856525.93988122,5.0,3.0,43.0,41.76138565966453,-87.58580531909607,"(41.76138565966453, -87.58580531909607)",2011-10-12
Vacant/Abandoned Building,11-03941280,10/12/2011,Front,,Open,REAR - WINDOWS AND BOARDS TAKEN OFF...,Vacant,False,True,3826,W,GRENSHAW,ST,60624.0,1151081.19371038,1894767.40010512,24.0,11.0,29.0,41.86713012069621,-87.72083464188431,"(41.86713012069621, -87.72083464188431)",2011-10-12
Vacant/Abandoned Building,11-03941299,10/12/2011,Rear,,Open,,Vacant,False,False,8959,S,CORNELL,AVE,60617.0,1188800.90442004,1845908.98900726,8.0,4.0,48.0,41.73223728911844,-87.5839258530098,"(41.73223728911844, -87.58392585300979)",2011-10-12
Vacant/Abandoned Building,11-03941332,10/12/2011,Rear,,Open,,Vacant,False,False,8624,S,HOUSTON,AVE,60617.0,1197977.80058114,1848349.46689076,10.0,4.0,46.0,41.7387099729612,-87.5502263244234,"(41.7387099729612, -87.5502263244234)",2011-10-12
Vacant/Abandoned Building,11-03941496,10/12/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,4820,W,THOMAS,ST,60651.0,1143948.23452384,1906881.07412865,37.0,15.0,25.0,41.90050816678148,-87.74671701546022,"(41.90050816678148, -87.74671701546022)",2011-10-12
Vacant/Abandoned Building,11-03941549,10/12/2011,Front,,Open,FRONT,Vacant,False,True,3912,W,GLADYS,AVE,60624.0,1150366.68026691,1898069.45401577,28.0,11.0,26.0,41.876205292817815,-87.72337159827173,"(41.876205292817815, -87.72337159827173)",2011-10-12
Vacant/Abandoned Building,11-03941594,10/12/2011,Front,,Open,FRONT,Vacant,False,True,3836,W,WILCOX,ST,60624.0,1150846.4126921,1899062.47562205,28.0,11.0,26.0,41.878920884714816,-87.72158418381737,"(41.87892088471481, -87.72158418381738)",2011-10-12
Vacant/Abandoned Building,11-03941704,10/12/2011,Front,,Boarded,TREE IN FRONT YARD  IS OVERGROWN AND GOING INTO NEIGHBORS PROPERTY,Vacant,False,False,11010,S,PARNELL,AVE,60628.0,1174593.77992176,1831879.35519841,34.0,22.0,49.0,41.6940656407312,-87.63638827113421,"(41.694065640731196, -87.63638827113421)",2011-10-12
Vacant/Abandoned Building,11-03941814,10/12/2011,Rear,,Open,SIDE WINDOWS,Vacant,False,False,7817,S,SEELEY,AVE,60620.0,1164052.87151135,1852808.94668522,18.0,6.0,71.0,41.751727345536324,-87.67439480595371,"(41.75172734553632, -87.67439480595372)",2011-10-12
Vacant/Abandoned Building,11-03941820,10/12/2011,Front,,Boarded,,Vacant,False,False,9339,S,CRANDON,AVE,60617.0,1193137.23990163,1843488.49207123,7.0,4.0,48.0,41.725490515194714,-87.56811912114973,"(41.72549051519471, -87.56811912114973)",2011-10-12
Vacant/Abandoned Building,11-03941930,10/12/2011,Front,,Open,REAR DOOR,Vacant,False,True,119,W,107TH,ST,60628.0,1177296.27301621,1834003.33993339,34.0,5.0,49.0,41.69983372997496,-87.6264299700495,"(41.69983372997496, -87.6264299700495)",2011-10-12
Vacant/Abandoned Building,11-03941984,10/12/2011,Front,,Open,FRONT TO REAR,Vacant,False,True,4146,W,JACKSON,BLVD,60624.0,1148794.43006794,1898363.61947818,28.0,11.0,26.0,41.877043032489034,-87.72913680934873,"(41.87704303248904, -87.72913680934873)",2011-10-12
Vacant/Abandoned Building,11-03942042,10/12/2011,Front,,Boarded,FRONT AND REAR,Vacant,False,True,3841,W,WEST END,AVE,60624.0,1150757.96010889,1900543.28863059,28.0,11.0,26.0,41.8829861264121,-87.7218702280472,"(41.882986126412106, -87.7218702280472)",2011-10-12
Vacant/Abandoned Building,11-03942377,10/12/2011,Rear,,Open,,Vacant,False,True,6901,S,EAST END,AVE,60649.0,1188968.80292176,1859568.47046797,5.0,3.0,43.0,41.769716149528904,-87.58287431352251,"(41.76971614952891, -87.58287431352251)",2011-10-12
Vacant/Abandoned Building,11-03942393,10/12/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,5607,S,MORGAN,ST,60621.0,1170600.68050343,1867640.81739488,16.0,7.0,68.0,41.792287694271224,-87.64996825539828,"(41.79228769427123, -87.64996825539826)",2011-10-12
Vacant/Abandoned Building,11-03942725,10/12/2011,Front,,Open,?,Vacant,False,False,214,S,LAVERGNE,AVE,60644.0,1143291.04289132,1898732.66101433,28.0,15.0,25.0,41.87816026156195,-87.74933464112866,"(41.87816026156195, -87.74933464112866)",2011-10-12
Vacant/Abandoned Building,11-03942839,10/12/2011,Front,,Open,,Vacant,False,True,6429,S,CARPENTER,ST,60621.0,1170418.12548415,1862181.26061622,16.0,7.0,68.0,41.777310015260156,-87.65079657100803,"(41.77731001526016, -87.65079657100803)",2011-10-12
Vacant/Abandoned Building,11-03942861,10/13/2011,Front,,Open,,Vacant,False,True,6853,S,WABASH,AVE,60637.0,1177907.74462688,1859588.75447309,20.0,3.0,69.0,41.77002950032571,-87.62341828655681,"(41.77002950032571, -87.62341828655681)",2011-10-13
Vacant/Abandoned Building,11-03943684,10/13/2011,Front,,Open,,Vacant,True,False,4358,W,16TH,ST,60623.0,1147517.44000225,1891685.06937379,24.0,10.0,29.0,41.858740853964655,-87.73399679009216,"(41.85874085396466, -87.73399679009215)",2011-10-13
Vacant/Abandoned Building,11-03943704,10/13/2011,Front,,Open,,Vacant,False,False,2618,W,WILCOX,ST,60612.0,1158930.23143002,1899258.54661489,2.0,11.0,27.0,41.87929697079228,-87.6918964289497,"(41.87929697079228, -87.6918964289497)",2011-10-13
Vacant/Abandoned Building,11-03943713,10/13/2011,Front,,Open,REAR,Vacant,False,True,7636,S,WABASH,AVE,60619.0,1178038.08760896,1854397.36662687,6.0,6.0,69.0,41.75578080411263,-87.62309762769544,"(41.755780804112625, -87.62309762769543)",2011-10-13
Vacant/Abandoned Building,11-03943840,10/13/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,5330,S,BISHOP,ST,60609.0,1167571.93317367,1869397.23331168,16.0,9.0,61.0,41.7971730341041,-87.66102383800349,"(41.7971730341041, -87.66102383800349)",2011-10-13
Vacant/Abandoned Building,11-03943915,10/13/2011,,,,,,,,6038,S,MORGAN,ST,60621.0,1170677.71952037,1864780.15817449,16.0,7.0,68.0,41.78443603823368,-87.64976916410332,"(41.78443603823368, -87.64976916410332)",2011-10-13
Vacant/Abandoned Building,11-03943948,10/13/2011,,,,,,,,1029,N,MARSHFIELD,AVE,60622.0,1165205.74721912,1907036.96543195,1.0,13.0,24.0,41.900510529510214,-87.6686325592198,"(41.90051052951022, -87.6686325592198)",2011-10-13
Vacant/Abandoned Building,11-03944060,10/13/2011,Rear,,Open,,Vacant,False,False,6623,S,OAKLEY,AVE,60636.0,1162212.43632094,1860685.4438868999,15.0,8.0,66.0,41.773380069353856,-87.6809202626122,"(41.77338006935385, -87.68092026261222)",2011-10-13
Vacant/Abandoned Building,11-03944062,10/13/2011,Front,,Open,REAR,Vacant,False,True,1415,S,INDIANA,AVE,60605.0,1177883.94081859,1893764.08157049,2.0,1.0,33.0,41.86381003456458,-87.62246919882031,"(41.86381003456458, -87.6224691988203)",2011-10-13
Vacant/Abandoned Building,11-03944090,10/13/2011,Front,,Open,,Vacant,False,True,4517,W,WILCOX,ST,60624.0,1146308.41756623,1898956.57617138,28.0,11.0,26.0,41.8787178364162,-87.73824971244859,"(41.8787178364162, -87.7382497124486)",2011-10-13
Vacant/Abandoned Building,11-03944105,10/13/2011,Front,,Open,"FRONT/REAR DOORS WIDE OPEN, WINDOWS WIDE OPEN -[MAJOR DEBRIS INSIDE BACKYARD CAUSING RODENT PROBLEMS]",Vacant,False,False,6623,S,MORGAN,ST,60621.0,1170784.47516799,1860904.97102312,17.0,7.0,68.0,41.7737997364472,-87.64949074340224,"(41.7737997364472, -87.64949074340224)",2011-10-13
Vacant/Abandoned Building,11-03944334,10/13/2011,Rear,,Open,,Vacant,False,False,4459,S,DRAKE,AVE,60632.0,1153479.96051096,1874846.46003152,14.0,8.0,58.0,41.812417294971645,-87.7125569500887,"(41.812417294971645, -87.71255695008868)",2011-10-13
Vacant/Abandoned Building,11-03944516,10/13/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,842,N,FRANCISCO,AVE,60622.0,1156897.20991988,1905570.71439529,26.0,13.0,24.0,41.89665960273591,-87.69919008724091,"(41.89665960273591, -87.69919008724091)",2011-10-13
Vacant/Abandoned Building,11-03944974,10/13/2011,Front,,Open,FRONT OF THE HOME,Vacant,False,True,7823,S,ST LAWRENCE,AVE,60619.0,1181589.42573142,1853267.83060754,6.0,6.0,69.0,41.75260004616994,-87.61011771754463,"(41.75260004616994, -87.61011771754463)",2011-10-13
Vacant/Abandoned Building,11-03945233,10/13/2011,Rear,,Open,,Vacant,False,False,3139,W,40TH,ST,60632.0,1156070.02213365,1877926.71500091,14.0,9.0,58.0,41.8208181799253,-87.7029736456914,"(41.820818179925304, -87.70297364569139)",2011-10-13
Vacant/Abandoned Building,11-03945557,10/13/2011,Front,,Open,ALL SIDES OPEN,Vacant,False,True,4312,W,MONROE,ST,60624.0,1147656.71253036,1899312.8250689998,28.0,11.0,26.0,41.879669664335076,-87.73328984632731,"(41.87966966433508, -87.73328984632732)",2011-10-13
Vacant/Abandoned Building,11-03945666,10/13/2011,Rear,,Open,REAR DOOR IS OPEN - CALLER IS GUESSING AT THE ADDRESS BECAUSE ITS ACROSS THE ALLEY.,Vacant,False,True,953,N,LOCKWOOD,AVE,60651.0,1140849.60919731,1905842.75189713,37.0,15.0,25.0,41.89771646588836,-87.75812414514905,"(41.89771646588836, -87.75812414514907)",2011-10-13
Vacant/Abandoned Building,11-03945956,10/13/2011,Front,,Open,FRONT,Vacant,False,False,5543,S,HOYNE,AVE,60636.0,1163308.66990478,1867803.64360658,15.0,7.0,67.0,41.792890456830115,-87.67670244080816,"(41.79289045683012, -87.67670244080817)",2011-10-13
